chrom	start	end	weight	E1	E2	E3
chrX	94925000	94930000	0.026897391234055792	-0.6147171886251768	0.4853667997399189	0.19331916254359188
chrX	94930000	94935000	0.052101317703991214	-0.58848371555437	0.24496051137224628	0.378093353883275
chrX	94935000	94940000	0.033311660505117045	-0.7330151823258945	0.1698839090061834	0.1389365802977541
chrX	94940000	94945000	0.030177915420604953	-0.5698395267350292	0.28652269635223415	0.3087671669683742
chrX	94945000	94950000	0.043972466694745756	-0.6105958211728942	0.2353036614057341	0.7057358262860102
chrX	94950000	94955000	0.023333562122272885	-0.6393034368713175	0.2259508531255973	0.02740055227928073
chrX	94955000	94960000	0.03537995311316289	-0.4891070097296054	0.16384653968474672	0.40019874745276846
chrX	94960000	94965000	0.031295226540698204	-0.526453541500015	0.17759528232237465	0.38921337532790123
chrX	94965000	94970000	0.023874747891231684	-0.3764316747183212	-0.15083020413685852	-0.11058164966082434
chrX	94970000	94975000	0.029449590964104714	-0.26154884684562546	0.07068393312888151	0.08066208690613282
chrX	94975000	94980000	0.048716560845077056	-0.5842719854032354	0.39369876439638846	0.384124470886769
chrX	94980000	94985000	0.036619140402770006	-0.5308090233225977	0.09992524830047356	0.30139210301050884
chrX	94985000	94990000	0.03205569665328759	-0.6301162809269649	0.05317757102554672	0.3794632162382203
chrX	94990000	94995000	0.028004403805974	-0.5536140175626946	0.3245074996540188	0.37712137438343596
chrX	94995000	95000000	0.028628143839956988	-0.3480829950504823	-0.008175256238384582	0.2430797912180054
chrX	95000000	95005000	0.03053929844659332	-0.5310112599759327	0.19508961966079721	0.3864213640065758
chrX	95005000	95010000	0.03738876443272867	-0.7184290020537504	0.005968053872903491	0.38552146396183196
chrX	95010000	95015000	0.02707941860092173	-0.6678304889780107	0.16277147003096354	0.22593045128278297
chrX	95015000	95020000	0.052862103474406126	-0.7156258881754994	0.003504378979352265	0.39657236222538056
chrX	95020000	95025000	0.02811259005643736	-0.5886343331127718	0.17219673917877285	0.39360519748609984
chrX	95025000	95030000	0.025978019557506508	-0.4251653209950764	0.010187203315281394	0.32891937782977576
chrX	95030000	95035000	0.037115948592842625	-0.5928186805061769	0.23571722773167966	0.48512687000660504
chrX	95035000	95040000	0.040463394875342146	-0.615793999446477	0.2320961006074971	0.6207136889941546
chrX	95040000	95045000	0.026762805558817805	-0.7299302265379335	0.2587508651136919	0.5163284516417538
chrX	95045000	95050000	0.04548837622166226	-0.6967606023426788	0.04481853374401434	0.35820322680895317
chrX	95050000	95055000	0.03436768558335483	-0.6985107779884089	-0.1917443122938785	0.3802174094806631
chrX	95055000	95060000	0.03275527847991493	-0.6844792312902432	0.007440298056427028	0.1324171078331472
chrX	95060000	95065000	0.05807519650732131	-0.6729373939824835	-0.06815840683212475	0.457240171704047
chrX	95065000	95070000	0.028632772836952928	-0.5640829976632211	0.018839651327669273	0.4397796449624935
chrX	95070000	95075000	0.034756884067359765	-0.6750770643558027	0.18699443691777295	0.46492407922378415
chrX	95075000	95080000	0.045104763673642564	-0.7659679568559938	0.186421705684809	0.42923272054784883
chrX	95080000	95085000	0.04235478097844041	-0.7435705886704541	0.03429066082950491	0.4127731214166088
chrX	95085000	95090000	0.027701923296771333	-0.5839121052762257	-0.13165578742097359	0.3561102391205969
chrX	95090000	95095000	0.08122705405062254	-0.9556323718959715	0.19622575527761013	0.7159352015847271
chrX	95095000	95100000	0.07100414180985398	-0.6457749499248165	0.17862394826528635	0.7949525960164572
chrX	95100000	95105000	0.03241294867440238	-0.6222587541743058	-0.11147815110141993	0.4228360511882327
chrX	95105000	95110000	0.038317918244771286	-0.7084316019757537	0.42759105229331595	0.5999853354876791
chrX	95110000	95115000	0.03232471270938205	-0.7068378345493086	0.09735829718609613	0.2615113285696628
chrX	95115000	95120000	0.03514153699474821	-0.709464021133785	0.17328317616894615	0.2929211907088573
chrX	95120000	95125000	0.04377080330436917	-0.6532150219588615	0.14334107434067797	0.35872924980745186
chrX	95125000	95130000	0.033965955230381824	-0.586896502488106	0.24782464165022236	0.3225958140973648
chrX	95130000	95135000	0.026777456678863876	-0.7977171466737516	0.09888018043948676	0.12252483443490099
chrX	95135000	95140000	0.04387533816385342	-0.7653039961876117	0.24722868518009364	0.532808705163271
chrX	95140000	95145000	0.040380655406444914	-0.6123221637724217	0.10787322939787629	0.26880720304441025
chrX	95145000	95150000	0.056363083184488336	-0.7711360131900014	0.09638896211305123	0.519240380603409
chrX	95150000	95155000	0.02893254096598854	-0.6824076144890407	-0.0006872399264739545	0.20268296570044542
chrX	95155000	95160000	0.04030768238041614	-0.5813236865058008	0.14034396004153318	0.22817890082727946
chrX	95160000	95165000	0.02871763829374785	-0.6507403922339274	0.33651135563619444	0.375007997440158
chrX	95165000	95170000	0.028224963195938726	-0.6314498519650484	-0.029212412250924417	0.38795758908926575
chrX	95170000	95175000				
chrX	95175000	95180000				
chrX	95180000	95185000	0.0757519165403478	-0.7256365162580094	0.3074814977837801	0.7761244652774569
chrX	95185000	95190000	0.044284763338601624	-0.5611284353685565	0.35684355019494474	0.36674889041090264
chrX	95190000	95195000	0.04538839980021607	-0.6492838287312932	0.1367783683017031	0.1812758515441286
chrX	95195000	95200000	0.046473581862230835	-0.649669699871084	0.2440150505876567	0.2727962540725117
chrX	95200000	95205000	0.029818300277228968	-0.6159942279549605	0.21534772511636305	0.16002517568036823
chrX	95205000	95210000	0.03226309030970292	-0.6960561434493848	0.02842544246751762	0.4467884855034162
chrX	95210000	95215000	0.04772708514606116	-0.8233115187046558	0.15174858525188403	0.617086686217953
chrX	95215000	95220000	0.04068543392321989	-0.71960749894213	-0.026409174572142043	0.3778331796859477
chrX	95220000	95225000	0.03469629777038898	-0.6776028406669685	-0.0249001911824429	0.31112380938539624
chrX	95225000	95230000	0.038403159122369926	-0.6857785630975003	0.147638490875699	0.5725934951780735
chrX	95230000	95235000	0.04583432000489178	-0.6873446140015284	0.21777645832701878	0.3223019160396811
chrX	95235000	95240000	0.06367730274609532	-0.7522751411074656	0.300735614309358	0.6536795061582713
chrX	95240000	95245000	0.03324218218882931	-0.8272548289061974	-0.06430992101437245	-0.28019388878721796
chrX	95245000	95250000	0.052414196461760494	-0.65432158811638	0.207904950608883	0.5899030308160309
chrX	95250000	95255000	0.05625249706428545	-0.9532883191018972	0.3066270865125657	0.39848698227152596
chrX	95255000	95260000	0.03092162238026721	-0.8023983532546174	0.12323784013385046	0.3507902942854732
chrX	95260000	95265000	0.03534034386002827	-0.710347268875524	-0.08081681985341134	0.291041779614008
chrX	95265000	95270000	0.03931635370699611	-0.7223394326837664	0.1580060078637967	0.48088026706634224
chrX	95270000	95275000	0.03936750390306072	-0.7592295725132806	0.11944656873001058	0.4458064850836022
chrX	95275000	95280000	0.06574273380990153	-0.5716304865199551	0.29707207268567765	0.5262568274441592
chrX	95280000	95285000	0.039996394788446965	-0.5807549255348123	0.14311610439042796	0.2992013558855235
chrX	95285000	95290000	0.03136606337110369	-0.5166119317587219	0.30607217258031116	0.24722064024677157
chrX	95290000	95295000	0.03311283383309786	-0.6839125311285223	0.15899215210548848	0.3228950067158666
chrX	95295000	95300000	0.04519860041656691	-0.578396068032115	0.35929622023099095	0.46917095835480505
chrX	95300000	95305000	0.027067442426340012	-0.7450939070468873	0.33689935887205413	0.29436322341726645
chrX	95305000	95310000	0.03185718803313476	-0.6952810074141038	-0.12363126080950516	0.2765447696265762
chrX	95310000	95315000	0.03505375770573276	-0.6629851357182757	0.22260232895161705	0.28645560759283784
chrX	95315000	95320000	0.061411532216882	-0.7587764876438201	-0.05560060380623176	0.6592402576254722
chrX	95320000	95325000	0.04948076754484166	-0.6957961574309309	-0.18805982127928647	0.34159339756806945
chrX	95325000	95330000	0.04878683297772038	-0.6945121401679326	0.1335859954840756	0.5090217679571695
chrX	95330000	95335000	0.022953839817247145	-0.5834873365491581	-0.23993015136673546	0.03267293700995899
chrX	95335000	95340000	0.026610995381151296	-0.6512688374059193	0.17922947011170218	0.314454146558748
chrX	95340000	95345000	0.04808505385632383	-0.6286391875811109	0.14223151241893378	0.3709373809751246
chrX	95345000	95350000	0.02482626118278468	-0.5404799834933327	-0.24836987391609838	0.14996517848652438
chrX	95350000	95355000	0.03330427726894297	-0.6115996302390777	0.08328018610703442	0.13411233240717155
chrX	95355000	95360000	0.033621090206428096	-0.5070539127597236	0.11881297586508492	0.3023616016300931
chrX	95360000	95365000	0.05079212210157509	-0.6798991195105456	0.17326457478711607	0.4622163705468384
chrX	95365000	95370000	0.03366425030820093	-0.5696808406544652	0.05997804694060814	0.37893310036465877
chrX	95370000	95375000	0.03040094040470035	-0.59911523742006	-0.2006054837537112	0.04645573735480199
chrX	95375000	95380000	0.07147436493046644	-0.7556705653928202	0.30240885733339334	0.47248410184952955
chrX	95380000	95385000	0.03563783149633367	-0.6227668019171374	-0.09803456901077733	0.1933731438706684
chrX	95385000	95390000	0.05144900395830908	-0.5931737782973349	0.16514632197803863	0.6111469468438048
chrX	95390000	95395000	0.03973036864981834	-0.5180079588770313	0.07790520300402644	0.1893316170276376
chrX	95395000	95400000	0.039062799558424316	-0.7338460220219314	-0.0455780875391187	0.5322629255119347
chrX	95400000	95405000	0.046321859938531745	-0.7186388335088142	0.03854951019727177	0.6858160430775285
chrX	95405000	95410000	0.034922504717691094	-0.6787180910136936	0.30910506395044046	0.39202811976665414
chrX	95410000	95415000	0.03599208111801082	-0.6151029655174228	-0.07253675651842141	0.5479166413745304
chrX	95415000	95420000	0.024078930899484267	-0.62792372282675	0.048250056957494486	0.2654122835487936
chrX	95420000	95425000	0.026034075432109872	-0.5274705545710041	0.06590354953277353	0.5002484838032911
chrX	95425000	95430000	0.029020075463996	-0.6749884294025837	-0.01102831566380426	0.15358790069094785
chrX	95430000	95435000	0.05037789536601008	-0.5681987718755512	0.2956226201739935	0.8048623980575405
chrX	95435000	95440000	0.02486517970865151	-0.6157827249626042	0.1590822633952566	0.36488841102578684
chrX	95440000	95445000	0.054011968110962476	-0.7220108436157964	0.09541799970881848	0.6013722668193263
chrX	95445000	95450000	0.03165047745091497	-0.8429454995564793	0.17690758466338208	0.07870853050439724
chrX	95450000	95455000	0.023103717309885138	-0.5984972671786636	-0.011462000456899964	0.4272205899919855
chrX	95455000	95460000	0.029604347645901027	-0.7070220498109078	0.20383027208903606	0.32558018200801014
chrX	95460000	95465000	0.03887116843020109	-0.8419289251711496	0.03364531750526063	0.30776557996506143
chrX	95465000	95470000	0.02383241413808795	-0.6074762061791649	0.02155195611683811	0.4388668417795223
chrX	95470000	95475000	0.026925010046835226	-0.588366403965904	-0.04250531188784408	0.10105719359701555
chrX	95475000	95480000	0.03811028642562523	-0.49427525812726864	0.272594289159902	0.23485146241326585
chrX	95480000	95485000	0.03466290678517668	-0.6754912745576463	0.16203925743660447	0.3861150708461708
chrX	95485000	95490000	0.02862077881052187	-0.4874733411495269	0.19572373015014963	0.4057260521247991
chrX	95490000	95495000	0.07544110784649385	-0.6372673075832292	0.5854966390859374	0.5928801561894503
chrX	95495000	95500000	0.04487093391441902	-0.7764937915818279	0.009914081107593928	0.2587953120417425
chrX	95500000	95505000	0.060158214487138754	-0.6939269928836045	0.3923097307929518	0.7784172491798311
chrX	95505000	95510000	0.03837301916236322	-0.6548372313190839	-0.011335745292922422	0.2494381770506983
chrX	95510000	95515000	0.03445617759717592	-0.5564320059808423	0.013140612401546186	0.5450763875102037
chrX	95515000	95520000	0.04051751450856707	-0.5453041250301238	0.23776644173147132	0.42080539706306236
chrX	95520000	95525000	0.037491680540789385	-0.7555837280454953	-0.20266112776069156	0.38386882879356393
chrX	95525000	95530000	0.0349833889970209	-0.5285349712673079	0.18392307394731694	0.26937910591348513
chrX	95530000	95535000	0.04054649207940354	-0.6568921407591345	0.17994121753626757	0.60359041525352
chrX	95535000	95540000	0.032202211112828005	-0.6890972750837089	-0.017269630374082454	0.5159652452104961
chrX	95540000	95545000	0.03287589368606053	-0.5364008070537093	0.08132076973653976	0.3534008083513758
chrX	95545000	95550000	0.045864495491729385	-0.9011268880143674	0.39109294285584206	0.502154339761339
chrX	95550000	95555000	0.04610731121879801	-0.7338834967538403	0.39622225161632324	0.615614244103425
chrX	95555000	95560000	0.042404083938735536	-0.5454943617374066	0.1951058868455895	0.5899432896533146
chrX	95560000	95565000	0.04671429645341384	-0.7172622723556084	0.2255032295430198	0.4875556235941003
chrX	95565000	95570000	0.04712951000482791	-0.7111819681787462	0.23346795279091845	0.42618252526439027
chrX	95570000	95575000	0.03071413969339466	-0.5954995362759116	0.1169760774911462	0.16496693605732934
chrX	95575000	95580000	0.049911760571396936	-0.7626651172069703	0.11878361978458067	0.5361198172407572
chrX	95580000	95585000	0.027052939257536233	-0.6663797719908723	0.18800813693121335	0.4065710074348344
chrX	95585000	95590000	0.029271645490562444	-0.6790950890015751	-0.030637020172594592	0.2955688145680164
chrX	95590000	95595000	0.030783922441874095	-0.5929359103587547	0.0290347010490264	0.32609223319603603
chrX	95595000	95600000	0.04664415842657383	-0.6492665836116944	0.10675585637902386	0.4496798830499602
chrX	95600000	95605000	0.0325196640834806	-0.5926326294663814	0.27967978012583766	0.4419072775866644
chrX	95605000	95610000	0.025107783486772603	-0.5231026183319324	-0.19644401212129792	0.3229995138855035
chrX	95610000	95615000	0.03525299301786224	-0.6671900788956728	-0.16845206926910947	0.45925589732868044
chrX	95615000	95620000	0.04013538973211241	-0.5606335104638714	0.3618126130241558	0.5036832856607389
chrX	95620000	95625000	0.042839710075419986	-0.7310190639075905	-0.08712465970248506	0.24674372447116155
chrX	95625000	95630000	0.027061356945622294	-0.5456330426418181	0.126301388246881	0.3748896997361282
chrX	95630000	95635000	0.04153001485948427	-0.4491529668685334	0.11969811902756855	0.7111478182585649
chrX	95635000	95640000	0.028634472565582554	-0.6052654715261855	-0.01668982463032147	0.1709521942569674
chrX	95640000	95645000	0.035496079508101956	-0.6596377371674153	0.07783464622948112	0.5399107607010211
chrX	95645000	95650000	0.033758642681069664	-0.647657234355334	-0.19840790492906787	0.43112769325867484
chrX	95650000	95655000	0.05657733821248294	-0.9079843949191456	0.28953238217129534	0.3798036905469461
chrX	95655000	95660000	0.039542812750268184	-0.8516263070499528	0.18522196598487975	0.38971393229429524
chrX	95660000	95665000	0.04488507135030824	-0.500473983422512	0.14920105134987816	0.5341167989589292
chrX	95665000	95670000	0.047819711447501814	-0.6811820683743095	0.23769058407354807	0.034021061788770436
chrX	95670000	95675000	0.056239611687071756	-0.6086561412117326	0.34542758579771304	0.475142348654691
chrX	95675000	95680000	0.07625598694714933	-0.8261431620610332	0.43769507252676454	0.6671519971459363
chrX	95680000	95685000	0.03187594936338774	-0.7345346382580334	0.025890331720767563	0.3979022417924625
chrX	95685000	95690000	0.044636304869428364	-0.6999981250660984	0.20585598162404345	0.3937994310425119
chrX	95690000	95695000	0.027804035377302694	-0.6417807138080261	0.034245975484228794	0.5457744628337546
chrX	95695000	95700000	0.03767493405102532	-0.5814363410565915	0.03652458772045285	0.27675891572511513
