chrom	start	end	weight	E1	E2	E3
chrX	61490000	61495000				
chrX	61495000	61500000				
chrX	61500000	61505000				
chrX	61505000	61510000				
chrX	61510000	61515000				
chrX	61515000	61520000				
chrX	61520000	61525000				
chrX	61525000	61530000				
chrX	61530000	61535000				
chrX	61535000	61540000				
chrX	61540000	61545000				
chrX	61545000	61550000				
chrX	61550000	61555000				
chrX	61555000	61560000				
chrX	61560000	61565000				
chrX	61565000	61570000				
chrX	61570000	61575000				
chrX	61575000	61580000				
chrX	61580000	61585000				
chrX	61585000	61590000				
chrX	61590000	61595000				
chrX	61595000	61600000				
chrX	61600000	61605000				
chrX	61605000	61610000				
chrX	61610000	61615000				
chrX	61615000	61620000				
chrX	61620000	61625000				
chrX	61625000	61630000				
chrX	61630000	61635000				
chrX	61635000	61640000				
chrX	61640000	61645000				
chrX	61645000	61650000				
chrX	61650000	61655000				
chrX	61655000	61660000				
chrX	61660000	61665000				
chrX	61665000	61670000				
chrX	61670000	61675000				
chrX	61675000	61680000				
chrX	61680000	61685000				
chrX	61685000	61690000				
chrX	61690000	61695000				
chrX	61695000	61700000				
chrX	61700000	61705000				
chrX	61705000	61710000				
chrX	61710000	61715000				
chrX	61715000	61720000				
chrX	61720000	61725000				
chrX	61725000	61730000				
chrX	61730000	61735000				
chrX	61735000	61740000				
chrX	61740000	61745000				
chrX	61745000	61750000				
chrX	61750000	61755000				
chrX	61755000	61760000				
chrX	61760000	61765000				
chrX	61765000	61770000				
chrX	61770000	61775000				
chrX	61775000	61780000				
chrX	61780000	61785000				
chrX	61785000	61790000				
chrX	61790000	61795000				
chrX	61795000	61800000				
chrX	61800000	61805000				
chrX	61805000	61810000				
chrX	61810000	61815000				
chrX	61815000	61820000				
chrX	61820000	61825000				
chrX	61825000	61830000				
chrX	61830000	61835000				
chrX	61835000	61840000				
chrX	61840000	61845000				
chrX	61845000	61850000				
chrX	61850000	61855000				
chrX	61855000	61860000				
chrX	61860000	61865000				
chrX	61865000	61870000				
chrX	61870000	61875000				
chrX	61875000	61880000				
chrX	61880000	61885000				
chrX	61885000	61890000				
chrX	61890000	61895000				
chrX	61895000	61900000				
chrX	61900000	61905000				
chrX	61905000	61910000				
chrX	61910000	61915000				
chrX	61915000	61920000				
chrX	61920000	61925000				
chrX	61925000	61930000				
chrX	61930000	61935000				
chrX	61935000	61940000				
chrX	61940000	61945000				
chrX	61945000	61950000				
chrX	61950000	61955000				
chrX	61955000	61960000				
chrX	61960000	61965000				
chrX	61965000	61970000				
chrX	61970000	61975000				
chrX	61975000	61980000				
chrX	61980000	61985000				
chrX	61985000	61990000				
chrX	61990000	61995000				
chrX	61995000	62000000				
chrX	62000000	62005000				
chrX	62005000	62010000				
chrX	62010000	62015000				
chrX	62015000	62020000				
chrX	62020000	62025000				
chrX	62025000	62030000				
chrX	62030000	62035000				
chrX	62035000	62040000				
chrX	62040000	62045000				
chrX	62045000	62050000				
chrX	62050000	62055000				
chrX	62055000	62060000				
chrX	62060000	62065000				
chrX	62065000	62070000				
chrX	62070000	62075000				
chrX	62075000	62080000				
chrX	62080000	62085000				
chrX	62085000	62090000				
chrX	62090000	62095000				
chrX	62095000	62100000				
chrX	62100000	62105000				
chrX	62105000	62110000				
chrX	62110000	62115000				
chrX	62115000	62120000				
chrX	62120000	62125000				
chrX	62125000	62130000				
chrX	62130000	62135000				
chrX	62135000	62140000				
chrX	62140000	62145000				
chrX	62145000	62150000				
chrX	62150000	62155000				
chrX	62155000	62160000				
chrX	62160000	62165000				
chrX	62165000	62170000				
chrX	62170000	62175000				
chrX	62175000	62180000				
chrX	62180000	62185000				
chrX	62185000	62190000				
chrX	62190000	62195000				
chrX	62195000	62200000				
chrX	62200000	62205000				
chrX	62205000	62210000				
chrX	62210000	62215000				
chrX	62215000	62220000				
chrX	62220000	62225000				
chrX	62225000	62230000				
chrX	62230000	62235000				
chrX	62235000	62240000				
chrX	62240000	62245000				
chrX	62245000	62250000				
chrX	62250000	62255000				
chrX	62255000	62260000				
chrX	62260000	62265000				
chrX	62265000	62270000				
chrX	62270000	62275000				
chrX	62275000	62280000				
chrX	62280000	62285000				
chrX	62285000	62290000				
chrX	62290000	62295000				
chrX	62295000	62300000				
chrX	62300000	62305000				
chrX	62305000	62310000				
chrX	62310000	62315000				
chrX	62315000	62320000				
chrX	62320000	62325000				
chrX	62325000	62330000				
chrX	62330000	62335000				
chrX	62335000	62340000				
chrX	62340000	62345000				
chrX	62345000	62350000				
chrX	62350000	62355000				
chrX	62355000	62360000				
chrX	62360000	62365000				
chrX	62365000	62370000				
chrX	62370000	62375000				
chrX	62375000	62380000				
chrX	62380000	62385000				
chrX	62385000	62390000				
chrX	62390000	62395000				
chrX	62395000	62400000				
chrX	62400000	62405000				
chrX	62405000	62410000				
chrX	62410000	62415000				
chrX	62415000	62420000				
chrX	62420000	62425000				
chrX	62425000	62430000				
chrX	62430000	62435000				
chrX	62435000	62440000				
chrX	62440000	62445000				
chrX	62445000	62450000				
chrX	62450000	62455000				
chrX	62455000	62460000				
chrX	62460000	62465000				
chrX	62465000	62470000				
chrX	62470000	62475000				
chrX	62475000	62480000				
chrX	62480000	62485000				
chrX	62485000	62490000				
chrX	62490000	62495000				
chrX	62495000	62500000				
chrX	62500000	62505000				
chrX	62505000	62510000				
chrX	62510000	62515000				
chrX	62515000	62520000				
chrX	62520000	62525000				
chrX	62525000	62530000				
chrX	62530000	62535000				
chrX	62535000	62540000				
chrX	62540000	62545000				
chrX	62545000	62550000				
chrX	62550000	62555000				
chrX	62555000	62560000				
chrX	62560000	62565000				
chrX	62565000	62570000				
chrX	62570000	62575000				
chrX	62575000	62580000				
chrX	62580000	62585000				
chrX	62585000	62590000				
chrX	62590000	62595000				
chrX	62595000	62600000				
chrX	62600000	62605000				
chrX	62605000	62610000				
chrX	62610000	62615000				
chrX	62615000	62620000				
chrX	62620000	62625000				
chrX	62625000	62630000				
chrX	62630000	62635000				
chrX	62635000	62640000				
chrX	62640000	62645000				
chrX	62645000	62650000				
chrX	62650000	62655000				
chrX	62655000	62660000				
chrX	62660000	62665000				
chrX	62665000	62670000				
chrX	62670000	62675000				
chrX	62675000	62680000				
chrX	62680000	62685000				
chrX	62685000	62690000				
chrX	62690000	62695000				
chrX	62695000	62700000				
chrX	62700000	62705000				
chrX	62705000	62710000				
chrX	62710000	62715000				
chrX	62715000	62720000				
chrX	62720000	62725000				
chrX	62725000	62730000				
chrX	62730000	62735000				
chrX	62735000	62740000				
chrX	62740000	62745000				
chrX	62745000	62750000				
chrX	62750000	62755000				
chrX	62755000	62760000				
chrX	62760000	62765000				
chrX	62765000	62770000				
chrX	62770000	62775000				
chrX	62775000	62780000				
chrX	62780000	62785000				
chrX	62785000	62790000				
chrX	62790000	62795000				
chrX	62795000	62800000				
chrX	62800000	62805000				
chrX	62805000	62810000				
chrX	62810000	62815000				
chrX	62815000	62820000				
chrX	62820000	62825000				
chrX	62825000	62830000				
chrX	62830000	62835000				
chrX	62835000	62840000				
chrX	62840000	62845000				
chrX	62845000	62850000				
chrX	62850000	62855000				
chrX	62855000	62860000				
chrX	62860000	62865000				
chrX	62865000	62870000				
chrX	62870000	62875000				
chrX	62875000	62880000				
chrX	62880000	62885000				
chrX	62885000	62890000				
chrX	62890000	62895000				
chrX	62895000	62900000				
chrX	62900000	62905000				
chrX	62905000	62910000				
chrX	62910000	62915000				
chrX	62915000	62920000				
chrX	62920000	62925000				
chrX	62925000	62930000				
chrX	62930000	62935000				
chrX	62935000	62940000				
chrX	62940000	62945000				
chrX	62945000	62950000				
chrX	62950000	62955000				
chrX	62955000	62960000				
chrX	62960000	62965000				
chrX	62965000	62970000				
chrX	62970000	62975000				
chrX	62975000	62980000				
chrX	62980000	62985000				
chrX	62985000	62990000				
chrX	62990000	62995000				
chrX	62995000	63000000				
chrX	63000000	63005000				
chrX	63005000	63010000				
chrX	63010000	63015000				
chrX	63015000	63020000				
chrX	63020000	63025000				
chrX	63025000	63030000				
chrX	63030000	63035000				
chrX	63035000	63040000				
chrX	63040000	63045000				
chrX	63045000	63050000				
chrX	63050000	63055000				
chrX	63055000	63060000				
chrX	63060000	63065000				
chrX	63065000	63070000				
chrX	63070000	63075000				
chrX	63075000	63080000				
chrX	63080000	63085000				
chrX	63085000	63090000				
chrX	63090000	63095000				
chrX	63095000	63100000				
chrX	63100000	63105000				
chrX	63105000	63110000				
chrX	63110000	63115000				
chrX	63115000	63120000				
chrX	63120000	63125000				
chrX	63125000	63130000				
chrX	63130000	63135000				
chrX	63135000	63140000				
chrX	63140000	63145000				
chrX	63145000	63150000				
chrX	63150000	63155000				
chrX	63155000	63160000				
chrX	63160000	63165000				
chrX	63165000	63170000				
chrX	63170000	63175000				
chrX	63175000	63180000				
chrX	63180000	63185000				
chrX	63185000	63190000				
chrX	63190000	63195000				
chrX	63195000	63200000				
chrX	63200000	63205000				
chrX	63205000	63210000				
chrX	63210000	63215000				
chrX	63215000	63220000				
chrX	63220000	63225000				
chrX	63225000	63230000				
chrX	63230000	63235000				
chrX	63235000	63240000				
chrX	63240000	63245000				
chrX	63245000	63250000				
chrX	63250000	63255000				
chrX	63255000	63260000				
chrX	63260000	63265000				
chrX	63265000	63270000				
chrX	63270000	63275000				
chrX	63275000	63280000				
chrX	63280000	63285000				
chrX	63285000	63290000				
chrX	63290000	63295000				
chrX	63295000	63300000				
chrX	63300000	63305000				
chrX	63305000	63310000				
chrX	63310000	63315000				
chrX	63315000	63320000				
chrX	63320000	63325000				
chrX	63325000	63330000				
chrX	63330000	63335000				
chrX	63335000	63340000				
chrX	63340000	63345000				
chrX	63345000	63350000				
chrX	63350000	63355000				
chrX	63355000	63360000				
chrX	63360000	63365000				
chrX	63365000	63370000				
chrX	63370000	63375000				
chrX	63375000	63380000				
chrX	63380000	63385000				
chrX	63385000	63390000				
chrX	63390000	63395000				
chrX	63395000	63400000				
chrX	63400000	63405000				
chrX	63405000	63410000				
chrX	63410000	63415000				
chrX	63415000	63420000				
chrX	63420000	63425000				
chrX	63425000	63430000				
chrX	63430000	63435000				
chrX	63435000	63440000				
chrX	63440000	63445000				
chrX	63445000	63450000				
chrX	63450000	63455000				
chrX	63455000	63460000				
chrX	63460000	63465000				
chrX	63465000	63470000				
chrX	63470000	63475000				
chrX	63475000	63480000				
chrX	63480000	63485000				
chrX	63485000	63490000				
chrX	63490000	63495000				
chrX	63495000	63500000				
chrX	63500000	63505000				
chrX	63505000	63510000				
chrX	63510000	63515000				
chrX	63515000	63520000				
chrX	63520000	63525000				
chrX	63525000	63530000				
chrX	63530000	63535000				
chrX	63535000	63540000				
chrX	63540000	63545000				
chrX	63545000	63550000				
chrX	63550000	63555000				
chrX	63555000	63560000				
chrX	63560000	63565000				
chrX	63565000	63570000				
chrX	63570000	63575000				
chrX	63575000	63580000				
chrX	63580000	63585000				
chrX	63585000	63590000				
chrX	63590000	63595000				
chrX	63595000	63600000				
chrX	63600000	63605000				
chrX	63605000	63610000				
chrX	63610000	63615000				
chrX	63615000	63620000				
chrX	63620000	63625000				
chrX	63625000	63630000				
chrX	63630000	63635000				
chrX	63635000	63640000				
chrX	63640000	63645000				
chrX	63645000	63650000				
chrX	63650000	63655000				
chrX	63655000	63660000				
chrX	63660000	63665000				
chrX	63665000	63670000				
chrX	63670000	63675000				
chrX	63675000	63680000				
chrX	63680000	63685000				
chrX	63685000	63690000				
chrX	63690000	63695000				
chrX	63695000	63700000				
chrX	63700000	63705000				
chrX	63705000	63710000				
chrX	63710000	63715000				
chrX	63715000	63720000				
chrX	63720000	63725000				
chrX	63725000	63730000				
chrX	63730000	63735000				
chrX	63735000	63740000				
chrX	63740000	63745000				
chrX	63745000	63750000				
chrX	63750000	63755000				
chrX	63755000	63760000				
chrX	63760000	63765000				
chrX	63765000	63770000				
chrX	63770000	63775000				
chrX	63775000	63780000				
chrX	63780000	63785000				
chrX	63785000	63790000				
chrX	63790000	63795000				
chrX	63795000	63800000				
chrX	63800000	63805000				
chrX	63805000	63810000				
chrX	63810000	63815000				
chrX	63815000	63820000				
chrX	63820000	63825000				
chrX	63825000	63830000				
chrX	63830000	63835000				
chrX	63835000	63840000				
chrX	63840000	63845000				
chrX	63845000	63850000				
chrX	63850000	63855000				
chrX	63855000	63860000				
chrX	63860000	63865000				
chrX	63865000	63870000				
chrX	63870000	63875000				
chrX	63875000	63880000				
chrX	63880000	63885000				
chrX	63885000	63890000				
chrX	63890000	63895000				
chrX	63895000	63900000				
chrX	63900000	63905000				
chrX	63905000	63910000				
chrX	63910000	63915000				
chrX	63915000	63920000				
chrX	63920000	63925000				
chrX	63925000	63930000				
chrX	63930000	63935000				
chrX	63935000	63940000				
chrX	63940000	63945000				
chrX	63945000	63950000				
chrX	63950000	63955000				
chrX	63955000	63960000				
chrX	63960000	63965000				
chrX	63965000	63970000				
chrX	63970000	63975000				
chrX	63975000	63980000				
chrX	63980000	63985000				
chrX	63985000	63990000				
chrX	63990000	63995000				
chrX	63995000	64000000				
chrX	64000000	64005000				
chrX	64005000	64010000				
chrX	64010000	64015000				
chrX	64015000	64020000				
chrX	64020000	64025000				
chrX	64025000	64030000				
chrX	64030000	64035000				
chrX	64035000	64040000				
chrX	64040000	64045000				
chrX	64045000	64050000				
chrX	64050000	64055000				
chrX	64055000	64060000				
chrX	64060000	64065000				
chrX	64065000	64070000				
chrX	64070000	64075000				
chrX	64075000	64080000				
chrX	64080000	64085000				
chrX	64085000	64090000				
chrX	64090000	64095000				
chrX	64095000	64100000				
chrX	64100000	64105000				
chrX	64105000	64110000				
chrX	64110000	64115000				
chrX	64115000	64120000				
chrX	64120000	64125000				
chrX	64125000	64130000				
chrX	64130000	64135000				
chrX	64135000	64140000				
chrX	64140000	64145000				
chrX	64145000	64150000				
chrX	64150000	64155000				
chrX	64155000	64160000				
chrX	64160000	64165000				
chrX	64165000	64170000				
chrX	64170000	64175000				
chrX	64175000	64180000				
chrX	64180000	64185000				
chrX	64185000	64190000				
chrX	64190000	64195000				
chrX	64195000	64200000				
chrX	64200000	64205000				
chrX	64205000	64210000				
chrX	64210000	64215000				
chrX	64215000	64220000				
chrX	64220000	64225000				
chrX	64225000	64230000				
chrX	64230000	64235000				
chrX	64235000	64240000				
chrX	64240000	64245000				
chrX	64245000	64250000				
chrX	64250000	64255000				
chrX	64255000	64260000				
chrX	64260000	64265000				
chrX	64265000	64270000				
chrX	64270000	64275000				
chrX	64275000	64280000				
chrX	64280000	64285000				
chrX	64285000	64290000				
chrX	64290000	64295000				
chrX	64295000	64300000				
chrX	64300000	64305000				
chrX	64305000	64310000				
chrX	64310000	64315000				
chrX	64315000	64320000				
chrX	64320000	64325000				
chrX	64325000	64330000				
chrX	64330000	64335000				
chrX	64335000	64340000				
chrX	64340000	64345000				
chrX	64345000	64350000				
chrX	64350000	64355000				
chrX	64355000	64360000				
chrX	64360000	64365000				
chrX	64365000	64370000				
chrX	64370000	64375000				
chrX	64375000	64380000				
chrX	64380000	64385000				
chrX	64385000	64390000				
chrX	64390000	64395000				
chrX	64395000	64400000				
chrX	64400000	64405000				
chrX	64405000	64410000				
chrX	64410000	64415000				
chrX	64415000	64420000				
chrX	64420000	64425000				
