chrom	start	end	weight	E1
chrX	95830000	95835000	0.04591684168316898	-0.35188190066561104
chrX	95835000	95840000	0.040863514426752984	-0.3915483264646088
chrX	95840000	95845000	0.03500489317005236	-0.3772403108453
chrX	95845000	95850000	0.09555455403907345	-0.6926093716443384
chrX	95850000	95855000	0.035629676759017286	-0.35881219464521397
chrX	95855000	95860000	0.03645703258555957	-0.34837896976351046
chrX	95860000	95865000	0.05895612865359024	-0.4192278962569697
chrX	95865000	95870000	0.042300928356523465	-0.5304349384687072
chrX	95870000	95875000	0.03466367510533144	-0.4806891897004808
chrX	95875000	95880000	0.044254370069324575	-0.3439877392951258
chrX	95880000	95885000	0.050284936911025264	-0.5788605703814377
chrX	95885000	95890000	0.05351181055283038	-0.26305588959261955
chrX	95890000	95895000	0.036000363460849144	-0.3881314986824614
chrX	95895000	95900000	0.056155934685528326	-0.8203801114042253
chrX	95900000	95905000	0.03634885599357504	-0.4976123430510368
chrX	95905000	95910000	0.04644322829474597	-0.5908349298978661
chrX	95910000	95915000	0.054958351850545935	-0.4029292747026563
chrX	95915000	95920000	0.048258524600837856	-0.879245277036816
chrX	95920000	95925000	0.037543895277404565	-0.4687776213740985
chrX	95925000	95930000	0.03640358493112373	-0.31266550007297
chrX	95930000	95935000	0.04775679854066195	-0.4348086717729203
chrX	95935000	95940000	0.040115070063534805	-0.5847896040675262
chrX	95940000	95945000	0.03501388241434497	-0.25772060118584195
chrX	95945000	95950000	0.028570896638773876	-0.2904384699935084
chrX	95950000	95955000	0.061601189791028355	-0.2486969086477388
chrX	95955000	95960000	0.03576950236584773	-0.9064202238412736
chrX	95960000	95965000	0.05107682345099126	-0.7102869101152317
chrX	95965000	95970000	0.05344279919018236	-0.2184946396106492
chrX	95970000	95975000	0.04035696522973156	-0.6060257894577487
chrX	95975000	95980000	0.030125934901811494	-0.9210141854182005
chrX	95980000	95985000	0.03801318022575232	-0.3814947898818957
chrX	95985000	95990000	0.06077594605134371	-0.448103355266014
chrX	95990000	95995000	0.0613859029730434	-0.033488557005223525
chrX	95995000	96000000	0.043426680109516405	-0.6454764592868235
chrX	96000000	96005000	0.03035275114219915	-0.49065807682663265
chrX	96005000	96010000	0.040372073302991876	-0.6371980455405082
chrX	96010000	96015000	0.04600391127442074	-0.567645117425019
chrX	96015000	96020000	0.04188106529831379	-0.41734119334426584
chrX	96020000	96025000	0.030580087716079982	-0.5976802116281758
chrX	96025000	96030000	0.044018722904474644	-0.3429010566795868
chrX	96030000	96035000	0.03834069571415771	-0.15421996458073234
chrX	96035000	96040000	0.03474075468170058	-0.6554071614615733
chrX	96040000	96045000	0.03637078426554849	-0.3779170361972332
chrX	96045000	96050000	0.06396646731119349	-0.11320390674683999
chrX	96050000	96055000	0.0427381469629614	-0.6965908511607612
chrX	96055000	96060000		
chrX	96060000	96065000	0.03966418709626284	-0.5429079831430049
chrX	96065000	96070000	0.04304600013825432	-0.705355272554954
chrX	96070000	96075000		
chrX	96075000	96080000	0.043013352625935856	-0.7236129484705387
chrX	96080000	96085000	0.04341048383033785	-0.6747030939285293
chrX	96085000	96090000	0.030920498975216718	-0.4555037066566775
chrX	96090000	96095000	0.04106547232950627	-0.4543189112590763
chrX	96095000	96100000	0.03633936819335811	-0.12296035293051474
chrX	96100000	96105000	0.05401273317098502	-0.3693317334386812
chrX	96105000	96110000	0.046581296185618556	-0.3507885452957168
chrX	96110000	96115000	0.047016417963516716	-0.5802980609682994
chrX	96115000	96120000	0.05840432185229069	-0.4155354721789632
chrX	96120000	96125000	0.023824755323859727	-0.49936259449403314
chrX	96125000	96130000	0.046493898868065195	-0.6709755771336596
chrX	96130000	96135000	0.04102784849535066	-0.3365378801913983
chrX	96135000	96140000	0.03317479880025028	-0.5894723862141911
chrX	96140000	96145000	0.05433598663430191	-0.18584796510381238
chrX	96145000	96150000	0.036511352879196685	-0.30819388359685496
chrX	96150000	96155000	0.03339788060585143	-0.35907010824463986
chrX	96155000	96160000	0.037848803366073804	-0.454994825080156
chrX	96160000	96165000	0.06421832332261121	-0.4421806491304154
chrX	96165000	96170000	0.041260009087326355	-0.3046588062677277
chrX	96170000	96175000	0.042123767842780435	-0.21660146511240233
chrX	96175000	96180000	0.0445583298229574	-0.35255609577230734
chrX	96180000	96185000	0.04920627641409163	-0.4659608778397845
chrX	96185000	96190000	0.06573132056440674	-0.6470867572441285
chrX	96190000	96195000	0.04575155390068334	-0.12375515118023553
chrX	96195000	96200000	0.04048398432005585	-0.518034639396045
chrX	96200000	96205000	0.03775735935726982	-0.3916065175633445
chrX	96205000	96210000	0.051613651624373466	-0.32941560993950536
chrX	96210000	96215000	0.046755728494616886	-0.9282529892302086
chrX	96215000	96220000	0.07183972061327137	-0.1824019694683097
chrX	96220000	96225000	0.04668533525647682	-0.4325344102254989
chrX	96225000	96230000	0.03568341492006629	-0.26020549748769867
chrX	96230000	96235000	0.027390645847686385	-0.49671130414476994
chrX	96235000	96240000	0.06328944827501749	-0.13738254523283921
chrX	96240000	96245000	0.05775428533114381	-0.5080930450718061
chrX	96245000	96250000	0.037628310649619114	-0.3316477091307501
chrX	96250000	96255000	0.08753148663357224	-0.4162884857137558
chrX	96255000	96260000	0.07289854511191105	-0.5204015944709417
chrX	96260000	96265000	0.044779900054027544	-0.32583208678223086
chrX	96265000	96270000	0.04410154104509055	-0.21527699725907012
chrX	96270000	96275000	0.04338054458669099	-0.3795568700346354
chrX	96275000	96280000	0.04184959731081652	-0.33430536305351405
chrX	96280000	96285000	0.04672088565197835	-0.27168544063394573
chrX	96285000	96290000	0.041785676103024166	-0.48414910163814734
chrX	96290000	96295000	0.03324294903142013	-0.6888903196740463
chrX	96295000	96300000	0.032984051663116895	-0.276268313141422
chrX	96300000	96305000	0.02838393699081569	-0.28880130055420633
chrX	96305000	96310000	0.029781434842951128	-0.2344468974665048
chrX	96310000	96315000	0.03499434223706127	-0.5430327083555551
chrX	96315000	96320000	0.04108491964129902	-0.4396328908300234
chrX	96320000	96325000	0.04989559875533302	-0.48031406704693824
chrX	96325000	96330000	0.04378753535202515	-0.4510153658654648
chrX	96330000	96335000	0.06863381476675155	-0.06324279750816209
chrX	96335000	96340000	0.06348140690730351	-0.4011036265810788
chrX	96340000	96345000	0.031395033849889266	-0.6415886041686655
chrX	96345000	96350000	0.05529022703790762	-0.23230985371219082
chrX	96350000	96355000	0.04989209342569655	-0.5758250700383823
chrX	96355000	96360000	0.050260108452466624	-0.34296578687732054
chrX	96360000	96365000	0.03753135158531938	-0.7466166272918189
chrX	96365000	96370000	0.04141770454956938	-0.41515726308844086
chrX	96370000	96375000	0.05428830961881828	-0.17412227648961734
chrX	96375000	96380000	0.043146783912981046	-0.45428420600452735
chrX	96380000	96385000	0.046898901047815494	-0.5884193045302456
chrX	96385000	96390000	0.035495286920054894	-0.9145584093136917
chrX	96390000	96395000	0.03678037886793489	-0.3431988433024693
chrX	96395000	96400000	0.04656429629965012	-0.4131410831563867
chrX	96400000	96405000	0.06104832566554981	-0.4691893189465472
chrX	96405000	96410000	0.04652096784129953	-0.6208848214039895
chrX	96410000	96415000	0.040644277091576364	-0.5044363855202528
chrX	96415000	96420000	0.044806571933605134	-0.3618752975170856
chrX	96420000	96425000	0.0502732700667368	-0.31662254410269286
chrX	96425000	96430000	0.03464927984371528	-0.4640120686394056
chrX	96430000	96435000	0.03802649255924745	-0.4919559820981827
chrX	96435000	96440000	0.042864346587848226	-0.01783009639831878
chrX	96440000	96445000	0.040231946598697534	-0.8459437724084502
chrX	96445000	96450000	0.04340548692447509	-0.624770608801163
chrX	96450000	96455000	0.042029851623325766	-0.29105802101134365
chrX	96455000	96460000	0.05132736193910858	-0.9125971916431282
chrX	96460000	96465000	0.06283961787806118	-0.3151493789058471
chrX	96465000	96470000	0.048621891814550816	-0.6483964178951027
chrX	96470000	96475000	0.0316335584457811	-0.17054646619144623
chrX	96475000	96480000	0.06075341229528546	-0.3468460801339062
chrX	96480000	96485000	0.07072281555066964	-0.11024556799312209
chrX	96485000	96490000	0.051689683714886116	-0.4618024953730669
chrX	96490000	96495000	0.06215688099525889	-0.0710259116557274
chrX	96495000	96500000	0.04298139736294339	-0.4615809642204739
chrX	96500000	96505000	0.041063547729994265	-0.5193511072669221
chrX	96505000	96510000	0.04866589796612252	-0.2741842860166141
chrX	96510000	96515000	0.06117886276196478	-0.5776728777571112
chrX	96515000	96520000	0.05612844908944034	-0.6332776316711184
chrX	96520000	96525000	0.038219714385015625	-0.556196672840574
chrX	96525000	96530000	0.04222295332215214	-0.4769243468291821
chrX	96530000	96535000	0.041693926277373845	-0.41595585268027496
chrX	96535000	96540000	0.04770848669697535	-0.5697604343566396
chrX	96540000	96545000	0.05853850614328	-0.38423678693606034
chrX	96545000	96550000	0.03009256382317007	-0.3295334453733053
chrX	96550000	96555000	0.044161680012929985	-0.5557257584288683
chrX	96555000	96560000	0.03426938996675531	-0.38570650900268144
chrX	96560000	96565000	0.028433649062794157	-0.6392211238147958
chrX	96565000	96570000	0.039580322865776084	-0.266452162419625
chrX	96570000	96575000	0.04054112699424614	-0.2830932432660369
chrX	96575000	96580000	0.05248526328280918	-0.38614354526177114
chrX	96580000	96585000	0.04889682188780567	-0.4647364397995708
chrX	96585000	96590000	0.043816275044993774	-0.6359010645462886
chrX	96590000	96595000	0.03630589370356228	-0.6072404954040251
chrX	96595000	96600000	0.050363347248366504	-0.41813922597167225
chrX	96600000	96605000	0.043464478350618	-0.6689650577638718
chrX	96605000	96610000	0.041907165627136006	-0.5925855450956312
chrX	96610000	96615000	0.05239520808013666	-0.13419480970969674
chrX	96615000	96620000	0.03792950613840459	-0.42413906064604884
chrX	96620000	96625000	0.04451244584221458	-0.25068354910330987
chrX	96625000	96630000	0.044097000631151184	-0.6294792628190509
chrX	96630000	96635000	0.039017776745236585	-0.2074339949593035
chrX	96635000	96640000	0.0651801493033309	-0.30831905044823044
chrX	96640000	96645000	0.06309249142121927	-0.34532109822435814
chrX	96645000	96650000	0.051428818655323276	-0.5226211293258748
chrX	96650000	96655000	0.05784206152282396	-0.7238844393447265
chrX	96655000	96660000	0.060731483503170335	-0.3179393648161867
chrX	96660000	96665000	0.04246726990897394	-0.40197330589369573
chrX	96665000	96670000	0.03319446465061643	-0.37056047849363066
chrX	96670000	96675000	0.030276653089933582	-0.4138019997229243
chrX	96675000	96680000	0.035362050361731394	-0.4047268983770665
chrX	96680000	96685000	0.042310827568901255	-0.34885644353956313
chrX	96685000	96690000	0.04209349496419568	-0.2631460335905823
chrX	96690000	96695000	0.036021554203804824	-0.34139563469019685
chrX	96695000	96700000	0.07102686800671722	-0.37368801193053647
chrX	96700000	96705000	0.03932579405723282	-0.5136241613912669
chrX	96705000	96710000	0.05751597206351019	-0.6253011372614543
chrX	96710000	96715000	0.04610025187209943	-0.774237707801711
chrX	96715000	96720000	0.03989674851290103	-0.6558102184322776
chrX	96720000	96725000	0.039537940463169025	-0.5312644470492012
chrX	96725000	96730000	0.044890487341705046	-0.23525161335319883
chrX	96730000	96735000	0.03917995895732971	-0.7318269714073031
chrX	96735000	96740000	0.03510217281373697	-0.7253919955504121
chrX	96740000	96745000	0.042978145634119634	-0.667757349113754
chrX	96745000	96750000	0.054344589711036735	-0.4359637528589395
chrX	96750000	96755000	0.04823492155379547	-0.28807609713970467
chrX	96755000	96760000	0.04027569359675264	-0.6242312780992421
chrX	96760000	96765000	0.028736925429580673	-0.5382093016685106
chrX	96765000	96770000	0.10056546166320982	-0.31348748590540343
chrX	96770000	96775000	0.056227945819328044	-0.5458727305829262
chrX	96775000	96780000	0.03592735141861217	-0.2792287895336474
chrX	96780000	96785000	0.03239909734227183	-0.4071372910554005
chrX	96785000	96790000	0.030934720070392413	-0.6701101193961875
chrX	96790000	96795000	0.041281105591259956	-0.43598690478937124
chrX	96795000	96800000	0.03192124261918217	-0.7700736559426988
chrX	96800000	96805000	0.03212590951490007	-0.3985470831064261
chrX	96805000	96810000	0.06827496897859602	-0.41302278643312235
chrX	96810000	96815000	0.031485343858319574	-0.5136099786763612
chrX	96815000	96820000	0.04741295264615084	-0.44990729010216124
chrX	96820000	96825000	0.05488684086009195	-0.3623488468371332
chrX	96825000	96830000	0.058311710423676326	-0.23648391300520127
chrX	96830000	96835000	0.04326039397430388	-0.35571330164138804
chrX	96835000	96840000	0.06553583645411581	-0.6345923441433915
chrX	96840000	96845000		
chrX	96845000	96850000	0.06728717088783719	-0.4830759398684978
chrX	96850000	96855000	0.041644540426554806	-0.7829527666394418
chrX	96855000	96860000	0.03916742153988142	-0.4557129374878284
chrX	96860000	96865000	0.03461805196123096	-0.5902243967444288
chrX	96865000	96870000	0.04291143586623914	-0.49516326060459565
chrX	96870000	96875000	0.06915635226100805	-0.5803631342825403
chrX	96875000	96880000	0.06584081066012429	-0.23017487355595234
chrX	96880000	96885000	0.04079253324241127	-0.7506501094948371
chrX	96885000	96890000	0.03961076089101248	-0.5173886212706651
chrX	96890000	96895000	0.04501799932378529	-0.4615853936229417
chrX	96895000	96900000	0.05050962506563538	-0.3272679778084727
chrX	96900000	96905000	0.052620199821176175	-0.29714093157576116
chrX	96905000	96910000	0.037435674751891565	-0.06713646161708463
chrX	96910000	96915000	0.062419872422524655	-0.7038962873427589
chrX	96915000	96920000	0.04459362890697397	-0.7700411586877652
chrX	96920000	96925000		
chrX	96925000	96930000		
chrX	96930000	96935000	0.06375805489295047	-0.3177895994190968
chrX	96935000	96940000	0.05588014550264679	-0.6759636810254736
chrX	96940000	96945000	0.0422154127705698	-0.37225297337502045
chrX	96945000	96950000	0.032327259687772704	-0.3765766679587981
chrX	96950000	96955000	0.03557352662742586	-0.5588080408067723
chrX	96955000	96960000	0.07836647532990153	-0.21334996413551927
chrX	96960000	96965000	0.04635688701228863	-0.47180112493855286
chrX	96965000	96970000	0.0428367428800245	-0.7556293475991199
chrX	96970000	96975000	0.04989673788186118	-0.44513701867630356
chrX	96975000	96980000	0.04589227882765074	-0.3200083407636456
chrX	96980000	96985000	0.07251754621363918	0.1871589428804517
chrX	96985000	96990000	0.039045107830469876	-0.5172789070047334
chrX	96990000	96995000	0.03859578395082019	-0.7014984810978435
chrX	96995000	97000000	0.04019848413550552	-0.4586003636282366
chrX	97000000	97005000	0.05045306349560347	-0.05110710771748994
chrX	97005000	97010000	0.03316950301066118	-0.1363106386680822
chrX	97010000	97015000	0.03486466217106802	-0.39776258250924607
chrX	97015000	97020000	0.03749466134378487	-0.5372557116473099
chrX	97020000	97025000	0.05852336841173708	-0.5694553849506728
chrX	97025000	97030000	0.042641690273824445	-0.8267289966956135
chrX	97030000	97035000	0.03449998553552791	-0.7639391297135487
chrX	97035000	97040000	0.044400121074523013	-0.5874001020891731
chrX	97040000	97045000	0.07140768382686138	-0.12318822378746337
chrX	97045000	97050000	0.043923427662712754	-0.3440612415514111
chrX	97050000	97055000	0.04230072140516098	-0.35083431220544886
chrX	97055000	97060000	0.05336724327897322	-0.1503889606337047
chrX	97060000	97065000	0.04289520685415565	-0.3510703663560604
chrX	97065000	97070000	0.03245422947440812	-0.39966356703434736
chrX	97070000	97075000	0.048303153009261364	-0.5829679869547149
chrX	97075000	97080000	0.04699716549754926	-0.60895963932019
chrX	97080000	97085000	0.07034691876769486	-0.06170647845332782
chrX	97085000	97090000	0.057053454153245156	-0.07768605241513532
chrX	97090000	97095000	0.036677806308167187	-0.6421249678586121
chrX	97095000	97100000	0.04673045102842509	-0.305903839038043
chrX	97100000	97105000	0.039785677218564394	-0.2706812929092221
chrX	97105000	97110000	0.03988944645613586	-0.6371963612877977
chrX	97110000	97115000	0.047338381897421324	-0.39351083265561976
chrX	97115000	97120000	0.03109389806168998	-0.7706962640201654
chrX	97120000	97125000	0.04169993491230094	-0.37192162622060215
chrX	97125000	97130000	0.05210157909953794	-0.4369863304842978
