chrom	start	end	weight	E1	E2	E3
chrX	94740000	94745000	0.027142356228408698	-0.5114167643817611	0.4012393626245034	0.04065050156788512
chrX	94745000	94750000	0.020402395630907195	-0.27861103827396216	0.4001561471533903	0.49049437913931765
chrX	94750000	94755000	0.020459366177965222	0.19373125282845782	-0.14613126394159107	0.08632630798439392
chrX	94755000	94760000	0.02707968538724081	-0.3068343129548216	0.13843931868288598	0.4471709952335586
chrX	94760000	94765000	0.031375982539553274	-0.21778256189176945	0.19114703694370286	0.14835064310338725
chrX	94765000	94770000	0.024834631655150985	-0.2868212664086679	0.2927590688985585	0.07896190739286582
chrX	94770000	94775000	0.02455049254910984	-0.24599308330057773	0.40671459996102394	-0.32012789074925874
chrX	94775000	94780000	0.019943731379164255	-0.22092875512642915	0.20382910626202488	-0.15210059293286737
chrX	94780000	94785000	0.03478969950944919	-0.5427475390076776	0.6024805680875706	0.4427935590109094
chrX	94785000	94790000	0.02939431472886721	-0.2699131437479909	0.4438560419008314	0.051867580446093894
chrX	94790000	94795000	0.02613759118958743	-0.26391873036968216	0.1779161868833587	-0.22906951592749794
chrX	94795000	94800000	0.02440096445875416	0.03260270746927606	0.23620850569857088	-0.058967837383887764
chrX	94800000	94805000	0.03824287114646957	-0.5873671183819966	0.5898898514288121	0.17603352964924368
chrX	94805000	94810000	0.026702129796157995	-0.4026271877038021	0.13667230288503662	-0.3985597296599449
chrX	94810000	94815000	0.028225583411878273	0.015354721500025599	0.20528577832361705	0.42937562197800183
chrX	94815000	94820000	0.03188694546620207	-0.6415109867521249	0.11465110451938698	0.05567050548757519
chrX	94820000	94825000	0.021046391654174094	-0.5669480582433788	0.1439054153950423	-0.724378087643082
chrX	94825000	94830000	0.018288952271435076	0.11817073197447893	-0.29050946822432633	-0.3551653613992146
chrX	94830000	94835000	0.024327959686292415	-0.12764580373754048	-0.009070084572357999	0.2544989015881439
chrX	94835000	94840000	0.0200998426777054	-0.3021013675208735	0.21096081115403353	-0.06308820721799278
chrX	94840000	94845000	0.024174865661671863	-0.32553431053387355	0.3092648621885557	0.057771162275338246
chrX	94845000	94850000	0.02638357990578068	-0.2284634262432402	0.35625910382711845	0.27657863241808817
chrX	94850000	94855000	0.03742331093660768	-0.7163112703521098	0.7963566055613878	-0.06721139743737949
chrX	94855000	94860000	0.03386709070548331	-0.2626826644981102	0.35935802551796203	0.4877783123990163
chrX	94860000	94865000	0.02310858209720831	-0.3355977334287822	0.12083328171631978	0.4198383841281316
chrX	94865000	94870000	0.029625222970222895	-0.29319558004547125	0.09667556677791757	0.2804139628911035
chrX	94870000	94875000	0.02969828927690066	-0.17491572874365663	0.2075434256817552	-0.03159174284092866
chrX	94875000	94880000	0.028855625966864897	-0.30612102720458884	-0.06477913640034272	-0.12305926705322955
chrX	94880000	94885000	0.032351097896453955	-0.4165169131883981	0.32113226380408433	-0.11374867296247129
chrX	94885000	94890000	0.022796791749324148	-0.23714325520196	-0.06599936545743339	-0.22561500043977975
chrX	94890000	94895000	0.0320469986017607	-0.11791179620204462	0.15350770443895592	0.2751487829337653
chrX	94895000	94900000	0.025066907414583825	-0.25771284014029067	0.3233313442145886	0.29773544407664215
chrX	94900000	94905000	0.023367443712291675	-0.2657513748546554	0.3869593066702352	-0.07697716482234897
chrX	94905000	94910000	0.028420092968412206	-0.44196648139661654	0.3604936897926992	0.25836654671339876
chrX	94910000	94915000	0.03806753318581532	-0.47836573393997767	0.3350076594403703	0.3229082408992549
chrX	94915000	94920000	0.04806685079719599	-0.6945772637684111	0.8248994494656353	-0.3308909459079695
chrX	94920000	94925000	0.025779230301412468	-0.3361993792585214	0.2380860079204156	0.12694419407085666
chrX	94925000	94930000	0.02239682808632192	-0.3670666067307053	0.12198204741569868	0.03865203024279007
chrX	94930000	94935000	0.0403546472684137	-0.5756965336353973	0.5310585734365262	-0.127505765996963
chrX	94935000	94940000	0.02742761667423026	-0.28402444396260773	0.1656297526646068	-0.06421961181252916
chrX	94940000	94945000	0.025950991455524545	-0.28229760670722137	0.19250660055804814	-0.060946430624718335
chrX	94945000	94950000	0.03423070972515332	-0.657024850471187	0.6114051236683089	-0.13837625584101473
chrX	94950000	94955000	0.020954055453199456	-0.07393177529982964	0.5386510086889903	0.21579759928078648
chrX	94955000	94960000	0.028688607139051248	-0.10708682200670983	-0.08310145765948243	-0.3873511437020491
chrX	94960000	94965000	0.026914478863722967	-0.21660833492589757	0.46808220460720046	-0.11883972130012344
chrX	94965000	94970000	0.018489279535265378	-0.31189557069406054	0.3230775032698217	-0.005025674233131358
chrX	94970000	94975000	0.02066415412856142	-0.34914988638375705	0.25334897531597916	-0.14852996109582614
chrX	94975000	94980000	0.03347189012862733	-0.3229294416921708	0.18937101203447404	0.3741793560511599
chrX	94980000	94985000	0.02530924170302342	-0.3104616065011359	0.3954910844371562	-0.190484466257183
chrX	94985000	94990000	0.024923209687962685	0.04092905179995635	0.12257321241717818	-0.1239898276492174
chrX	94990000	94995000	0.02045744580989441	-0.08217578339086112	0.07797445621690019	-0.04222463672177911
chrX	94995000	95000000	0.02195724991506502	-0.06420211876731226	0.027151463638774596	0.09306989832281369
chrX	95000000	95005000	0.02278190481678078	-0.0004891908699256149	0.14337846004638544	-0.17682523984204346
chrX	95005000	95010000	0.028447034045017597	-0.488486325436284	-0.34032790666548307	-0.40524247927477713
chrX	95010000	95015000	0.01980312301555552	-0.2408817895870533	0.17766371150173763	-0.009139909931745365
chrX	95015000	95020000	0.03853468448339519	-0.5360089374038123	0.6596307908123609	-0.47491751960841366
chrX	95020000	95025000	0.022448226144291386	-0.22066518418204822	0.3578178141993144	-0.033328586645666396
chrX	95025000	95030000	0.021793536558111507	0.00047337860732347595	0.35394703414716927	-0.20918069492506483
chrX	95030000	95035000	0.026009274839412396	-0.24061132788808307	0.05444397963130716	-0.007503242557885348
chrX	95035000	95040000	0.028242875069338504	-0.35217524906568587	0.2484343252040575	0.5407935507905631
chrX	95040000	95045000	0.021022516308392837	-0.23495793262908973	0.23789814278271673	0.03494013721345915
chrX	95045000	95050000	0.030251694100383968	0.10783223595961279	0.08892034501142426	0.3006548743506734
chrX	95050000	95055000	0.026976282995615074	-0.2849581592213858	0.19059848122083317	-0.5443817972538897
chrX	95055000	95060000	0.02384944802652145	-0.46255814791224725	0.3304411907445199	0.11928410640361119
chrX	95060000	95065000	0.04938533673683065	-0.1250616897660373	0.6314911547959541	0.15338073491349713
chrX	95065000	95070000	0.022022878099626893	-0.22326633223007245	0.43367504747467633	-0.40282681085156125
chrX	95070000	95075000	0.024935581068019637	-0.20945805966436387	-0.14852912919362746	0.22506960856047434
chrX	95075000	95080000	0.032664049689790246	-0.03346522997592532	0.299603231849124	0.3684499533860227
chrX	95080000	95085000	0.028622724202730508	-0.052822468834134356	0.27005039829045846	0.02131125606085371
chrX	95085000	95090000	0.021004748377367582	-0.05401989379507073	0.132460869609153	-0.14041817300878273
chrX	95090000	95095000	0.05944612556501557	-0.8648301298750275	0.40064324447553495	-0.16754260568357238
chrX	95095000	95100000	0.05284929680975826	-0.4286729637327582	0.8449729109241788	-0.27576708240838427
chrX	95100000	95105000	0.026146304648340286	-0.41405667387558404	0.6530028017917899	-0.1045382468958987
chrX	95105000	95110000	0.030392602396192583	-0.23933488437045627	0.2946871973078469	-0.18041499083041967
chrX	95110000	95115000	0.027329681891924668	-0.15244899655815708	0.2220316941596071	0.07655522530081917
chrX	95115000	95120000	0.02755592022276035	-0.4084590963826248	0.3473235024065793	0.1389692033406152
chrX	95120000	95125000	0.03119484945411194	-0.29796611043491006	0.2216962577148847	0.07222660559733499
chrX	95125000	95130000	0.024267524621974727	0.02346529022782437	0.3543377359008146	-0.3395822314094199
chrX	95130000	95135000	0.02075576401642208	-0.16811137481613359	-0.014793312834448541	-0.17553587355380798
chrX	95135000	95140000	0.03292734536229377	-0.2055078729495836	-0.23916580620501873	0.05326244318181766
chrX	95140000	95145000	0.02966383422129411	-0.5252621042756357	0.2047321593082153	-0.12484685148993478
chrX	95145000	95150000	0.04100764378181403	-0.45915378147713465	0.12487247760643429	-0.26620922651056916
chrX	95150000	95155000	0.02285475967333433	-0.16711222347123086	0.4636348516440774	0.06308385152360735
chrX	95155000	95160000	0.027489993038018534	-0.5185244066082728	0.1497922950783494	0.09819293466715505
chrX	95160000	95165000	0.02212718698009957	-0.21890015283722256	0.16036351276997102	-0.009294705227291372
chrX	95165000	95170000	0.020351464188295695	-0.07969401446940196	0.13090548705477079	-0.12194993243465589
chrX	95170000	95175000				
chrX	95175000	95180000				
chrX	95180000	95185000	0.039559692871331986	-0.5503764208604176	0.5774516286068883	-0.29781857240639253
chrX	95185000	95190000	0.032915022441054154	0.11324485054729999	0.20282314125992235	-0.030472007264684072
chrX	95190000	95195000	0.032659094234901334	-0.26767169277782954	0.5164491768289918	-0.11901450920631662
chrX	95195000	95200000	0.031664907535460335	-0.30422803151917477	0.384649532535855	-0.11746152282201958
chrX	95200000	95205000	0.022457424817998884	-0.23960500351844596	0.21906670935197461	0.07865808885659901
chrX	95205000	95210000	0.026269516851425777	-0.18271567309462441	0.1999629572973901	-0.032948426714747764
chrX	95210000	95215000	0.03146760300636578	-0.3210719639748551	0.2656953462364837	0.22861810932499108
chrX	95215000	95220000	0.02638429543535347	-0.6028389885782767	0.3693213712715839	0.08788590823626498
chrX	95220000	95225000	0.024672752540800605	0.12697671492518897	0.14965263039747603	-0.12884509462223798
chrX	95225000	95230000	0.02698946280790975	-0.3961872171573876	0.5280720726210183	-0.0705452776451768
chrX	95230000	95235000	0.03651007010566876	-0.3558294271884329	0.8062662521612184	-0.10844967026260141
chrX	95235000	95240000	0.051860269119129505	-0.439446175763158	0.6587954995952234	0.12391716106568951
chrX	95240000	95245000	0.026549341634904078	-0.10071651997084972	0.17323674257721128	-0.1525365944928752
chrX	95245000	95250000	0.04133007001384938	-0.2031793894103541	0.6106362586100303	0.7623566320164153
chrX	95250000	95255000	0.040514553955199276	-0.5254243299772724	0.5956703805139194	-0.4597924508827917
chrX	95255000	95260000	0.022745152058062833	-0.17711598329223371	0.21396408113688756	-0.2642413451169283
chrX	95260000	95265000	0.022622308725577127	-0.27198944791208174	0.2884102400443584	-0.6487215725378573
chrX	95265000	95270000	0.030316746020479932	-0.3931280855677714	0.15696349819741684	-0.11145008988646676
chrX	95270000	95275000	0.027704009276896497	-0.2982300697856715	0.5595047211549883	0.2553011777918216
chrX	95275000	95280000	0.04577136193431748	-0.46978174583800714	0.6393206477360991	-0.043937235472418595
chrX	95280000	95285000	0.031998947598494726	-0.19183449047886036	0.28594987836860125	0.20257423296976965
chrX	95285000	95290000	0.022408018283962456	-0.11814429628189319	-0.13187092105087903	0.08144301095772283
chrX	95290000	95295000	0.021616226606304887	-0.38067192598303484	0.2741918641096467	-0.013453955819903251
chrX	95295000	95300000	0.033043587663914575	-0.3744984812827048	0.24699939128693904	0.12563901873661965
chrX	95300000	95305000	0.02160984725827994	-0.2600103434249179	0.282124066446489	0.2348110704794678
chrX	95305000	95310000	0.023653439306658055	-0.34235241624279633	0.34121491471672816	-0.13446400719136914
chrX	95310000	95315000	0.0251821954667827	-0.1668884406019306	-0.007462457678382822	0.029939300178073558
chrX	95315000	95320000	0.04244929114912871	-0.036201624437576414	0.3144923357585326	0.06849113703612736
chrX	95320000	95325000	0.029782438915785546	-0.37832882210308344	0.6193651445760195	0.03197373401314124
chrX	95325000	95330000	0.03395308809799513	-0.33747957640223747	0.2996252688174799	0.03163379252099829
chrX	95330000	95335000	0.018327983495812862	-0.0491214353255305	-0.0344480216843795	-0.22543986427577106
chrX	95335000	95340000	0.019371344153426184	-0.3277794827548978	0.16660844240160638	0.20018407595049037
chrX	95340000	95345000	0.03664053825277655	-0.3450879615086582	0.5551165519795052	-0.32270578662412264
chrX	95345000	95350000	0.01927065014580361	-0.19258265457023052	0.003950204891384601	-0.1315748611285502
chrX	95350000	95355000	0.025946887837426272	-0.3233408325028162	0.2777537389116644	-0.10921059791013091
chrX	95355000	95360000	0.02463227814905986	-0.2878822741258138	0.3965153174500118	0.3500549603540801
chrX	95360000	95365000	0.0323884444694476	-0.2502234187182603	0.298003430727334	0.23238696931871777
chrX	95365000	95370000	0.025402991639230432	-0.2569320670536962	0.3132693890657185	0.3450896281320469
chrX	95370000	95375000	0.024758620479002614	-0.3883069365981418	0.5494724733489534	0.16328425392310436
chrX	95375000	95380000	0.052455015974886464	-0.5485192610177128	0.44026178521307296	0.10242094658437896
chrX	95380000	95385000	0.028100622960668318	-0.08396210457622978	0.36350769809611905	-0.07462715058570096
chrX	95385000	95390000	0.03600122426174822	-0.10859598746814696	0.048255797910550534	-0.05048616342448986
chrX	95390000	95395000	0.029814012498112993	-0.290712573772819	0.25793730104965035	-0.11151463884960083
chrX	95395000	95400000	0.02891958495682272	-0.2560747804274065	0.25522973584387637	-0.029858768446623732
chrX	95400000	95405000	0.03435210157198827	-0.22624659223333324	0.5769773151616011	-0.04219428010758765
chrX	95405000	95410000	0.024974981515094054	-0.46034989188190656	0.20778927113038695	-0.07903170935349613
chrX	95410000	95415000	0.026394623260732004	-0.26532579330597794	0.2939744815421837	0.3861192041030598
chrX	95415000	95420000	0.019621124628038097	0.05444581396334908	0.06183751511497649	0.05964869329922863
chrX	95420000	95425000	0.021599665107522953	-0.06786955319998836	0.22684943946188016	0.14320065268355905
chrX	95425000	95430000	0.02101261914390746	-0.0944969657449409	0.21499390407853547	-0.1354377361721924
chrX	95430000	95435000	0.03776095564875218	-0.46636406184797247	0.6379735033115057	0.10204019028998197
chrX	95435000	95440000	0.02023591758698791	-0.001450497653736274	0.127071243046273	0.13635098656084993
chrX	95440000	95445000	0.03624353902686285	-0.4301079950928196	0.6072915835475752	0.1738475203863701
chrX	95445000	95450000	0.024021834671874454	-0.2682832342855687	0.09825376303902499	-0.18921709101101644
chrX	95450000	95455000	0.018483219856524992	-0.20575692957780722	-0.03231536975816765	0.11167203623046812
chrX	95455000	95460000	0.02127892143524919	-0.19907734995212228	0.33470505021289476	-0.21122682269508508
chrX	95460000	95465000	0.029077271189282206	-0.24707772668981953	0.41309673699030075	-0.45899374384033215
chrX	95465000	95470000	0.018267719142625306	-0.0170432477754775	0.22232123450558788	-0.26195801085559745
chrX	95470000	95475000	0.02042217058044043	-0.31591105818579573	0.1959908124801848	-0.07575071370669294
chrX	95475000	95480000	0.024970648562063723	-0.14504354670925215	0.25910563695335603	-0.26996438007516577
chrX	95480000	95485000	0.02606552623371766	-0.20461908398655404	-0.37046790507343824	-0.716440480215293
chrX	95485000	95490000	0.021691399208696446	-0.30447967756319744	0.2693415763619883	-0.21237220929435097
chrX	95490000	95495000	0.05160472915239323	-0.3404763658129508	0.5726749574259397	0.004677072764109241
chrX	95495000	95500000	0.030001189603971332	-0.1275890251521011	0.24478190060965266	-0.0282587989398704
chrX	95500000	95505000	0.036641926517763476	-0.22650523610810416	0.10323488197807583	-0.27399139527942373
