chrom	start	end	weight	E1	E2	E3
chrX	103800000	103850000	0.009020138824925115	0.14470099148949683	0.31592035048924866	-0.4256474480192484
chrX	103850000	103900000	0.009532180360178798	0.30145036333785424	0.36299789149395695	-0.3638469733309081
chrX	103900000	103950000	0.009176087545181469	0.30857959703070026	0.3251808859464705	-0.3703985611672509
chrX	103950000	104000000	0.009222800550785728	0.19250501871201872	0.3082698344562434	-0.38669240015585815
chrX	104000000	104050000	0.008496429191583279	0.21048353318429033	0.25708571040600914	-0.4622334383738879
chrX	104050000	104100000	0.010145259084902858	0.1834390489526477	0.21817365847151918	-0.4055903450545718
chrX	104100000	104150000	0.00934139434845578	0.09831218414073724	0.2641706645298834	-0.5262354501049983
chrX	104150000	104200000	0.009086247780062182	0.24069591926829825	0.39258423810532833	-0.408411600464787
chrX	104200000	104250000	0.009061323448730455	0.2081247994899342	0.29726994950350183	-0.35325042449681904
chrX	104250000	104300000	0.00918421258312473	0.18499873566527433	0.43387463433740237	-0.3407791249694086
chrX	104300000	104350000	0.007963936425707138	0.08912058343980342	0.32337916352144613	-0.4305771864886164
chrX	104350000	104400000	0.00933849335609567	0.13032275772433968	0.2821948033098077	-0.33503496717098813
chrX	104400000	104450000	0.008766008025369833	0.09160679820732538	0.29182030276266363	-0.3779360320528573
chrX	104450000	104500000	0.00938573898212965	-0.0004693510780938819	0.37836121606061857	-0.44728050390670376
chrX	104500000	104550000	0.008129330723351634	-0.06288715288877961	0.3473723104852197	-0.3951743442939795
chrX	104550000	104600000	0.008849350844141075	-0.17164167814279027	0.22969231693472347	-0.4922181671987759
chrX	104600000	104650000	0.008336313367010096	-0.1329945016527346	0.3192424347759905	-0.3218450266278925
chrX	104650000	104700000	0.009144501160707003	-0.23685922286070543	0.29822332295089965	-0.3090517063058816
chrX	104700000	104750000	0.00898688453151571	-0.26782818751028176	0.19555209935150303	-0.35726016504653557
chrX	104750000	104800000	0.009588601296185871	-0.24292294717887897	0.14861902103663438	-0.425663857377985
chrX	104800000	104850000	0.009321722961261783	-0.28069109450290775	0.18036642384615134	-0.3462427557034546
chrX	104850000	104900000	0.00919299683894907	-0.374079134395808	0.22288151407123086	-0.3591978254798554
chrX	104900000	104950000	0.010708648058794668	-0.26157395804005623	0.17869056205726688	-0.2704980773315036
chrX	104950000	105000000	0.008972722579199363	-0.2959014479321428	0.2498720146173041	-0.29934832050074806
chrX	105000000	105050000	0.0084727922889635	-0.2215055141702869	0.13209288341959355	-0.3454162445655557
chrX	105050000	105100000	0.008140800627754454	-0.27953832265432516	0.29056527803380783	-0.30344120005678216
chrX	105100000	105150000	0.010799054419186879	-0.26206832780470174	0.18677851159755768	-0.24195323686600814
chrX	105150000	105200000	0.009054066842253733	-0.31532119991526836	0.175394198544936	-0.35614530221019997
chrX	105200000	105250000	0.00866415372427661	-0.4314946245030167	0.21394225301769118	-0.3994105640464741
chrX	105250000	105300000	0.008418226177196318	-0.4301266759462185	0.19588883290571166	-0.3148879113521948
chrX	105300000	105350000	0.009265780261338464	-0.28866905641264023	0.18037281671346644	-0.23916727086942088
chrX	105350000	105400000	0.008296855171048577	-0.3909093876056417	0.23345465642050095	-0.366833121331633
chrX	105400000	105450000	0.008672322659200456	-0.4550644285087432	0.1718106911444206	-0.2789095229792998
chrX	105450000	105500000	0.009035709552644674	-0.5255446062489235	0.17266161442086533	-0.4795671170874491
chrX	105500000	105550000	0.008142364848541703	-0.4378188327289326	0.25320320048210226	-0.1946031200977799
chrX	105550000	105600000	0.008756664875765712	-0.45423807374584546	0.08352255277596893	-0.32456044178518667
chrX	105600000	105650000	0.00947241254200297	-0.5605353152797059	0.2092455956844982	-0.36290673652342076
chrX	105650000	105700000	0.010254491924773547	-0.44250580933405925	0.21171156199886307	-0.30567945573254174
chrX	105700000	105750000	0.010536975771850463	-0.4638486327557805	0.28232959981737965	-0.2880357832680561
chrX	105750000	105800000	0.008298404488123903	-0.5032558444989147	0.11121427696316306	-0.3093551237426626
chrX	105800000	105850000	0.009195470844755199	-0.531058084186073	0.2441497442082165	-0.25326085153063665
chrX	105850000	105900000	0.009458104596592671	-0.4772434555340998	0.3346560224912398	-0.29687066726681627
chrX	105900000	105950000	0.008130166488065154	-0.5671587098135507	0.16147327900940747	-0.2708169326783433
chrX	105950000	106000000	0.009541366233492294	-0.5645458035809497	0.20177214246399677	-0.4424336909372879
chrX	106000000	106050000	0.008482651933673804	-0.5494466149217508	0.3524329799700526	-0.36763641182629747
chrX	106050000	106100000	0.009417037619399243	-0.6246194705197536	0.350758913906828	-0.4616005732008583
chrX	106100000	106150000	0.008704611371383099	-0.6276179322200299	0.22282047668752275	-0.3600146563642331
chrX	106150000	106200000	0.010547487371604113	-0.6160721460686381	0.28368059665552325	-0.28503064742044143
chrX	106200000	106250000	0.009041966445944035	-0.5608709120879087	0.23173608848084962	-0.33175217733816825
chrX	106250000	106300000	0.009294729442199412	-0.6116332069072943	0.15935865052695924	-0.2727312802895661
chrX	106300000	106350000	0.0086527307156133	-0.6085307916641667	0.25825670702656217	-0.37999031501261776
chrX	106350000	106400000	0.010520329151082839	-0.6819313467722631	0.12150053597337633	-0.35415546468563225
chrX	106400000	106450000	0.01015616963411274	-0.6369586678541217	0.11033213511556852	-0.3151475580404932
chrX	106450000	106500000	0.009025994540424735	-0.6641522371272095	0.21399875573491342	-0.32205921249133823
chrX	106500000	106550000	0.010146556524843715	-0.6595770930519972	0.2660119348859322	-0.22609630694541696
chrX	106550000	106600000	0.009592746552968129	-0.5650034035550316	0.23060772076915206	-0.36193304414520494
chrX	106600000	106650000	0.008369983018260157	-0.6314319150194329	0.22580205709577597	-0.3764200575577136
chrX	106650000	106700000	0.008579383253631907	-0.5913035971533369	0.1922834368688802	-0.4078203786080823
chrX	106700000	106750000	0.009190214318304364	-0.58027855872775	0.2788035719417712	-0.20142625260274233
chrX	106750000	106800000	0.008925862953120294	-0.5874971799479838	0.20414449577984603	-0.38695936487430554
chrX	106800000	106850000	0.010012149582824769	-0.5442751178237192	0.23037786571027422	-0.1958373893340408
chrX	106850000	106900000	0.009054698654049526	-0.5312380027423605	0.19834133843954946	-0.41554432461733554
chrX	106900000	106950000	0.008666970494133846	-0.44672806156845324	0.21484569615397786	-0.2832712286702825
chrX	106950000	107000000	0.008548936433823442	-0.6024062164187861	0.1520910359546259	-0.25562481963558564
chrX	107000000	107050000	0.01027713809125684	-0.45483667912890147	0.12036858158317586	-0.18034995259419118
chrX	107050000	107100000	0.00879462509385403	-0.547939805288016	0.29369635190864163	-0.2479323690677256
chrX	107100000	107150000	0.00885721421896072	-0.4160526218014673	0.2588595213554225	-0.2869488578781212
chrX	107150000	107200000	0.008298494613734981	-0.33063792139429793	0.3380113802202	-0.24000230102831463
chrX	107200000	107250000	0.008912858275949754	-0.2609516130530985	0.3419403047471622	-0.15452641786602786
chrX	107250000	107300000	0.008069452714887388	-0.12814230505289395	0.27093007193380453	-0.16163510482158633
chrX	107300000	107350000	0.008131114568809798	-0.2291886893415275	0.08023962886284741	-0.15465290812703253
chrX	107350000	107400000	0.008400065989866676	0.0339623927282492	0.19559440007431894	-0.08779923095679255
chrX	107400000	107450000	0.010754704306087182	-0.10903153570301616	0.24305966558593678	-0.1494638796017941
chrX	107450000	107500000	0.00829116284158225	0.29639548958948686	0.35980341150204487	-0.2194425038614062
chrX	107500000	107550000	0.009319462680258905	0.40593852794091057	0.30125986120028747	-0.10692914755480452
chrX	107550000	107600000	0.00871613854534091	0.4299469603665306	0.29898530667231976	-0.09643218089017437
chrX	107600000	107650000	0.008458507784280141	0.1603119802073291	0.19006418354758228	-0.13496519774299892
chrX	107650000	107700000	0.010107936147951104	0.16046688803881654	0.2497617295625901	-0.19656656966407773
chrX	107700000	107750000	0.008023191555900923	0.21822586308555728	0.2605927089101627	-0.20579102238788832
chrX	107750000	107800000	0.008454275847559202	-0.0654507223947913	0.2564139943231145	-0.21651381385415144
chrX	107800000	107850000	0.00864295451596205	-0.04642627582217685	0.23725270455828817	-0.28875406559748995
chrX	107850000	107900000	0.00934337539244092	-0.004484168716145818	0.19025882889057252	-0.3065828376618896
chrX	107900000	107950000	0.009041212168599556	0.20831881418865175	0.2035740249572478	-0.1549390597448733
chrX	107950000	108000000	0.009414616900426056	0.4674528176086835	0.2312961036955576	-0.1029042957311716
chrX	108000000	108050000	0.009832392930604873	0.15639151696148623	0.21181424865249018	-0.07643552697722686
chrX	108050000	108100000	0.009654789021771613	0.07068252453946446	0.2541216781634853	-0.12352715191362794
chrX	108100000	108150000	0.008448483663829887	-0.08946553566445903	0.19757553602378766	-0.2928581353615973
chrX	108150000	108200000	0.008610970462121779	0.035029843525801886	0.2532002174270987	-0.32532129903239326
chrX	108200000	108250000	0.008595868910386958	0.21900667174728705	0.18319820762608513	-0.1972467115391504
chrX	108250000	108300000	0.008480230124027982	0.49092986230916164	0.19705217044689535	-0.1644198889693105
chrX	108300000	108350000	0.008394124849016974	0.5135060135163364	0.06640245916600088	-0.1485980386300558
chrX	108350000	108400000	0.009515822756702519	0.267233362371098	-0.005225723388417267	-0.2074680326016991
chrX	108400000	108450000	0.010557640826453886	0.3826610227378873	-0.032807899433795314	-0.16747382694892426
chrX	108450000	108500000	0.010666680895535	0.2961990112673801	0.04933891179293288	-0.17783475535745874
chrX	108500000	108550000	0.008854921461415763	0.3946141000127447	-0.08289704337247386	-0.19806351697723393
chrX	108550000	108600000	0.009541378348268865	0.15534387640806777	0.11026264842728457	-0.21695648252736408
chrX	108600000	108650000	0.01160426013122122	-0.034200528964827254	-0.04488757239812392	-0.3156147264018962
chrX	108650000	108700000	0.011627902330647887	0.08911135062765353	0.09164261840204084	-0.3786591714655403
chrX	108700000	108750000	0.009742266918600313	-0.03941259688472159	-0.1648801853880929	-0.1730285568742494
chrX	108750000	108800000	0.008905908720183027	-0.11539823226404551	-0.07495935765103577	-0.38852551242506184
chrX	108800000	108850000	0.009398939748807658	-0.2636422588690116	-0.2371176137024992	-0.2489069984660137
chrX	108850000	108900000	0.009409351782732478	-0.06964316663926134	-0.17729851467675783	-0.23717458309708475
chrX	108900000	108950000				
chrX	108950000	109000000				
chrX	109000000	109050000				
chrX	109050000	109100000				
chrX	109100000	109150000				
chrX	109150000	109200000	0.009149566584825401	-0.008595977028432662	-0.11871872770553975	-0.29123488733456854
chrX	109200000	109250000	0.01017494016784182	0.040939120451320976	-0.21203500525522376	-0.28568369399720034
chrX	109250000	109300000	0.009177501026065463	0.1536804445815454	-0.10028048110850932	-0.3011124172963976
chrX	109300000	109350000	0.00927273792324158	0.29570801594201496	-0.0919807470909114	-0.1381482300007573
chrX	109350000	109400000	0.009099091988842468	0.4223098923923259	-0.1538829814193083	-0.17260347548741756
chrX	109400000	109450000	0.01059138965616941	0.45903160604913334	-0.11748448403713536	-0.15021511910901167
chrX	109450000	109500000	0.008656797580365472	0.35015766424242545	-0.0843134940079666	-0.25109811891388517
chrX	109500000	109550000	0.008664387385101316	0.10752367360333002	-0.07213213177624252	-0.20730504852058365
chrX	109550000	109600000	0.009437530030760397	0.09070532526956952	-0.05653934640832857	-0.2479670047070369
chrX	109600000	109650000	0.009157846607149921	0.04681895341439351	0.139009320541928	-0.29832544510182724
chrX	109650000	109700000	0.009269359572025297	-0.00664036246085205	0.06325283532024216	-0.22277678557933167
chrX	109700000	109750000	0.00938802915937449	0.03236084736645943	-0.008228842408647883	-0.1738490388327933
chrX	109750000	109800000	0.010213198321553475	0.0538112400944821	0.21578545172068328	-0.21367102956962616
chrX	109800000	109850000	0.00949019136783208	0.08598685714009913	0.01849595998963195	-0.2345664907666029
chrX	109850000	109900000	0.008784486653612786	0.3279774374096585	0.045003958668029934	-0.1545842680669732
chrX	109900000	109950000	0.00855147412340924	0.2072190756837779	-0.03210292135766813	-0.25797432962616146
chrX	109950000	110000000	0.009778808646622648	0.37318018753754056	0.04955062021571118	-0.18034399793370248
chrX	110000000	110050000	0.008975108919938421	0.37189408562466214	0.022671559653112714	-0.23656776278558364
chrX	110050000	110100000	0.01005475182187158	0.3411769764364212	-0.058936405157653006	-0.12333086247825914
chrX	110100000	110150000	0.00916175549986837	0.3581683856082163	-0.20267814463077036	-0.1311690416761213
chrX	110150000	110200000	0.009418554309518922	0.38837612637571517	-0.2794299408147584	-0.15061490257702392
chrX	110200000	110250000	0.008994363206182862	0.42116599908578817	-0.4691305632232694	-0.1448857737719572
chrX	110250000	110300000	0.009787124950835523	0.4383020390354296	-0.1699271392561762	-0.23353541612382867
chrX	110300000	110350000	0.00846608044779443	0.5023534148131518	-0.40401045231021604	-0.23095866951671204
chrX	110350000	110400000	0.008291123522115626	0.24508014870248276	-0.4039867736768932	-0.12048665937278213
chrX	110400000	110450000	0.008216126430463041	0.23119382920746848	-0.5307832962656065	-0.22028689195749954
chrX	110450000	110500000	0.007995908323604447	0.29988874805074367	-0.43271736185624254	-0.20967210074247786
chrX	110500000	110550000	0.010133158888951596	0.21774246053113194	-0.522228861499334	-0.18599774790604473
chrX	110550000	110600000	0.010213510432563926	0.24417885490261715	-0.5676771559095062	-0.11014245538562988
chrX	110600000	110650000	0.010189752894515609	0.12751843779069036	-0.718620418097487	-0.23872790322286327
chrX	110650000	110700000				
chrX	110700000	110750000				
chrX	110750000	110800000	0.013062596737612288	0.038957246628863705	-0.6877313792508472	-0.11592949329422687
chrX	110800000	110850000	0.010561203988474729	0.3854450709139609	-0.5182832204013118	-0.14318654636276396
chrX	110850000	110900000	0.008758307486765786	0.3780671014209189	-0.45233156063562413	-0.12096602374978808
chrX	110900000	110950000	0.008240861698133319	0.3968038518559084	-0.2174137973066687	-0.1947641007996705
chrX	110950000	111000000	0.008504172854939783	0.12488408512923282	-0.3039237431394035	-0.20304597772781344
chrX	111000000	111050000	0.0086051501011859	0.08548224528152071	-0.16042766237406372	-0.32914247006961855
chrX	111050000	111100000	0.008619158310673914	0.06894761949064318	-0.20879079315987312	-0.19792478257624
chrX	111100000	111150000	0.009712965874098891	-0.20927160884826143	-0.07257197580198917	-0.26098387709264104
chrX	111150000	111200000	0.010459209280261306	-0.2334994947664628	-0.2637993239539124	-0.22544903035318334
chrX	111200000	111250000	0.010377593539807687	-0.3176597256142322	-0.07518382657276759	-0.3019442352751765
chrX	111250000	111300000	0.00932195800418959	-0.11785630564181257	-0.11993239610762536	-0.3253139739242704
chrX	111300000	111350000	0.008613707903418184	-0.12954803309853605	-0.17887219695619064	-0.1733718574894207
chrX	111350000	111400000	0.009417484769051085	-0.26278267055474064	-0.12512773187132661	-0.35783458192064826
chrX	111400000	111450000	0.010364775770022323	-0.23379311681176204	-0.23451128139779578	-0.2763349643927378
chrX	111450000	111500000	0.011394751481754298	-0.23151574003913536	-0.17600613224087075	-0.3196858510379197
