chrom	start	end	weight	E1	E2	E3
chrX	75090000	75100000	0.017000151824320305	0.24063160670580216	0.3042845734225688	0.09456651615010338
chrX	75100000	75110000	0.018586293351073622	0.28629986997456147	-0.04615045278859799	-0.007886272797369582
chrX	75110000	75120000	0.026715039091040255	0.24395564148857832	0.41991853017078223	-0.2029635247023623
chrX	75120000	75130000	0.027932805283505176	0.514572457659752	0.5254434773246994	-0.23291649480106824
chrX	75130000	75140000	0.01588446705716731	0.3433093486099828	0.20589878060859645	-0.24751767625241103
chrX	75140000	75150000	0.026552390964494806	0.48177059515119347	0.4424994863376126	-0.08842064666478415
chrX	75150000	75160000	0.01838370579351294	0.4000073599769887	-0.028358783187949554	-0.29676589098937367
chrX	75160000	75170000	0.01900415453312276	0.849041445830509	-0.10018157968846013	-0.17976097252701673
chrX	75170000	75180000	0.02137204800649046	0.43435342246713093	0.2698354610335376	0.13993036454004162
chrX	75180000	75190000	0.018165756880414524	0.44083681966693755	0.2541372662541285	-0.208401198409378
chrX	75190000	75200000	0.021345677603509274	0.5897360582385995	0.1113865034111841	0.3354501647142169
chrX	75200000	75210000	0.027858447390734432	1.0903907281238454	0.5720823268871031	-0.2983584363101302
chrX	75210000	75220000	0.02371329413673194	0.5905817550875841	0.4639703750376252	-0.0967121282726502
chrX	75220000	75230000	0.018329116982157834	0.5359386444435024	0.3314265412565079	-0.22444728652681223
chrX	75230000	75240000	0.01976909539063943	0.41174086423510103	0.17888879165661012	-0.06804744305691272
chrX	75240000	75250000	0.017634015256193163	0.3516399913347599	0.0510417631508933	-0.2912881960440695
chrX	75250000	75260000	0.02536542206770097	0.40316385141466304	0.6025581695635702	-0.17692528020212195
chrX	75260000	75270000	0.04213139197718831	0.14859530401905083	0.8199380301034322	-0.6766329096083414
chrX	75270000	75280000	0.017773054739817478	0.4219145434144629	0.4036966264691718	0.10183892707573827
chrX	75280000	75290000	0.021439552610762067	0.5856601351821414	0.2450686411839842	-0.4410328029582203
chrX	75290000	75300000	0.019356449665206398	0.47560915726895875	0.17081068850369122	-0.03342523394801317
chrX	75300000	75310000	0.025829317988776884	0.3721036487585191	0.3491782470150012	-0.3016766079009754
chrX	75310000	75320000	0.023517721573278774	0.3416667342891574	0.15916162400562836	-0.5527486211959498
chrX	75320000	75330000	0.02246853000575884	0.4392778234694085	0.22290293934144556	-0.05752575902217265
chrX	75330000	75340000	0.01903847504026953	0.5878615122043584	0.3044279529940087	-0.17968344270618802
chrX	75340000	75350000	0.013016560808854185	0.7720770407846469	0.08516962191532851	-0.3448963703429416
chrX	75350000	75360000	0.022149448804738726	0.6114886192876742	0.6064817907667891	-0.545155980548083
chrX	75360000	75370000	0.01915417566696	0.9378494953654986	0.18931798209205206	-0.03263421864421363
chrX	75370000	75380000	0.018888884560921877	0.5780542717030869	0.547752446132771	-0.25895581939801987
chrX	75380000	75390000	0.0244473765503164	0.5983617344647925	0.3646255784139417	-0.12039788282009616
chrX	75390000	75400000	0.018234713616044146	0.6876183393805699	0.22538058831786187	-0.20607865177749363
chrX	75400000	75410000	0.026061475249441156	0.688557935432163	0.629014513656897	0.04120970440389995
chrX	75410000	75420000	0.020028448822979734	0.6913669415805084	0.24336019157675542	-0.43917689986641845
chrX	75420000	75430000	0.01735921378747883	1.0578312623597808	0.00795739034521364	-0.2782989813265607
chrX	75430000	75440000	0.018613110444602367	0.7024793046039071	0.38430874132081116	-0.23587727381054552
chrX	75440000	75450000	0.018027071125393528	0.59547310642323	-0.00022168539976023368	-0.08857932569278286
chrX	75450000	75460000	0.025221058250702484	0.4761431993946262	0.4260240618633919	-0.11945778060017902
chrX	75460000	75470000	0.019706449936340603	0.8364019938795869	0.03996084259851904	-0.6694218220930199
chrX	75470000	75480000	0.022709646754371766	0.7434432188661091	0.3325672211089262	-0.3803940993348429
chrX	75480000	75490000	0.026382682911896764	0.4923415258462337	0.5258399024118976	-0.3386665753437939
chrX	75490000	75500000	0.022307347876629524	0.6073336387512265	0.30093435323099677	-0.3708565632921359
chrX	75500000	75510000	0.02056916914306306	0.862227050709297	0.363045548930114	-0.20555028864622943
chrX	75510000	75520000	0.021074518824245988	0.5845871334360806	-0.06635146426538958	-0.08327217874010334
chrX	75520000	75530000	0.019162312310326397	0.7149115291078895	0.3128645469546398	0.18836471322841308
chrX	75530000	75540000	0.022797589926330842	0.689105490505634	0.19365757684415505	-0.024517913938187988
chrX	75540000	75550000	0.017727796331839053	0.6186396801826642	0.23528061443056966	-0.503790483930831
chrX	75550000	75560000	0.02297712150433891	0.6603674294083081	0.3591013264494466	-0.4347147393401346
chrX	75560000	75570000	0.018616280119827074	0.5254056433999273	0.046263042913106595	-0.3530998215741318
chrX	75570000	75580000	0.03629672297164278	0.39643021861377614	0.20099626491543512	-0.5073529998121442
chrX	75580000	75590000	0.022509699377711984	0.33926152743628873	-0.11800839357477791	-0.3377967868295487
chrX	75590000	75600000	0.016012336177325334	0.4737526331987165	0.45773324319543435	-0.24159648606954798
chrX	75600000	75610000	0.01902225302641419	0.837033418159877	0.08898174555719393	-0.8271493504096099
chrX	75610000	75620000	0.015251751404777764	0.7534768111919121	0.04099947243410897	-0.7810492690402814
chrX	75620000	75630000	0.023004630147119138	0.755603241726261	0.002706458182487352	-0.5954141773947691
chrX	75630000	75640000	0.021346821500731097	0.7490283330166444	0.3365462449895331	-0.14868923173209925
chrX	75640000	75650000	0.018733667300240345	1.0306841615778055	0.17429689817402202	-1.020660483205118
chrX	75650000	75660000	0.018025547589354287	0.6679469531494988	0.10684340394629026	-0.20990160948125933
chrX	75660000	75670000	0.025296246668949064	0.8268341102958029	0.5687639502370235	-0.4510455770750678
chrX	75670000	75680000	0.020272468960917306	0.5662237207947951	0.1667745007200681	-0.2904273926132103
chrX	75680000	75690000	0.01969714621356802	0.48091994680248146	0.09112242928508864	-0.2388108395956975
chrX	75690000	75700000	0.01970490997210238	0.6003147844429827	0.38438774458942354	-0.12915521748114223
chrX	75700000	75710000	0.018222792159889253	0.6828249766878657	0.0222210989380436	-0.5200577351178726
chrX	75710000	75720000	0.017252394474385646	0.6972247118481835	0.2532245037353985	-0.3232931929248789
chrX	75720000	75730000	0.017567381198537187	0.49811270580178835	0.5584329149268271	-0.3025095493533424
chrX	75730000	75740000	0.01598458715827947	0.5372246172965937	0.19955360493319182	-0.4332879377860722
chrX	75740000	75750000	0.017504258652327978	0.6482509667700533	0.4396530320618908	-0.16833487968620378
chrX	75750000	75760000	0.021811993826509647	0.5921799202573753	0.5009063902662464	-0.21764821550930374
chrX	75760000	75770000	0.02265492740739545	0.4249871222376589	0.4032859215258443	0.044852572293628185
chrX	75770000	75780000	0.02293382310682474	0.43468880903853313	0.4229881261366076	-0.4271069431029076
chrX	75780000	75790000	0.019356101653076684	0.523812935253012	0.36242798298279033	-0.4017304154669462
chrX	75790000	75800000	0.022011574339005743	0.4750485846348804	0.23831706685637621	-0.4793768222223903
chrX	75800000	75810000	0.0174608151280104	0.4658559366699951	0.27002859025629977	-0.08269790902462479
chrX	75810000	75820000	0.020527630909232254	0.6249572784923412	0.5276484056082247	-0.10426378380858975
chrX	75820000	75830000	0.02091000348248157	0.9241761029693463	0.39452762731986596	-0.18805983903033663
chrX	75830000	75840000	0.021980328564249682	0.2211827568154545	0.2615325715542742	0.014483571570509548
chrX	75840000	75850000	0.016613701353103527	0.7674497699641049	0.12911223845992206	-0.402017895790015
chrX	75850000	75860000	0.022245940216528648	0.5686472930006762	0.2836254946799094	-0.17736174818177655
chrX	75860000	75870000	0.015743922601489952	0.6261403959519165	0.2875140019750171	-0.6096700248021008
chrX	75870000	75880000	0.02122874185376519	0.4228554604329223	0.39870769015636154	-0.7216398553126343
chrX	75880000	75890000	0.01835296746951842	0.5901119980837525	0.1767602989106625	-0.10883364077356283
chrX	75890000	75900000	0.019802265413002257	0.6418389289414799	0.6354663661083301	-0.26056808992459934
chrX	75900000	75910000	0.018748642792541306	0.49857165574134005	0.3562232863703657	0.029406217558094166
chrX	75910000	75920000	0.016705875950126146	0.663481524762943	0.4344435479432594	-0.14430736666653732
chrX	75920000	75930000	0.0200745266414576	0.5114418553667849	0.11570102927438874	-0.6067127684442104
chrX	75930000	75940000	0.020514728914923504	0.4315578694957872	0.2612790736476827	-0.03956687310992732
chrX	75940000	75950000	0.017499466209592786	0.21003519768296003	0.28021731281290485	-0.024337177879762133
chrX	75950000	75960000	0.014727876881780186	0.3426947176162873	-0.13784727466717095	-0.21715998925192256
chrX	75960000	75970000	0.020752777310375732	0.5397275415518139	0.24108930020477135	-0.049885576861363974
chrX	75970000	75980000	0.019640647792664695	0.4417540526522081	0.06420088565988429	0.14861772871004766
chrX	75980000	75990000	0.02170642814594371	0.4717314191768635	0.5028731014568014	-0.21279194896156925
chrX	75990000	76000000	0.017144441129955265	0.5812417862726617	0.06176386438615115	-0.6170687746859872
chrX	76000000	76010000	0.026920934439498858	0.49611351622573474	0.7208414828422184	-0.18222302650570102
chrX	76010000	76020000	0.019673825013332064	0.4445623795390693	0.3468233122004769	-0.3035996023966388
chrX	76020000	76030000	0.02004516650953916	0.5639202720632903	0.41381982659199495	0.07825600450777101
chrX	76030000	76040000	0.018429213974650253	0.24295906914853813	-0.032682646744784785	-0.4001614897243421
chrX	76040000	76050000	0.016998272794330582	0.49344200210067485	0.26856399778995443	-0.13903231434091673
chrX	76050000	76060000	0.02681865435027129	0.6514002319770669	0.3403578360460147	-0.40204162982536995
chrX	76060000	76070000	0.026046312743678832	0.41480379196922434	0.38639778412497044	0.005248798451539818
chrX	76070000	76080000	0.024619649150145702	0.1348320206255784	0.4718728463584397	0.08120737879484406
chrX	76080000	76090000	0.02042858264803213	0.22409827457650114	0.5071946396267903	0.1031726936564598
chrX	76090000	76100000	0.04080300153618299	0.38705336331579293	0.38689049412309595	-0.01005777544406682
chrX	76100000	76110000	0.019777085255672785	0.29775967096052774	0.6217302233995388	0.024105625795526074
chrX	76110000	76120000	0.02258884214478059	0.21939709481691136	0.04574439826466477	-0.8913769132496507
chrX	76120000	76130000	0.02005074338843844	0.5713411767878814	0.3892868561473817	-0.3328981762114617
chrX	76130000	76140000	0.02146634155169244	0.29911693664395944	0.16508912037763238	-0.06949590926490279
chrX	76140000	76150000	0.03006638777088383	0.17597375037423674	0.48111996779341126	-0.4029732674417531
chrX	76150000	76160000	0.015534256819088594	0.22753253649185345	0.4234747837932097	-0.4666791530462452
chrX	76160000	76170000	0.02653899160027746	0.12578014460441164	0.1870618865824464	-0.3936548825341533
chrX	76170000	76180000	0.027114799617605764	0.14116579533575271	0.3462280521259676	-0.595105959673499
chrX	76180000	76190000	0.019519023995161307	0.04661057055472967	0.0811544514283025	0.05875860536620305
chrX	76190000	76200000	0.023147489669582823	0.4370652872293897	0.1557212373378493	-0.011161180544611196
chrX	76200000	76210000	0.03326478751405599	-0.055678110195281724	0.4262474180889931	-0.24984616259871775
chrX	76210000	76220000	0.019772900667370592	0.05460990426544147	0.22064710230607376	0.45837102978888433
chrX	76220000	76230000	0.024982614682624246	0.3505121753584278	0.14149693086473633	0.1395486890043704
chrX	76230000	76240000	0.02779176638013621	0.0439717054693367	0.15183661328514714	-0.14248655626450293
chrX	76240000	76250000	0.03469615413269018	0.30507406259470005	0.42000949012039834	-0.19939460396306896
chrX	76250000	76260000	0.030847924586645942	0.22520448562172787	0.5483216734616657	-0.14888093437832345
chrX	76260000	76270000	0.024725187019491734	0.2636729480631975	0.33417386895896367	-0.16688702884542195
chrX	76270000	76280000	0.02376752350667058	0.20975416584332976	0.492914736671253	0.1265605060897276
chrX	76280000	76290000	0.020873422936718664	0.3591641942963096	0.14982554942701348	0.09321224822717533
chrX	76290000	76300000	0.018021499141950326	0.040095044801160364	-0.24659347178234794	0.1862851033778745
chrX	76300000	76310000	0.031833658294093764	0.11922023414103046	0.5434511520924009	0.01643528650895713
chrX	76310000	76320000	0.018840278987200747	0.37711537614589863	0.2729944352713883	-0.8175263094775496
chrX	76320000	76330000	0.02633633137114445	0.07014663738469919	0.770285665967064	0.09104195116808876
chrX	76330000	76340000	0.029889833555016492	0.24087801844872175	0.49964945191177934	-0.04073368344365293
chrX	76340000	76350000	0.030401386061473093	0.409699588923467	0.5184494118124406	0.12597386072793876
chrX	76350000	76360000	0.016600542275287043	0.45308627839716864	-0.04567562567167823	0.0782772141274738
chrX	76360000	76370000	0.02414565898632817	0.3850843237905758	0.396537049082715	-0.26357286802924595
chrX	76370000	76380000	0.018600886045990916	0.2797055215011305	0.25133847288019984	-0.2165091513357825
chrX	76380000	76390000	0.01746473287439105	0.28366745582886493	-0.084083183603506	-0.07183097578651057
chrX	76390000	76400000	0.03060796968809189	0.1888720673775979	0.4701203044254567	0.2950900012294915
chrX	76400000	76410000	0.019845305692558105	0.428076111718446	0.36061681935041817	-0.5295308179893526
chrX	76410000	76420000	0.02404992570416625	0.36304553205167767	0.3136545411329967	0.4103743831333532
chrX	76420000	76430000	0.02184892629230019	0.19940559046970263	-0.04658777438556928	-0.41729503137804075
chrX	76430000	76440000	0.018744343281699466	0.4555450607615706	0.17662445960749498	0.03723682980654895
chrX	76440000	76450000	0.01971025445272634	0.3485874949584919	-0.04278288107014461	-0.6906930270162185
chrX	76450000	76460000	0.01795426575907471	0.14765740861617388	-0.046461010873076226	-0.15631181202269184
chrX	76460000	76470000	0.021318295482244922	0.6056503404650155	0.35632872681399264	-0.14693520630047077
chrX	76470000	76480000	0.014776128564863308	0.4544333038893648	0.2056579138575327	0.20128287199648418
chrX	76480000	76490000	0.043494881646346385	0.1377785040255055	0.7538543164786912	-0.08692710641522125
chrX	76490000	76500000	0.03209346903331967	0.3605768468766052	0.3503419060238583	-0.0769355535486927
chrX	76500000	76510000	0.0241752791842022	0.0954623175580703	0.43011329527330233	0.10114776837713713
chrX	76510000	76520000	0.029153655547534994	0.42100363580861483	0.44315905202388717	-0.22297921111440602
chrX	76520000	76530000	0.02612594074980819	0.35542532019002293	0.36931006504798974	-0.28236582395011317
chrX	76530000	76540000	0.01697869141524093	0.6556953777687016	0.23246496350027848	-0.22873055799618155
chrX	76540000	76550000	0.02112954339102566	0.7475686207630523	0.12585927639641492	0.30112554332453534
chrX	76550000	76560000	0.014702400018466656	0.6837232480904599	0.20022580607815393	-0.33825340286429645
chrX	76560000	76570000	0.018269309961175803	0.7543812621919616	0.05980050002087789	-0.19273808267943665
chrX	76570000	76580000	0.01663210218895779	0.7419021041570996	0.28443821560348986	-0.7016249932998836
chrX	76580000	76590000	0.014692116278850543	0.49834314948420794	0.10088061456982848	-0.0344052643610326
chrX	76590000	76600000	0.017764058108749013	0.8814518794926373	0.07510645996231331	0.12998851732661135
chrX	76600000	76610000	0.016614281000416956	0.6144104840414724	0.08830639688566978	-0.2438222172244556
chrX	76610000	76620000	0.013365512741065753	0.7490645577087482	0.31245562432583285	-0.04897572702827804
