chrom	start	end	weight	E1	E2	E3
chrX	71790000	71800000	0.018578771781597603	0.495286743071352	-0.07381567488997519	-0.15704516459703707
chrX	71800000	71810000	0.018984009984649417	0.5722725056191268	0.006093421781254922	-0.07595346873133485
chrX	71810000	71820000	0.01722794810203416	0.21181393312178337	-0.09757646465091108	-0.17007875545357348
chrX	71820000	71830000	0.017349547457819674	0.30078458284509374	-0.198438768103331	-0.15831573930619688
chrX	71830000	71840000	0.017484581558118283	0.342104326867785	-0.4678268915810017	-0.27126430637736443
chrX	71840000	71850000	0.019296064454641125	0.3395895425688833	-0.28602043076316164	-0.19364859735335843
chrX	71850000	71860000	0.020157085714954715	0.3494580095472803	-0.08315015362264827	0.13354100745734263
chrX	71860000	71870000	0.021847994115436736	0.3146319358836897	-0.37382529007660603	0.1673479454052191
chrX	71870000	71880000	0.018692851642889877	0.5167685130118757	-0.4567828460277642	0.21193511268804863
chrX	71880000	71890000	0.019947033552912743	0.24573791435688963	-0.19141899955407007	0.009778300857593474
chrX	71890000	71900000	0.020682255574749536	0.24792062211421076	-0.30740872607711195	0.18769449658446044
chrX	71900000	71910000				
chrX	71910000	71920000	0.021527051088211555	0.07727653977906104	-0.5431880345494617	0.45216893071906056
chrX	71920000	71930000	0.026679886631871656	0.14807628698687908	-0.5168634895852671	-0.32431814618292826
chrX	71930000	71940000	0.021201324355660623	-0.08842903340506993	-0.38423591759647857	-0.29897166683134574
chrX	71940000	71950000	0.01947499487922792	0.24484031633490883	-0.1437515987133282	0.16556308581771773
chrX	71950000	71960000	0.019637723847754165	0.019616105132270086	-0.2361219807895564	0.03797062340879023
chrX	71960000	71970000	0.03063170519950461	0.15640281451668883	-0.6208942615924241	-0.0921353651676624
chrX	71970000	71980000	0.0186180436819947	0.10720509694495922	-0.3445568382831762	-0.17766469993372988
chrX	71980000	71990000	0.01751897723081605	0.10162270829107134	-0.22054294090785398	0.01682108357834947
chrX	71990000	72000000	0.031160050579874678	0.059741810659339416	-0.4748913819920749	-0.2962354611890978
chrX	72000000	72010000	0.02023396723209458	0.2916059958229321	-0.4896807162111571	-0.28016395553214196
chrX	72010000	72020000	0.01798944153049086	0.05860684032423428	-0.5651370289109299	-0.11026613594129682
chrX	72020000	72030000	0.019307368218635226	0.27828431486674926	-0.5179562862234877	-0.0014016203249188218
chrX	72030000	72040000				
chrX	72040000	72050000	0.021353556820160265	0.27323984850456745	-0.4910727378198344	-0.2142120106529122
chrX	72050000	72060000	0.019394765561842248	0.3299331238043128	-0.487097858788488	-0.2390398668485147
chrX	72060000	72070000	0.019325917205837862	0.3498988468522395	-0.39966705130188596	-0.2897213371531134
chrX	72070000	72080000				
chrX	72080000	72090000	0.021611439435254204	0.13995448148159415	-0.12083247139956976	0.02130347477940999
chrX	72090000	72100000	0.017273878899252887	0.04198480284200218	-0.2643057062710195	-0.0994267640034438
chrX	72100000	72110000	0.018791537761286503	0.06589010795292712	-0.02736096519689784	0.16556189984370862
chrX	72110000	72120000	0.0213210584911992	0.360919070979885	-0.3711937002500893	0.16108497138500005
chrX	72120000	72130000	0.02790109626363295	-0.04762665873066686	-0.7406427812107967	0.12168938761974359
chrX	72130000	72140000	0.023577173150213408	0.20678541143565568	-0.23858354240922247	0.11075916482299035
chrX	72140000	72150000	0.02282867656211304	0.21346207678480214	-0.5027530636121877	-0.17466631292515497
chrX	72150000	72160000	0.02167473923425256	-0.05119859702145969	-0.5633744080562166	-0.04518450182616517
chrX	72160000	72170000	0.02069869652012659	-0.14591816869747215	-0.5233254033327492	0.05025385364203219
chrX	72170000	72180000	0.020874671912133144	-0.024524123133123608	-0.3920573840824171	0.06678642111427117
chrX	72180000	72190000	0.024664577676523584	-0.05952570135872552	-0.5191165211224731	0.19570582388228547
chrX	72190000	72200000	0.027678597660324575	0.16791774290705472	-0.4515515563005108	0.16815575395393703
chrX	72200000	72210000				
chrX	72210000	72220000	0.02457238655949261	0.054108858933191874	-0.3180988943134967	-0.3415455826870197
chrX	72220000	72230000	0.03253522970882505	0.1710184438810257	-0.7068441909653019	-0.14486919602701656
chrX	72230000	72240000	0.01936724213439961	-0.048924770311674734	-0.5062085525199579	-0.03509419814085993
chrX	72240000	72250000	0.025212934766214366	-0.2058289386953223	-0.1761909442929661	0.30594836542147325
chrX	72250000	72260000	0.01936580957107111	-0.06397898605653378	-0.3576165272151087	0.28566459280260964
chrX	72260000	72270000	0.026897529656193665	-0.05143722927951127	-0.6835540061543154	0.2334850572730525
chrX	72270000	72280000	0.02120938465239374	0.1856384842137647	-0.6897806836723881	0.09786835362176899
chrX	72280000	72290000	0.020639305852653566	0.22337942442901235	-0.7149561425773379	0.005816499040363214
chrX	72290000	72300000	0.020350483452403596	-0.025379616378758973	-0.4234256187331841	0.3192131834050174
chrX	72300000	72310000	0.018242413076097388	-0.01782971319595936	-0.5408907390879547	0.04321103048272037
chrX	72310000	72320000	0.019562589904185804	0.029519025602682433	-0.4978863405456534	0.11511549210500083
chrX	72320000	72330000	0.017469810651971795	-0.0821171572824949	-0.46249879798130084	0.08291985013690785
chrX	72330000	72340000	0.01857012407614993	-0.014418778771468889	-0.3525794916846635	0.3091672579173394
chrX	72340000	72350000	0.0184456395748461	0.008794571312792323	-0.8988868012091353	0.1503399493508319
chrX	72350000	72360000				
chrX	72360000	72370000	0.02326513202841306	-0.010737939472571876	-0.7486623341775256	-0.024041103378090355
chrX	72370000	72380000	0.01856308524690829	-0.14949425332255603	-0.6845290634484175	0.354542070775417
chrX	72380000	72390000	0.024897055971840863	-0.22176676764277103	-1.08579301753695	0.05490799497577686
chrX	72390000	72400000	0.022972442273244513	-0.0009393311244812705	-0.5544770774370612	0.06895578872822403
chrX	72400000	72410000	0.018426836786416628	-0.19012416931020282	-0.7309176670173897	0.2903192358756807
chrX	72410000	72420000	0.02264745892905202	-0.2159555900424893	-0.6570173018299831	0.30017337420841456
chrX	72420000	72430000	0.015419666302273562	-0.07426344362331995	-0.63316009220593	-0.030992042246060555
chrX	72430000	72440000	0.02132688439968361	-0.2145028396705688	-0.7699128454754934	0.19568888013563263
chrX	72440000	72450000				
chrX	72450000	72460000	0.02828232425326659	-0.025700196526431324	-1.023283199355153	0.264941294419551
chrX	72460000	72470000	0.027622894636899414	-0.273078554505055	-0.5814785560311856	0.14528390762683174
chrX	72470000	72480000				
chrX	72480000	72490000	0.03270014474192199	-0.19803732980128502	-0.9825296395969682	-0.18086112055051323
chrX	72490000	72500000	0.03450884703723504	-0.43748582229534055	-1.0960686020756012	0.06418835904999995
chrX	72500000	72510000	0.026475268455531834	-0.22364344691084723	-0.49583647747139864	0.02510761680006345
chrX	72510000	72520000				
chrX	72520000	72530000	0.02113901435074863	-0.18830649229122903	-0.7431854570134137	0.1835392716746878
chrX	72530000	72540000	0.019813597311812866	-0.014741819003876713	-0.47223102425278657	0.38038248712438194
chrX	72540000	72550000	0.021665374845676832	-0.31917093770066973	-0.7773569216949027	0.35640348822657153
chrX	72550000	72560000	0.020048456135675807	-0.27711512582881737	-0.3579768100058849	0.3956876612638365
chrX	72560000	72570000	0.019210431540256374	-0.4789176406035537	-0.6869542188216711	0.3135781169139163
chrX	72570000	72580000	0.017479347452085847	-0.1988942083818377	-0.9643104116057148	0.07816366906667738
chrX	72580000	72590000	0.018826689472378148	-0.34043550641663267	-0.7187117294143521	0.1340639742438776
chrX	72590000	72600000	0.019367604064000607	-0.5045170965677592	-0.5229465122110618	0.24904554598569995
chrX	72600000	72610000	0.0216480653442296	-0.5425054949913973	-0.3673094261511035	0.021265571764205873
chrX	72610000	72620000	0.028731664719274	-0.24387927222525294	-0.7199834401977809	0.6173758229913017
chrX	72620000	72630000	0.019373773325822397	-0.4528286176022558	-0.6458545388785873	0.28721909768606757
chrX	72630000	72640000				
chrX	72640000	72650000	0.020765965217551637	-0.10172958748907611	-0.5832153741560079	0.407651942027321
chrX	72650000	72660000	0.030349610530074164	-0.039320821279519344	-0.6505458083148787	0.14290656297839238
chrX	72660000	72670000	0.025466561281697414	-0.5012671345248239	-0.7054435717580632	-0.03921394408368179
chrX	72670000	72680000	0.01666777841126429	-0.30955383620318755	-0.5744242827935739	0.11531979281903346
chrX	72680000	72690000	0.023552212619474218	-0.3968612821763806	-0.8379479754776284	0.018878506222275247
chrX	72690000	72700000	0.02043429155473485	-0.1896699817588949	-0.9321796153621171	0.21307393075282025
chrX	72700000	72710000	0.021823224297584487	-0.13637016111258296	-0.5896478723821699	0.14809673186481973
chrX	72710000	72720000				
chrX	72720000	72730000	0.024028768569157977	-0.09488837452941226	-0.9027897258964839	0.09661114959445376
chrX	72730000	72740000	0.021978416262940666	-0.47972030131741894	-0.8619852730088967	0.040111244854870776
chrX	72740000	72750000	0.022010104613874246	-0.2454818377881813	-1.2089179009950084	0.25770971768884215
chrX	72750000	72760000	0.02389314423596827	-0.07016726669177803	-1.021290228585852	-0.023165138050223143
chrX	72760000	72770000	0.02107066801106041	-0.282200711344577	-0.806256194096171	0.19822624895450264
chrX	72770000	72780000	0.025561546487962782	-0.17431935102164353	-0.7367499801422761	-0.29032804483959906
chrX	72780000	72790000	0.02504303787330018	-0.4657357964340869	-0.86701286021568	0.6089373479151163
chrX	72790000	72800000	0.02100214561998383	-0.1539797123352893	-1.0406704040062325	0.44561164574862233
chrX	72800000	72810000	0.025843831342388927	-0.27445544582279924	-0.9241369760819563	-0.05427353409033111
chrX	72810000	72820000	0.022312964773853177	-0.4600603663887486	-0.7284699148619204	-0.033154327379654874
chrX	72820000	72830000	0.020161311312228404	-0.4071349177083044	-0.8306456535879918	0.06114546924411746
chrX	72830000	72840000	0.03205045309662691	-0.18136898595573697	-0.9763783206134519	-0.1393439547080962
chrX	72840000	72850000	0.02597845279625554	-0.3498377893431466	-1.2075375911500454	-0.05411764114322618
chrX	72850000	72860000	0.022206026556061936	-0.349538103885455	-0.9413506710943824	0.1205990565746407
chrX	72860000	72870000	0.022621529539217585	-0.315304282840148	-0.7658797320035816	0.39295632412026094
chrX	72870000	72880000	0.024847466880128878	-0.3898783136180676	-1.0191012714074446	0.0698838168157839
chrX	72880000	72890000	0.02648994283168523	-0.41781707588448513	-0.8715395496768447	0.19789483624398746
chrX	72890000	72900000				
chrX	72900000	72910000	0.027772142413991115	0.05481521466011435	-0.8450288417241523	0.15759029344670034
chrX	72910000	72920000	0.021279884207829128	-0.46115404318899333	-1.0684288935388624	0.057657266239025354
chrX	72920000	72930000				
chrX	72930000	72940000	0.026597060315455563	-0.323648548363096	-0.8319279486609138	0.2764851902243762
chrX	72940000	72950000	0.025973858712900567	0.12115733006109232	-0.9227921380467443	0.7400596527295265
chrX	72950000	72960000	0.020967441693958495	-0.33186718674505306	-0.5121003953082713	0.4854300282145825
chrX	72960000	72970000	0.020182234439144082	-0.31885168011657355	-0.920950022673503	0.3337949201091307
chrX	72970000	72980000	0.02970488860943167	-0.1505655731114746	-0.8768010240862846	-0.10302140142619004
chrX	72980000	72990000	0.01806770192179227	-0.15217642303165416	-0.718703668957918	0.2525244538471069
chrX	72990000	73000000	0.02027668338659723	-0.25439594167210094	-0.9219827586969401	0.05878527953141145
chrX	73000000	73010000	0.023030232481410357	-0.17005743687644656	-0.6906564924412646	0.11546256906871716
chrX	73010000	73020000	0.018293099147855978	-0.01451150050752995	-0.6807719347334236	0.31223305960825193
chrX	73020000	73030000	0.03249319047958813	-0.12997332391188623	-0.7215651987256537	0.05334627042519974
chrX	73030000	73040000	0.027364087123491535	-0.27139034340312723	-0.6497573450584059	0.5590969115507466
chrX	73040000	73050000	0.02041720097195284	-0.0726777936457975	-0.5861571236148054	0.1682990135362344
chrX	73050000	73060000	0.0196204250796612	-0.12246293776340592	-0.531665875563745	0.10870984091094624
chrX	73060000	73070000	0.023809123130809764	-0.04835969846620146	-0.6483736105671815	0.11418563226139013
chrX	73070000	73080000				
chrX	73080000	73090000	0.022783760371679836	-0.4039317969308309	-0.7158600783595563	-0.22624714798631707
chrX	73090000	73100000	0.020031215829220416	-0.14686243114980402	-0.7157742906356059	0.21647021970550423
chrX	73100000	73110000				
chrX	73110000	73120000	0.02561660831480292	-0.2985116567957735	-0.7785515590240762	-0.2713818409091572
chrX	73120000	73130000	0.02118799328318608	-0.2234373177837976	-0.490072581790107	-0.07342465514319292
chrX	73130000	73140000	0.029073792313494697	-0.16442947800740554	-0.7449418616288191	-0.34661282185882447
chrX	73140000	73150000	0.01950621439421392	-0.3961537393287854	-0.8445563946071052	0.5373707958785745
chrX	73150000	73160000	0.022499045255201383	-0.25341846517220207	-0.8251458928057248	-0.053511139454139094
chrX	73160000	73170000	0.02798545466012915	-0.23436066632725414	-0.5276980943805212	0.3603808287160732
chrX	73170000	73180000	0.02187154265431429	-0.221910197768877	-0.7206753729688113	0.20246620974439175
chrX	73180000	73190000	0.021833726656438037	-0.18984355823369625	-0.8142179575320226	-0.4248755830108243
chrX	73190000	73200000	0.03334865965772737	-0.17002727200197787	-0.4550736262950772	0.20581055138981055
chrX	73200000	73210000	0.03472314069515507	-0.18667570820821214	-0.9030887737725292	0.07516951801493595
chrX	73210000	73220000	0.018344422707886065	-0.15394417100675656	-0.6186180375685201	0.08980218659693136
chrX	73220000	73230000				
chrX	73230000	73240000	0.0194960741271827	-0.2306803553751517	-0.3578604247308139	-0.1540551163586227
chrX	73240000	73250000	0.03393435525532762	-0.13698192873377296	-0.8906211115963447	0.34752341547165316
chrX	73250000	73260000	0.02132372703314296	0.015856138838529304	-0.823704014586215	-0.08924489701001247
chrX	73260000	73270000	0.023426426800341	-0.36207056545709176	-0.8987563526679732	-0.27832529830237906
chrX	73270000	73280000	0.021644975792141155	-0.36712199960563424	-0.916269638639173	-0.05511828684296469
chrX	73280000	73290000	0.026308692084195485	-0.20006210012891038	-0.6760770554967018	0.20232942419756347
chrX	73290000	73300000	0.026701979040750817	-0.23853452914639883	-0.6294703681545372	0.2784300605051096
chrX	73300000	73310000				
chrX	73310000	73320000	0.01770649063205096	-0.32342306293981854	-0.6743571918914114	-0.015586106916156858
chrX	73320000	73330000	0.01809815707145425	-0.43293227861312816	-0.4418354642424571	0.3600941666078661
chrX	73330000	73340000				
chrX	73340000	73350000	0.02898773303531241	-0.2655626548810841	-0.4535119496258786	0.2962935765922171
chrX	73350000	73360000	0.019020589558542203	0.09629525496464582	-0.6086977202441082	0.14445895422240904
chrX	73360000	73370000	0.01838095363388063	-0.36118319741200156	-0.34772004153052744	0.34971600142017856
chrX	73370000	73380000	0.02591167058318804	0.011687237225903044	-0.6086591178931011	0.44911769856948963
chrX	73380000	73390000	0.02505311285758249	-0.4576686210478653	-0.293949043314081	0.07479736293515485
chrX	73390000	73400000	0.025902828548767153	-0.2432553605397279	-0.5192248985059261	0.3363326416157563
chrX	73400000	73410000	0.022784944876616628	-0.5384161868708756	-0.6900972802346269	-0.04346719094940002
chrX	73410000	73420000	0.019884694325449072	-0.22911183162325777	-0.7794919614319382	0.17053490998238802
chrX	73420000	73430000				
chrX	73430000	73440000				
chrX	73440000	73450000	0.025462244042832254	-0.39215099994821506	-0.7143360275655847	0.20133694166345967
chrX	73450000	73460000	0.0211376779318782	-0.2714151406947225	-0.6714069425071367	0.09303431993059118
