chrom	start	end	weight	E1
chrX	80120000	80130000	0.033359075265928344	-0.5422669347161536
chrX	80130000	80140000	0.032391158167369496	-0.42085357754935776
chrX	80140000	80150000	0.027581607129320784	-0.41973042770468977
chrX	80150000	80160000	0.04083550235702813	-0.16950385265980458
chrX	80160000	80170000	0.04756501041911619	-0.15070072540430576
chrX	80170000	80180000	0.03315815200482658	-0.2646804995422716
chrX	80180000	80190000	0.04518527126430879	-0.32379191472102214
chrX	80190000	80200000	0.033100673576266906	-0.17627336722224132
chrX	80200000	80210000	0.02901769048904971	-0.5301444172940113
chrX	80210000	80220000	0.03144407412373575	-0.4999495795143748
chrX	80220000	80230000	0.028330739796374436	-0.39631105435460495
chrX	80230000	80240000	0.03303782627415588	-0.4906135214216963
chrX	80240000	80250000	0.03277597887073577	-0.29508647812030175
chrX	80250000	80260000	0.026615719866442098	-0.3715469819567746
chrX	80260000	80270000	0.034173234836949465	-0.3116960455906884
chrX	80270000	80280000	0.024504445172040562	-0.5670220488606817
chrX	80280000	80290000	0.03488536939875618	-0.51956022486053
chrX	80290000	80300000	0.029932519086075204	-0.19378280799630532
chrX	80300000	80310000	0.031484346812133725	-0.24054529973294772
chrX	80310000	80320000	0.038325118025116324	-0.4573332249049781
chrX	80320000	80330000	0.04500583715276771	-0.6176986837513883
chrX	80330000	80340000	0.025994355529087562	-0.5322146702914206
chrX	80340000	80350000	0.029970784985486013	-0.4516519595626923
chrX	80350000	80360000	0.025565756339870058	-0.4275588466341051
chrX	80360000	80370000	0.03173629152741082	-0.46419588726971817
chrX	80370000	80380000	0.03259479448049155	-0.8011127301117196
chrX	80380000	80390000	0.027738332772256694	-0.4906641805615484
chrX	80390000	80400000	0.03151681207095331	-0.5537391279701079
chrX	80400000	80410000	0.038924483445796944	-0.46998890201231414
chrX	80410000	80420000	0.02985317973335801	-0.44490751093601894
chrX	80420000	80430000	0.03224884844787173	-0.14808953211982726
chrX	80430000	80440000	0.03587451433413863	-0.6085081379834392
chrX	80440000	80450000	0.024433958491606133	-0.3816121422866791
chrX	80450000	80460000	0.027496227381186115	-0.11693112306427139
chrX	80460000	80470000	0.027106987496595614	0.04549830370361693
chrX	80470000	80480000	0.02323336423970654	-0.15982166577245407
chrX	80480000	80490000	0.02621521965335105	0.06684736069166099
chrX	80490000	80500000	0.03127882618934849	-0.16504096585485184
chrX	80500000	80510000	0.030433722412905026	-0.19285050091026845
chrX	80510000	80520000	0.02598411161184975	-0.13538284603033535
chrX	80520000	80530000	0.0222998201756486	-0.10264194280124764
chrX	80530000	80540000	0.031111306083293273	0.18881077308883695
chrX	80540000	80550000	0.02772105881283156	0.1212168215212334
chrX	80550000	80560000	0.02688850005988943	0.17499555317530063
chrX	80560000	80570000	0.03364675859252294	-0.2724330740382734
chrX	80570000	80580000	0.02730152838181138	0.28457331637195743
chrX	80580000	80590000	0.028653320708241427	-0.026407394779268133
chrX	80590000	80600000	0.02984590269628545	0.04815525344336075
chrX	80600000	80610000	0.03250001193616835	0.05143670698215346
chrX	80610000	80620000	0.019993378439783112	-0.19700605008404493
chrX	80620000	80630000	0.029272768855398583	0.06439884350808105
chrX	80630000	80640000	0.033125076335643766	-0.1295087983299869
chrX	80640000	80650000	0.037411869132483455	-0.16695786956721687
chrX	80650000	80660000	0.029076165218052022	-0.026492828589674052
chrX	80660000	80670000	0.027864991167239377	-0.2714604592363453
chrX	80670000	80680000	0.026047877330897407	-0.2822835725264411
chrX	80680000	80690000	0.029633922331991663	-0.1186601399924492
chrX	80690000	80700000	0.03346401405227641	-0.013756004473090687
chrX	80700000	80710000	0.02835169713557188	-0.05108986913534604
chrX	80710000	80720000	0.03681981860638297	-0.20588437288656963
chrX	80720000	80730000	0.033434666922895824	0.05443418383432765
chrX	80730000	80740000	0.031640554532750366	-0.06111467904607396
chrX	80740000	80750000	0.03532452822533331	-0.07098247262791404
chrX	80750000	80760000	0.030045106426449752	0.2809622679687723
chrX	80760000	80770000	0.03226731885087791	0.05577968220522713
chrX	80770000	80780000	0.030623354508794973	0.15263535186778288
chrX	80780000	80790000	0.02281601132532209	0.30687359472787823
chrX	80790000	80800000	0.02345321193907844	0.4106200111098504
chrX	80800000	80810000	0.030146587327457737	0.5539220507974636
chrX	80810000	80820000	0.02960311313364293	0.32278847706465214
chrX	80820000	80830000	0.03101920440764347	0.5444523201729246
chrX	80830000	80840000	0.029535436716199008	0.45761490074255873
chrX	80840000	80850000	0.030175425217872868	0.4992108158190632
chrX	80850000	80860000	0.025207720757511178	0.7993658922627068
chrX	80860000	80870000	0.029230920345682684	0.4796847748176412
chrX	80870000	80880000	0.02539334817328051	0.576257573362076
chrX	80880000	80890000	0.030847305437634732	0.32506140506127895
chrX	80890000	80900000	0.022209225263875684	0.2125974080085666
chrX	80900000	80910000	0.029680591826923772	0.30867197256506307
chrX	80910000	80920000	0.024628218116790165	0.29408184582054475
chrX	80920000	80930000	0.02569370190029306	0.06874786352983743
chrX	80930000	80940000	0.026003052531109145	0.064413336463787
chrX	80940000	80950000	0.02145715271618927	0.22874082838722834
chrX	80950000	80960000	0.0239699036616578	-0.062036501830940796
chrX	80960000	80970000	0.040107596653617024	0.07689315567990873
chrX	80970000	80980000	0.03171835584106199	0.28734569925715203
chrX	80980000	80990000	0.03888971090876854	0.18679084885167802
chrX	80990000	81000000	0.03060357271784746	0.36789371695150547
chrX	81000000	81010000	0.026618730078114352	0.18483227732242166
chrX	81010000	81020000	0.026220896677548663	0.35437066765386105
chrX	81020000	81030000	0.022145216065508122	0.031118565421017704
chrX	81030000	81040000	0.021105099454064056	-0.12026534555299685
chrX	81040000	81050000	0.03248535332161814	0.03725963464052759
chrX	81050000	81060000	0.034578025314312894	-0.0435970621881828
chrX	81060000	81070000	0.02721948255417104	0.24504678957559822
chrX	81070000	81080000	0.029841238094656396	0.0144493401287498
chrX	81080000	81090000	0.034622153924222195	0.2046334432189385
chrX	81090000	81100000	0.026370023663538324	0.18933536895102165
chrX	81100000	81110000	0.030972059614552454	0.6687520409542086
chrX	81110000	81120000	0.027264702050487647	0.07337423035017886
chrX	81120000	81130000	0.02327076174224113	0.27380929205361915
chrX	81130000	81140000		
chrX	81140000	81150000	0.022950881087275103	0.21458998013368505
chrX	81150000	81160000	0.023431716910032874	0.4235473362596585
chrX	81160000	81170000	0.030358351104578265	0.5241066657532875
chrX	81170000	81180000	0.029219419705142354	0.39554789145331476
chrX	81180000	81190000	0.03372829895546088	0.7437535251692166
chrX	81190000	81200000	0.030536366832147558	0.7232219047879926
chrX	81200000	81210000		
chrX	81210000	81220000	0.056431573940442174	0.19835499137369847
chrX	81220000	81230000	0.029658330470482802	0.2762461998917711
chrX	81230000	81240000		
chrX	81240000	81250000		
chrX	81250000	81260000	0.025186377081055793	0.03802813522912114
chrX	81260000	81270000	0.028056248944617994	0.3023126408628561
chrX	81270000	81280000	0.028397730134992187	0.11069808522660579
chrX	81280000	81290000	0.030923199326971178	0.36015560067318675
chrX	81290000	81300000	0.025414417177335967	0.2191215756814703
chrX	81300000	81310000	0.02974919339798781	0.2531772276960237
chrX	81310000	81320000	0.033266323939469815	0.14340885469787648
chrX	81320000	81330000	0.026091647948412594	0.48312149210839606
chrX	81330000	81340000	0.02592963369374466	0.39217477180888005
chrX	81340000	81350000	0.02962117712072814	0.28234923074122137
chrX	81350000	81360000	0.029557175019973198	0.10512755000988534
chrX	81360000	81370000		
chrX	81370000	81380000	0.03448349338171933	0.35811299502623406
chrX	81380000	81390000	0.025670593304630868	0.0839591892431648
chrX	81390000	81400000	0.025408752622847437	0.15783701373323325
chrX	81400000	81410000	0.03222698663431624	-0.0015036663555229744
chrX	81410000	81420000	0.025909856558795397	0.37771929842938073
chrX	81420000	81430000	0.02745162429767379	0.12620338231012063
chrX	81430000	81440000	0.02511175469684551	0.4055313338564521
chrX	81440000	81450000	0.03617405420362272	0.17898504131019644
chrX	81450000	81460000	0.022577469846520728	0.047397937541624885
chrX	81460000	81470000	0.054532041081581745	0.20438985633774626
chrX	81470000	81480000	0.0343110921966942	0.16837966758460635
chrX	81480000	81490000	0.027601489666780894	0.330901089653744
chrX	81490000	81500000	0.027113684520632744	0.4019963262026808
chrX	81500000	81510000	0.03069259820309518	0.40061832216493676
chrX	81510000	81520000	0.03769743833429698	0.32882066547403116
chrX	81520000	81530000	0.023220814366538247	0.3048337347607959
chrX	81530000	81540000	0.025862901025512832	0.2839380395058751
chrX	81540000	81550000	0.032111121393632286	0.4627593489628241
chrX	81550000	81560000	0.031119017529521828	0.4093840824335577
chrX	81560000	81570000	0.03415209384634867	0.20653015017462192
chrX	81570000	81580000	0.026732073695024196	0.38062226341469174
chrX	81580000	81590000	0.04824140773856468	0.3245454058399502
chrX	81590000	81600000	0.03169930251905238	0.05859277194202685
chrX	81600000	81610000	0.05024065847040546	0.2827398779065102
chrX	81610000	81620000	0.031167650590024833	0.1935747513043972
chrX	81620000	81630000	0.03234485162570321	-0.024570911144947954
chrX	81630000	81640000	0.03402355193111657	0.427932738128972
chrX	81640000	81650000	0.03215509135485596	0.10035380170804657
chrX	81650000	81660000	0.027133122130134302	0.09365415746696319
chrX	81660000	81670000	0.026480536487818875	0.1940366385923329
chrX	81670000	81680000	0.02988367718636477	0.22503870812735124
chrX	81680000	81690000	0.03297292746741247	0.3611555360125149
chrX	81690000	81700000	0.035398405722401174	0.20250636075356138
chrX	81700000	81710000	0.03571715921617756	-0.13350164705429976
chrX	81710000	81720000	0.04469189653861113	0.23313465030077937
chrX	81720000	81730000	0.031647967136442384	0.3706259997769756
chrX	81730000	81740000	0.025582249342331078	0.13802498569849864
chrX	81740000	81750000	0.02278057085145785	-0.05029706947419209
chrX	81750000	81760000	0.03250205054226406	-0.07446283747187186
chrX	81760000	81770000	0.02833138345956621	0.20062090454683662
chrX	81770000	81780000	0.03658747613832352	0.2022832135812893
chrX	81780000	81790000	0.030221892782909203	-0.03510320840380843
chrX	81790000	81800000	0.037137772969939566	0.10404335586057659
chrX	81800000	81810000	0.03217245968684318	0.18915770581839428
chrX	81810000	81820000	0.05643386545496487	0.15135968213371745
chrX	81820000	81830000	0.029553015520784195	0.115919232335224
chrX	81830000	81840000	0.027552175060238868	0.6968127609722585
chrX	81840000	81850000	0.02784997989172934	0.24851902078051705
chrX	81850000	81860000	0.028817827874139872	0.26917316900568033
chrX	81860000	81870000	0.032281445945222406	0.5368566985280703
chrX	81870000	81880000	0.031015244385417817	0.42401815828692313
chrX	81880000	81890000	0.03582849864301507	-0.021461262064125408
chrX	81890000	81900000	0.03584416413931276	0.36614267470107087
chrX	81900000	81910000	0.026384798477182978	0.3939343535504776
chrX	81910000	81920000	0.03194421616029607	0.17990968918282263
chrX	81920000	81930000	0.032290377080529814	0.11224059743314475
chrX	81930000	81940000	0.030378050222178092	0.13934531411401288
chrX	81940000	81950000	0.029308973164010467	0.0818362877786576
chrX	81950000	81960000	0.0212765640890913	0.09578811004988717
chrX	81960000	81970000	0.031962512249873974	0.18272252285781201
chrX	81970000	81980000	0.03154870205643366	0.3631373205531158
chrX	81980000	81990000	0.022629782753831037	0.24547569494771299
chrX	81990000	82000000	0.028096793747640705	0.2753085362734266
chrX	82000000	82010000	0.03278296447985354	0.18599720393436148
chrX	82010000	82020000	0.039936337414209835	0.11096143575481981
chrX	82020000	82030000	0.03272305078611825	0.08533230835142919
chrX	82030000	82040000	0.031083030760198537	0.11820070604388289
chrX	82040000	82050000	0.03474557217220367	-0.03392166468267863
chrX	82050000	82060000	0.03743241331325215	0.5706511484499984
chrX	82060000	82070000	0.03475118340137178	0.3080662268050026
chrX	82070000	82080000	0.026943113014091916	0.24057011682554852
chrX	82080000	82090000	0.029882914627983884	0.014579621672796816
chrX	82090000	82100000	0.030235996520211045	0.3624651321195595
chrX	82100000	82110000	0.03110236573600451	-0.01201072811503827
chrX	82110000	82120000	0.04048787289750434	0.30448926169381074
chrX	82120000	82130000	0.035516006885985336	0.3106634076716439
chrX	82130000	82140000	0.025531238229092076	0.07403797771969194
chrX	82140000	82150000	0.028712087740079485	0.4458089763365899
chrX	82150000	82160000	0.027872567325646774	0.2031487723168048
chrX	82160000	82170000	0.04371985160181889	0.2443857625803274
chrX	82170000	82180000		
chrX	82180000	82190000	0.030811783346217765	0.08060685019285967
chrX	82190000	82200000	0.026073363342511	0.23029571055310866
chrX	82200000	82210000	0.03248782301452989	0.01966306656101855
chrX	82210000	82220000	0.024910686138280125	0.42787894838121127
chrX	82220000	82230000	0.02491094427793928	-0.18652259262564225
chrX	82230000	82240000		
chrX	82240000	82250000	0.02404680760613335	0.008855741830243465
chrX	82250000	82260000	0.028922480472765393	0.09808147145620502
chrX	82260000	82270000	0.02438778656348274	0.20088761318461776
chrX	82270000	82280000	0.028797351722460347	-0.013959477436480738
chrX	82280000	82290000	0.027714241361291556	0.17036162703126523
chrX	82290000	82300000	0.03474572065256916	-0.012957811091467248
chrX	82300000	82310000		
chrX	82310000	82320000		
chrX	82320000	82330000		
chrX	82330000	82340000	0.034478008237616854	0.15216638665602966
chrX	82340000	82350000	0.02619965378319058	-0.2828065198511924
chrX	82350000	82360000		
chrX	82360000	82370000	0.04239364996604742	-0.1624070944122532
chrX	82370000	82380000	0.02918938096696703	-0.09867806980010504
chrX	82380000	82390000	0.023903280975761637	-0.06012907125245528
chrX	82390000	82400000	0.03860659076413982	-0.08285372071943352
chrX	82400000	82410000	0.025984163305826515	0.016544127904341437
chrX	82410000	82420000	0.033654166349534116	-0.17459461996561365
chrX	82420000	82430000	0.030530861060301104	0.26170846014253696
chrX	82430000	82440000	0.03719914521645325	0.08362193873289574
chrX	82440000	82450000	0.03248175116054117	-0.10749359243702897
chrX	82450000	82460000	0.032196821491549135	0.18562905949813344
chrX	82460000	82470000		
chrX	82470000	82480000	0.027716917928864056	0.1224726156613184
chrX	82480000	82490000	0.03854300461700064	0.4937886343911556
chrX	82490000	82500000	0.028047027987233734	0.19021902534159035
chrX	82500000	82510000	0.03149352946961253	0.47388898931393264
chrX	82510000	82520000		
chrX	82520000	82530000	0.025376208925166465	0.39742166374080407
chrX	82530000	82540000	0.02273431496994398	0.1021462354749322
chrX	82540000	82550000	0.026292149269908832	0.23114304759440082
chrX	82550000	82560000	0.02761082197874177	0.1942719868461397
chrX	82560000	82570000	0.029054311581093558	0.2379164098538601
chrX	82570000	82580000	0.030806274764264754	0.3056497911319639
chrX	82580000	82590000	0.030364296699243988	0.22559065361200348
chrX	82590000	82600000		
chrX	82600000	82610000	0.02853455289935031	0.13837480176768782
chrX	82610000	82620000	0.0395613825201711	0.079426666232919
chrX	82620000	82630000	0.04293379257465724	0.23135473048701932
chrX	82630000	82640000	0.03241863901418683	0.2461407782983119
chrX	82640000	82650000	0.02810206091481773	-0.1275538613394609
chrX	82650000	82660000	0.0515197090221741	-0.11101086828231053
chrX	82660000	82670000	0.050424934054149294	-0.23263337784346397
chrX	82670000	82680000	0.044450195615378024	0.14870833913568904
chrX	82680000	82690000	0.03379228482708155	-0.015439921174327178
chrX	82690000	82700000	0.046947951209387384	-0.2553068386845406
chrX	82700000	82710000	0.0419057131411244	-0.25685536743632353
chrX	82710000	82720000	0.030154829916345716	-0.13747925959875165
