chrom	start	end	weight	E1
chrX	105330000	105340000	0.02468048851550179	0.029445670191927863
chrX	105340000	105350000	0.021434965042677192	-0.09099661127535248
chrX	105350000	105360000	0.018892757637961163	-0.21577147406529668
chrX	105360000	105370000	0.02870313406473833	-0.12563688299110173
chrX	105370000	105380000	0.018862710720712834	-0.003635672197702809
chrX	105380000	105390000	0.01751252838065728	-0.0019616064668374696
chrX	105390000	105400000	0.019941964441622207	0.020057931339385007
chrX	105400000	105410000	0.02504006402613472	-0.0824249938546958
chrX	105410000	105420000	0.020444008736779536	0.07789107815767335
chrX	105420000	105430000	0.02333538724287451	-0.29359176587281205
chrX	105430000	105440000	0.02101825030136269	-0.1826630586207992
chrX	105440000	105450000	0.020557396062295303	-0.25684208115745805
chrX	105450000	105460000	0.025438046180334933	-0.45824279647366645
chrX	105460000	105470000	0.02034168719560125	-0.16039780454102254
chrX	105470000	105480000	0.031988132056542516	-0.3194104876199043
chrX	105480000	105490000	0.018045110271018374	-0.3090929803920527
chrX	105490000	105500000	0.023166140611234363	-0.22499800808797996
chrX	105500000	105510000	0.019013899119238037	-0.24797610976474627
chrX	105510000	105520000	0.019952425276380213	-0.21336867269660076
chrX	105520000	105530000	0.023771798995752134	-0.2915658189247534
chrX	105530000	105540000	0.01782184964269751	-0.19707256074831267
chrX	105540000	105550000	0.01954351582360705	-0.26379689943897044
chrX	105550000	105560000	0.022946701081976707	-0.13550060329818414
chrX	105560000	105570000	0.024476898959109195	-0.645427215814636
chrX	105570000	105580000	0.023958806252313024	-0.4606270664049967
chrX	105580000	105590000	0.02181398124468881	-0.17887813931295513
chrX	105590000	105600000	0.017432132953564508	-0.310605495109398
chrX	105600000	105610000	0.021347066384702216	-0.4096255502575095
chrX	105610000	105620000	0.033692768255009456	-0.20902300685651307
chrX	105620000	105630000	0.02305509996207623	-0.2526372421663021
chrX	105630000	105640000	0.02032763006655953	-0.5272251855557814
chrX	105640000	105650000	0.029133999615226863	-0.33568814415116627
chrX	105650000	105660000	0.019272210920793745	-0.3707723645726242
chrX	105660000	105670000	0.02355106992461349	-0.2224874596065955
chrX	105670000	105680000	0.03146094908093305	-0.25493849033588195
chrX	105680000	105690000	0.023005006192362603	-0.08865933637971639
chrX	105690000	105700000		
chrX	105700000	105710000	0.03209967604474846	-0.25188303058870076
chrX	105710000	105720000	0.025171837081276096	-0.16037486530803752
chrX	105720000	105730000	0.03276498750397707	-0.22550599193917512
chrX	105730000	105740000	0.021517457625902275	-0.46806522128514916
chrX	105740000	105750000	0.02403781175388203	-0.38687725878122897
chrX	105750000	105760000	0.02123176072440912	-0.28650721488469166
chrX	105760000	105770000	0.017823449869135047	-0.0200259477303303
chrX	105770000	105780000	0.020248983676209236	-0.5263286858549948
chrX	105780000	105790000	0.01902760602775358	-0.1645196050886374
chrX	105790000	105800000	0.02361141467667686	-0.17596669142877755
chrX	105800000	105810000	0.019924560036745594	-0.32880398303081204
chrX	105810000	105820000	0.025806240622087515	-0.11233697936628632
chrX	105820000	105830000	0.020535712443457553	-0.31393073187320636
chrX	105830000	105840000	0.021785094284602177	-0.2278807223715559
chrX	105840000	105850000	0.02601265101950002	-0.15659351185027529
chrX	105850000	105860000	0.023367270934729477	-0.3351184437038524
chrX	105860000	105870000	0.02000973159393455	-0.399805573199468
chrX	105870000	105880000	0.02950660217727618	-0.3014601829203109
chrX	105880000	105890000	0.02376310636423731	-0.23020477927783492
chrX	105890000	105900000	0.021394199599463478	-0.1628437309380145
chrX	105900000	105910000	0.022716693069622117	-0.3522575253940516
chrX	105910000	105920000	0.017431508522132853	-0.20520262073592657
chrX	105920000	105930000	0.019010142615884212	-0.38995044381134203
chrX	105930000	105940000	0.022972854033892084	-0.39565447258848374
chrX	105940000	105950000	0.02077443051523967	-0.219715342628493
chrX	105950000	105960000	0.021572903870483138	-0.28783798075545514
chrX	105960000	105970000	0.02633573708971146	-0.0992457563930598
chrX	105970000	105980000	0.02174084621323104	-0.1608461074128241
chrX	105980000	105990000	0.020392706100128923	-0.30949877593090314
chrX	105990000	106000000	0.03832902756808143	-0.31890149568290216
chrX	106000000	106010000	0.019983358628670924	-0.3151356367128636
chrX	106010000	106020000	0.022381172131428755	-0.35758356444623385
chrX	106020000	106030000	0.01931152996038606	-0.12197325267810963
chrX	106030000	106040000	0.028272471853109982	-0.3565264504799545
chrX	106040000	106050000	0.018843590006748803	-0.1566855801946535
chrX	106050000	106060000	0.01759965235781046	-0.4965127206538263
chrX	106060000	106070000	0.023634344524317466	-0.4431849161744909
chrX	106070000	106080000	0.019200660680858506	-0.291462786217674
chrX	106080000	106090000		
chrX	106090000	106100000	0.02025278351911576	-0.7536383125528984
chrX	106100000	106110000	0.01908830127918984	-0.38436094180535946
chrX	106110000	106120000	0.02723478393374771	-0.41868378873249107
chrX	106120000	106130000	0.01841271233777834	-0.7317510121784453
chrX	106130000	106140000	0.03202453466817821	-0.5432261224491128
chrX	106140000	106150000	0.021578999805193243	-0.5775541530367002
chrX	106150000	106160000	0.02612397110235001	-0.45018840363312673
chrX	106160000	106170000	0.04850649570790154	-0.4466589912490346
chrX	106170000	106180000	0.01941958944701003	-0.49826302436620656
chrX	106180000	106190000	0.021636647627211188	-0.3603164097363436
chrX	106190000	106200000	0.030701821499503727	-0.48476705377466817
chrX	106200000	106210000	0.02036902643476692	-0.553698232097456
chrX	106210000	106220000	0.020303248021381635	-0.21305128058109424
chrX	106220000	106230000	0.026404051993693067	-0.473035317620377
chrX	106230000	106240000	0.029436239457867736	-0.71924816443823
chrX	106240000	106250000	0.022712717626852695	-0.9386828509045781
chrX	106250000	106260000	0.023751230350907433	-0.8041858212571641
chrX	106260000	106270000	0.025075375814373135	-0.48474202773344693
chrX	106270000	106280000	0.02038427783360662	-0.44950167006915304
chrX	106280000	106290000	0.027584583974299293	-0.6312005942554679
chrX	106290000	106300000	0.02564435559870303	-0.5335674965254549
chrX	106300000	106310000	0.021802825499651474	-0.6681321103135903
chrX	106310000	106320000	0.02118743323916187	-0.6382361016768178
chrX	106320000	106330000	0.02060713213145337	-0.5207323708552939
chrX	106330000	106340000	0.023749144425741768	-0.3018852975590983
chrX	106340000	106350000	0.023467686906604213	-0.43878072775850346
chrX	106350000	106360000	0.020736913630336563	-0.5034182773881123
chrX	106360000	106370000	0.022800465487885325	-0.5510977963590296
chrX	106370000	106380000	0.024959139256739055	-0.7382033759210337
chrX	106380000	106390000	0.026312743541338186	-0.7549091992870063
chrX	106390000	106400000		
chrX	106400000	106410000	0.03861816813337929	-0.6719122227155871
chrX	106410000	106420000	0.02242733450781284	-0.7976427392196977
chrX	106420000	106430000	0.027182714811319935	-0.6214876561418445
chrX	106430000	106440000	0.02325608127179951	-0.8628469574551774
chrX	106440000	106450000	0.029539206362137235	-0.7770696906480864
chrX	106450000	106460000	0.02617535949451323	-0.7386171472054961
chrX	106460000	106470000	0.01910367666579638	-0.594265288034516
chrX	106470000	106480000	0.024706837562064484	-0.633072953952077
chrX	106480000	106490000	0.024158956580375066	-0.4737120837059389
chrX	106490000	106500000	0.02065255849161358	-0.5990372100659543
chrX	106500000	106510000	0.036800750217025946	-0.5958646191987479
chrX	106510000	106520000	0.02315323606306297	-0.6479199018571045
chrX	106520000	106530000	0.02177182451272681	-0.6033540336978404
chrX	106530000	106540000	0.03138195125328973	-0.4236053185550524
chrX	106540000	106550000	0.02139720634531343	-0.46196000360471523
chrX	106550000	106560000	0.021309700217145136	-0.26170472233505027
chrX	106560000	106570000	0.026289439923773122	-0.5987410229970805
chrX	106570000	106580000	0.02328605568830077	-0.4015488690675955
chrX	106580000	106590000	0.024782836006185555	-0.44514007854697507
chrX	106590000	106600000	0.029301708063606047	-0.4774663166795873
chrX	106600000	106610000	0.020223008957092874	-0.314143305659006
chrX	106610000	106620000	0.02474839092711167	-0.35725548526597833
chrX	106620000	106630000	0.022801664006261622	-0.4569446392035416
chrX	106630000	106640000	0.020655398337765363	-0.4923611585295629
chrX	106640000	106650000	0.01784972126709189	-0.3393454274147895
chrX	106650000	106660000	0.02053377987173783	-0.4897293395740825
chrX	106660000	106670000	0.019373627364626816	-0.567037811463684
chrX	106670000	106680000	0.024636658358338788	-0.3465240865308132
chrX	106680000	106690000	0.02335579423238184	-0.17989140033036904
chrX	106690000	106700000	0.022103384862593972	-0.11833629983171824
chrX	106700000	106710000	0.025762412746324237	-0.228235851891091
chrX	106710000	106720000	0.020675215556871223	-0.07511193095398132
chrX	106720000	106730000	0.024508784116858848	-0.398639061789321
chrX	106730000	106740000	0.023953476601153333	-0.3220192285798282
chrX	106740000	106750000	0.020024557308291054	-0.09126353364268554
chrX	106750000	106760000	0.019589047221666475	-0.06589145997522229
chrX	106760000	106770000	0.022202993823156675	-0.19075412851662563
chrX	106770000	106780000	0.023083933257793406	-0.005827108872470504
chrX	106780000	106790000	0.017989078336300923	0.09213590622640012
chrX	106790000	106800000	0.026916737211994418	-0.06807761798481211
chrX	106800000	106810000	0.022220360299404184	-0.11868409160167892
chrX	106810000	106820000	0.025798776673391293	0.04684272780287602
chrX	106820000	106830000	0.04318385765860926	-0.1473476024459209
chrX	106830000	106840000	0.027631392190256725	-0.09060658969859488
chrX	106840000	106850000	0.01709382144338247	0.030625430930688233
chrX	106850000	106860000	0.02083633596137081	-0.1505340124981946
chrX	106860000	106870000	0.023790481284258508	-0.06948800472182343
chrX	106870000	106880000	0.02336142429753131	0.07212424186343167
chrX	106880000	106890000	0.026150230062221867	-0.1857142523345236
chrX	106890000	106900000	0.023033499390489175	0.22219540833249074
chrX	106900000	106910000	0.02417995571457539	0.1289088215664289
chrX	106910000	106920000	0.030680584788671934	-0.08185792763910392
chrX	106920000	106930000	0.019490282212360474	-0.0846900414161178
chrX	106930000	106940000	0.019457192960929393	0.017471458173657438
chrX	106940000	106950000	0.019970898733916175	0.04116387709326838
chrX	106950000	106960000	0.018246302633454135	0.21237746027477644
chrX	106960000	106970000	0.023076508779940184	0.03147654848909152
chrX	106970000	106980000	0.022417422527658944	0.11334880665797945
chrX	106980000	106990000	0.020844373730769413	-0.0028372891591407594
chrX	106990000	107000000	0.023239217877862785	-0.07576676009076058
chrX	107000000	107010000	0.023124628318265124	-0.26845199569839673
chrX	107010000	107020000	0.02089422475572288	0.0961562479571978
chrX	107020000	107030000	0.02298868104789177	-0.0033203348996117916
chrX	107030000	107040000	0.03705403238416358	-0.06355828505313627
chrX	107040000	107050000	0.029756273986746268	-0.09000393594424479
chrX	107050000	107060000	0.02276741924602652	0.15485500448783718
chrX	107060000	107070000	0.02998477672329163	-0.020380627433087585
chrX	107070000	107080000	0.021302361505561074	0.005261548793623027
chrX	107080000	107090000	0.021840740312605137	0.014668580029646718
chrX	107090000	107100000	0.020264486131490053	0.24112936227768014
chrX	107100000	107110000	0.023448451348157658	0.15919053105493064
chrX	107110000	107120000	0.021325970450999893	0.282211212786819
chrX	107120000	107130000	0.029954242868795618	0.05093873708652545
chrX	107130000	107140000	0.020502600378321956	0.19278521568246393
chrX	107140000	107150000	0.02146402889191236	0.2754863248361315
chrX	107150000	107160000	0.017833195447671476	0.044633928672215474
chrX	107160000	107170000	0.018359235548735007	0.13202333236917174
chrX	107170000	107180000	0.027419478383354245	0.40965474014394254
chrX	107180000	107190000	0.01969646419709135	0.21705975912966421
chrX	107190000	107200000	0.023959981451979622	0.12438377346222076
chrX	107200000	107210000	0.02341662140140926	0.21839174764290872
chrX	107210000	107220000	0.02384583366062765	0.1250842475903993
chrX	107220000	107230000	0.021118005071494056	0.1994308299283543
chrX	107230000	107240000	0.02727516110769522	0.0008776329245860815
chrX	107240000	107250000	0.022927602082309397	0.12112381739299018
chrX	107250000	107260000	0.020363349691427297	-0.05034992950755695
chrX	107260000	107270000	0.023327380754900172	0.08551359513765189
chrX	107270000	107280000	0.01925778319780083	0.0818192551475837
chrX	107280000	107290000	0.022611934214215392	0.04212284831832745
chrX	107290000	107300000	0.023776447416212074	-0.1953604953450421
chrX	107300000	107310000	0.021959420634025874	0.08790844239317562
chrX	107310000	107320000	0.0237754219609073	-0.09604749946972861
chrX	107320000	107330000	0.021415161227279076	0.14030988556145066
chrX	107330000	107340000	0.01997900899241398	-0.12851931952791554
chrX	107340000	107350000	0.022858343214682237	0.05076237843040584
chrX	107350000	107360000	0.01913419557586273	0.0341650899464771
chrX	107360000	107370000	0.021639156923607624	0.1919261002414535
chrX	107370000	107380000	0.025039568654732638	0.008670683359529766
chrX	107380000	107390000	0.019216278433071932	-0.047247419251280884
chrX	107390000	107400000	0.025783148559590383	-0.28495084400872295
chrX	107400000	107410000	0.03057358806392083	-0.18752270339863078
chrX	107410000	107420000	0.021478645271284243	-0.3057245353591685
chrX	107420000	107430000		
chrX	107430000	107440000	0.023090798603338233	-0.10319328287235899
chrX	107440000	107450000	0.026825045273820913	-0.14070664373872604
chrX	107450000	107460000	0.021421678795573	-0.3600336677752316
chrX	107460000	107470000	0.017633990423759512	0.012042494374006969
chrX	107470000	107480000	0.02218019831520543	0.05557606508090155
chrX	107480000	107490000	0.019380546923557274	-0.3169838191135588
chrX	107490000	107500000	0.024229082941685406	0.19774228422413873
chrX	107500000	107510000	0.03626011775222267	0.19653407729603584
chrX	107510000	107520000	0.023080519205853682	0.08272594368394794
chrX	107520000	107530000	0.026499186362426208	0.040774681611422156
chrX	107530000	107540000	0.022505240428173288	0.20866165545741355
chrX	107540000	107550000	0.024098531421540982	0.2783954552546292
chrX	107550000	107560000	0.020022530039349118	0.09581086957793972
chrX	107560000	107570000	0.02275946991489327	0.18638256925362437
chrX	107570000	107580000	0.02718574489567521	0.2650458628674659
chrX	107580000	107590000	0.02558633367834808	0.33935230636992864
chrX	107590000	107600000	0.021986703676302632	-0.1780258776400493
chrX	107600000	107610000	0.025673145263398894	0.20503469835508428
chrX	107610000	107620000	0.021544878158539307	-0.07073537149354349
chrX	107620000	107630000	0.020717464761163304	-0.06018844025207986
chrX	107630000	107640000	0.02410784051475837	-0.15621748641631625
