chrom	start	end	weight	E1
chrX	80590000	80595000	0.04206724300587461	-0.6116392187113581
chrX	80595000	80600000	0.030280698613578017	-0.37890992907743853
chrX	80600000	80605000	0.03647922160510675	-0.33817305891036087
chrX	80605000	80610000	0.04479825947095496	-0.6904943543300492
chrX	80610000	80615000	0.028843476131627372	-0.5775685541713117
chrX	80615000	80620000	0.029463473387941988	-0.5105381477556691
chrX	80620000	80625000	0.02874537556738178	-0.7311695240418055
chrX	80625000	80630000	0.045540355839782685	-0.5242048371594691
chrX	80630000	80635000	0.02941165501859741	-0.8635693253252592
chrX	80635000	80640000	0.047506571923642577	-0.7176055744654256
chrX	80640000	80645000	0.04209448626225002	-0.7848162253509615
chrX	80645000	80650000	0.04850873119330447	-0.42664620787271207
chrX	80650000	80655000	0.03373021007922797	-0.5829354353313647
chrX	80655000	80660000	0.049546326133676835	-0.3542461718754092
chrX	80660000	80665000	0.0350646601566303	-0.5285147175766306
chrX	80665000	80670000	0.03747538560513699	-0.5362866575804361
chrX	80670000	80675000	0.025508373419462965	-0.5671578847732377
chrX	80675000	80680000	0.03173871480822984	-0.27683288453308025
chrX	80680000	80685000	0.029140909466167035	-0.5408555670701992
chrX	80685000	80690000	0.053318949124698145	-0.3078063154725862
chrX	80690000	80695000	0.048877328259718314	-0.8048555454540318
chrX	80695000	80700000	0.044960327233600175	-0.7108901174705246
chrX	80700000	80705000	0.03895343669720966	-0.6132509019780886
chrX	80705000	80710000	0.03851461754424678	-0.24936736821195848
chrX	80710000	80715000	0.04232074171959952	-0.4693934712884821
chrX	80715000	80720000	0.045132919149051466	-0.3412630750285956
chrX	80720000	80725000	0.061399436579093976	-0.43238988342139495
chrX	80725000	80730000	0.028642204578250206	-0.37957073655747137
chrX	80730000	80735000	0.033870107366684735	-0.37045617080001436
chrX	80735000	80740000	0.03247227856606735	-0.5186607459812378
chrX	80740000	80745000	0.057041690384435434	-0.16478560827740954
chrX	80745000	80750000	0.03249641531983374	-0.16768862607617138
chrX	80750000	80755000	0.032978379262611254	-0.024171488916222682
chrX	80755000	80760000	0.042983387275499774	-0.24907800467022756
chrX	80760000	80765000	0.028586561955043648	-0.12049551690755386
chrX	80765000	80770000	0.042795041237166334	-0.09817558699461894
chrX	80770000	80775000	0.030058435702841276	-0.5755480093611116
chrX	80775000	80780000	0.032083257296774796	-0.17799935618184887
chrX	80780000	80785000	0.03684907270387999	0.01973495230884837
chrX	80785000	80790000	0.02232566337715687	0.06382448965489847
chrX	80790000	80795000	0.029394184925918478	0.007295485313848251
chrX	80795000	80800000	0.027386697532844204	-0.06342893450936701
chrX	80800000	80805000	0.029132573210949666	-0.021730863285180854
chrX	80805000	80810000	0.03550450419552724	0.37183261963689535
chrX	80810000	80815000	0.048933522391589074	0.11946605772477192
chrX	80815000	80820000	0.02933041559705782	-0.04138256088439394
chrX	80820000	80825000	0.033757243416738074	0.5236213714575131
chrX	80825000	80830000	0.039786145369517335	0.15771595416117004
chrX	80830000	80835000	0.034578334822661184	0.20497084107470162
chrX	80835000	80840000	0.03892119060096056	-0.04745952993807686
chrX	80840000	80845000	0.041724094994459254	0.08448880206252204
chrX	80845000	80850000	0.03238199317643688	0.036992630185882766
chrX	80850000	80855000	0.030491032478121977	0.5203400378864309
chrX	80855000	80860000	0.029905526173641696	0.5438992985521208
chrX	80860000	80865000	0.034324110863881714	0.11310765646743903
chrX	80865000	80870000	0.03771709797159702	0.029239036537581736
chrX	80870000	80875000	0.04223789401817506	0.5206594098607017
chrX	80875000	80880000	0.023842777274546843	0.08580154482030479
chrX	80880000	80885000	0.03368657043820628	0.2936912361700022
chrX	80885000	80890000	0.031175694074210655	0.001596367629459476
chrX	80890000	80895000	0.02564174432658369	0.046775101403107935
chrX	80895000	80900000	0.026989201030693345	0.179018576305977
chrX	80900000	80905000	0.03919846329488264	-0.008268521271412211
chrX	80905000	80910000	0.041586472315989935	-0.004441976606410536
chrX	80910000	80915000	0.033162150729318926	0.36032166470071986
chrX	80915000	80920000	0.02801574382605179	0.24026767603209423
chrX	80920000	80925000	0.028224365949367267	0.13860467810990043
chrX	80925000	80930000	0.030755800587267856	0.32823504754877386
chrX	80930000	80935000	0.02987278060701506	0.2774853809594698
chrX	80935000	80940000	0.03251183774030221	-0.1618514710021734
chrX	80940000	80945000	0.027037230850977288	0.23050445177267598
chrX	80945000	80950000	0.023900309668048507	0.18315445678774664
chrX	80950000	80955000	0.026332223623499146	0.14079784597672068
chrX	80955000	80960000	0.026782215766870572	-0.001081606319920927
chrX	80960000	80965000	0.0494650887510261	0.2350133742359091
chrX	80965000	80970000	0.046621455019643404	0.38008372292993775
chrX	80970000	80975000	0.0364802143676724	-0.07913456609238481
chrX	80975000	80980000	0.03357077409843627	-0.09407014415696681
chrX	80980000	80985000	0.039874732426439664	0.10793982903912187
chrX	80985000	80990000	0.048154779027305326	0.12330844077200269
chrX	80990000	80995000	0.03346626540417554	0.31845374920974984
chrX	80995000	81000000	0.03855998238838959	-0.0227622164442709
chrX	81000000	81005000	0.042216909101327534	0.11060627468835148
chrX	81005000	81010000	0.027857621665416426	0.262371663768346
chrX	81010000	81015000	0.027071868664251583	0.3737373382417254
chrX	81015000	81020000	0.04244319951478017	-0.13131025065251867
chrX	81020000	81025000	0.025465629599484257	0.37932141687630916
chrX	81025000	81030000	0.028226077634532675	0.021978446382025018
chrX	81030000	81035000	0.03058103981121933	0.14379853983282592
chrX	81035000	81040000	0.02683381990902148	0.2556635887302362
chrX	81040000	81045000	0.03883711393757222	-0.11982002978584524
chrX	81045000	81050000	0.0432682721346758	0.09688511746519014
chrX	81050000	81055000	0.028429497888650887	0.5005898355321932
chrX	81055000	81060000	0.07233436740593448	-0.321195630590983
chrX	81060000	81065000	0.02290662223327906	0.22521943603000955
chrX	81065000	81070000	0.04525015127901924	0.3275045897327345
chrX	81070000	81075000	0.036287665417429095	0.0046867321862826316
chrX	81075000	81080000	0.0414753182414746	0.30704326696605033
chrX	81080000	81085000	0.07018484838085225	-0.06017389172181225
chrX	81085000	81090000	0.030060452183963072	0.13670290145091166
chrX	81090000	81095000	0.029829708076601246	-0.16517830806227368
chrX	81095000	81100000	0.03227383397569149	0.08451069071257367
chrX	81100000	81105000	0.03658622925026189	-0.06311458099515059
chrX	81105000	81110000	0.03775765503494144	0.05884151040274419
chrX	81110000	81115000	0.050055828495894086	0.31898679580962896
chrX	81115000	81120000	0.027772834706428332	0.0013303186679750696
chrX	81120000	81125000	0.024013279204196495	0.19273105442741453
chrX	81125000	81130000	0.03763529303204654	-0.18672985816084076
chrX	81130000	81135000	0.0590637673500159	-0.26856657503845377
chrX	81135000	81140000		
chrX	81140000	81145000	0.03110356327711419	-0.2506548239279108
chrX	81145000	81150000	0.02402587329895052	-0.19581431095747057
chrX	81150000	81155000	0.027085667134759635	-0.31084046860513964
chrX	81155000	81160000	0.030867605774760196	-0.39708451107939624
chrX	81160000	81165000	0.03191638432701946	0.06913061510599715
chrX	81165000	81170000	0.03956413260587548	-0.37388641017538127
chrX	81170000	81175000	0.03570521785772135	-0.06613838837215229
chrX	81175000	81180000	0.029817944907606326	-0.22619792881580167
chrX	81180000	81185000	0.04174924714895851	-0.3119223367677636
chrX	81185000	81190000	0.03421887127387258	-0.1260558261313298
chrX	81190000	81195000	0.05315051336958008	-0.5968671823738118
chrX	81195000	81200000	0.03198196531832025	-0.512320897609978
chrX	81200000	81205000	0.05848047939250438	-0.35692619599333103
chrX	81205000	81210000		
chrX	81210000	81215000		
chrX	81215000	81220000	0.041892553874647256	-0.768630862233401
chrX	81220000	81225000	0.03556380374282696	-0.49105758649336123
chrX	81225000	81230000	0.04077356295962641	-0.46053161635741957
chrX	81230000	81235000		
chrX	81235000	81240000		
chrX	81240000	81245000		
chrX	81245000	81250000		
chrX	81250000	81255000	0.030912387818153756	-0.4051005954246797
chrX	81255000	81260000	0.02866253086605154	-0.11922982620393197
chrX	81260000	81265000	0.05286783378309144	-0.7125854259112812
chrX	81265000	81270000	0.0282154461827171	-0.2664579272856581
chrX	81270000	81275000	0.028283372322239323	-0.49473473204829577
chrX	81275000	81280000	0.038063698081882	-0.525067726254546
chrX	81280000	81285000	0.034907980261475215	-0.6096535736983139
chrX	81285000	81290000	0.03418517506889206	-0.1660833468950382
chrX	81290000	81295000	0.024445287451414874	-0.5742755288112006
chrX	81295000	81300000	0.03299740355668856	-0.18658348728731353
chrX	81300000	81305000	0.032820633711032034	-0.5050560012548573
chrX	81305000	81310000	0.03352620329057828	-0.6155010033626366
chrX	81310000	81315000	0.05152959662666995	0.02105553950327178
chrX	81315000	81320000	0.027649645300920917	-0.2271517835193471
chrX	81320000	81325000	0.038058925316600566	0.0767139713319929
chrX	81325000	81330000	0.02710212580482267	-0.26920703020107184
chrX	81330000	81335000	0.027398592103636578	-0.28381181570771796
chrX	81335000	81340000	0.03645137246221672	0.10807107180776832
chrX	81340000	81345000	0.031085060393554603	-0.3097664638273197
chrX	81345000	81350000	0.03569318053155442	-0.08048693389863976
chrX	81350000	81355000	0.047583559781295096	-0.5689311544652127
chrX	81355000	81360000	0.028972070521755915	-0.22323756149471602
chrX	81360000	81365000	0.0518198348254699	-0.4745188438541533
chrX	81365000	81370000		
chrX	81370000	81375000	0.050921540400614404	-0.28538394064688166
chrX	81375000	81380000	0.03522680770406108	-0.5459613493873361
chrX	81380000	81385000	0.02554281188931037	-0.1407451800253711
chrX	81385000	81390000	0.03129111659752589	0.051199140889491394
chrX	81390000	81395000	0.03056695339262015	-0.18257832707110958
chrX	81395000	81400000	0.02651876180785718	0.27555937329072916
chrX	81400000	81405000	0.031143626774909134	-0.17439466392777844
chrX	81405000	81410000	0.035229644248860256	-0.24679514225243396
chrX	81410000	81415000	0.030886860121001388	-0.5300486154166094
chrX	81415000	81420000	0.02296898834275861	-0.2134672328284267
chrX	81420000	81425000	0.026496832856489905	-0.5342765307529481
chrX	81425000	81430000	0.04049732010101765	-0.662999930843137
chrX	81430000	81435000	0.025664511767947255	-0.3722628358802096
chrX	81435000	81440000	0.03344275809427107	-0.6261494812446657
chrX	81440000	81445000	0.027277914855884784	-0.4075645988362283
chrX	81445000	81450000		
chrX	81450000	81455000	0.029763046454390787	-0.6511665835504657
chrX	81455000	81460000	0.03005917876173623	-0.6038104439501981
chrX	81460000	81465000	0.03299393610054135	-0.17576728136086164
chrX	81465000	81470000		
chrX	81470000	81475000	0.0517041866098308	-0.4407478783384279
chrX	81475000	81480000	0.03488711559408648	-0.6877031899500466
chrX	81480000	81485000	0.02918191818393709	-0.369678231100871
chrX	81485000	81490000	0.03208167435207627	-0.052046396340649226
chrX	81490000	81495000	0.03509395335026409	-0.16937146862682956
chrX	81495000	81500000	0.030693287537085865	-0.16955727608819351
chrX	81500000	81505000	0.02524859482879527	0.04433927578771145
chrX	81505000	81510000	0.06291716424422722	-0.3630382312999389
chrX	81510000	81515000	0.05573995918771946	-0.41585518309208674
chrX	81515000	81520000	0.03894497655076408	-0.29299663893391703
chrX	81520000	81525000	0.029911035837339433	-0.15513169663760928
chrX	81525000	81530000	0.024934310156371046	-0.2966054259558685
chrX	81530000	81535000	0.037130168483716905	-0.04388346026276685
chrX	81535000	81540000	0.023968518302326866	-0.03799784565373951
chrX	81540000	81545000	0.02981072400471593	-0.19006452380900452
chrX	81545000	81550000	0.03950640421931749	-0.6358592402621501
chrX	81550000	81555000	0.036759308085310256	-0.3352279893274807
chrX	81555000	81560000	0.03310283059835292	0.052702913516671376
chrX	81560000	81565000	0.04026385735209524	-0.4840454086305788
chrX	81565000	81570000	0.04066987145122262	-0.001047717246739239
chrX	81570000	81575000	0.04298604704502207	-0.47827242173769424
chrX	81575000	81580000	0.021608946597555766	0.05416294671000999
chrX	81580000	81585000	0.07667234793654884	-0.34577073469107733
chrX	81585000	81590000	0.039677580087948215	-0.3050228747078383
chrX	81590000	81595000	0.04499999514283376	-0.3420666479647525
chrX	81595000	81600000	0.030782555693245357	-0.19618761831227458
chrX	81600000	81605000	0.057921255410247105	0.015008085868319353
chrX	81605000	81610000	0.048965811347115945	-0.14448179226300786
chrX	81610000	81615000	0.030939885426596713	-0.1756573311233503
chrX	81615000	81620000	0.03352844817528882	-0.23491156592779622
chrX	81620000	81625000	0.042054406859663086	-0.05290904063666259
chrX	81625000	81630000	0.02745972068300641	0.14572010335673471
chrX	81630000	81635000	0.029736037412577573	0.12394352276019782
chrX	81635000	81640000	0.042228156616459164	0.059504218257848795
chrX	81640000	81645000	0.05345964387132283	-0.16736728443780916
chrX	81645000	81650000	0.024960112445107336	-0.10339430745451877
chrX	81650000	81655000	0.02287559602700776	-0.1386287423549724
chrX	81655000	81660000	0.0346769290827909	-0.07529925921002804
chrX	81660000	81665000	0.029568233176326248	0.3930363983005988
chrX	81665000	81670000	0.02502335581165612	0.11232207501199516
chrX	81670000	81675000	0.037425924245391845	0.12617405616272556
chrX	81675000	81680000	0.02876532690772026	0.083263612479641
chrX	81680000	81685000	0.031299790727109575	-0.015918028033935078
chrX	81685000	81690000	0.03736003499040476	0.2131016943520825
chrX	81690000	81695000	0.06264542027101815	-0.1069319823383487
chrX	81695000	81700000	0.029049581654251182	0.1659173906671114
chrX	81700000	81705000	0.030220735736357952	0.059387059313596946
chrX	81705000	81710000	0.048358690607651474	-0.27079409114817843
chrX	81710000	81715000	0.058564191080985435	-0.18706793771163602
chrX	81715000	81720000	0.04086663231262287	0.31057282656643587
chrX	81720000	81725000	0.04190098118466225	-0.07951383208331447
chrX	81725000	81730000	0.03390691612656708	0.15130122639402768
chrX	81730000	81735000	0.027570082509150655	-0.08883349191764674
chrX	81735000	81740000	0.02882262517557218	0.16792359913336222
chrX	81740000	81745000	0.02659856402837921	-0.3219907015934717
chrX	81745000	81750000	0.027252439205466137	0.1909054052793175
chrX	81750000	81755000	0.03931321702023803	0.10350202489708704
chrX	81755000	81760000	0.03273360569870397	-0.43975111387518406
chrX	81760000	81765000	0.03764055298552701	-0.3954529251869952
chrX	81765000	81770000	0.035972437743954505	-0.5520082209674811
chrX	81770000	81775000		
chrX	81775000	81780000	0.02609336387094221	-0.2945552164394651
chrX	81780000	81785000	0.04085284601461681	-0.43258168015268056
chrX	81785000	81790000	0.03420292978184025	-0.19901624642580096
chrX	81790000	81795000	0.03438289750206771	-0.5190459726792183
chrX	81795000	81800000	0.05354996849318554	-0.5015066713082919
chrX	81800000	81805000	0.04867367721941006	-0.7914967993365237
chrX	81805000	81810000	0.03234944144576814	-0.482705433860133
chrX	81810000	81815000		
chrX	81815000	81820000	0.04703295981783209	-0.3763952368719137
chrX	81820000	81825000	0.03586037597161212	-0.3071168260611025
chrX	81825000	81830000	0.03419786167984896	-0.28299652002145537
chrX	81830000	81835000	0.02811610818131955	-0.36874472104663353
chrX	81835000	81840000	0.03977496847739509	-0.022943663190286196
chrX	81840000	81845000	0.03931002393801755	-0.49097620323808755
chrX	81845000	81850000	0.024890896461015496	-0.18750054019203294
chrX	81850000	81855000	0.032065972765003996	-0.379930173317474
chrX	81855000	81860000	0.03334338126387526	-0.2789765971794534
chrX	81860000	81865000	0.059818909862910025	-0.4607120236069171
chrX	81865000	81870000	0.027076405638603317	-0.41447688742347527
chrX	81870000	81875000	0.050414461299669526	-0.5407596121195529
chrX	81875000	81880000	0.027617495225087416	-0.6717417492446166
chrX	81880000	81885000	0.041053870089938826	-0.459730832306229
chrX	81885000	81890000	0.04162019189292779	-0.6506474888471326
chrX	81890000	81895000	0.047855047134284734	-0.47240497542131255
chrX	81895000	81900000	0.03362196329372574	-0.20882848218375122
chrX	81900000	81905000	0.03508451711352056	-0.7510573180431787
