chrom	start	end	weight	E1	E2	E3
chrX	92800000	92850000	0.012075653996153995	-0.5539051061312359	-0.30536544347437217	-0.09429623537219303
chrX	92850000	92900000	0.01188189153293443	-0.5614328682064297	-0.20766351190734833	-0.27355454948570007
chrX	92900000	92950000	0.010521228175245827	-0.43336894644798185	-0.3711797415333717	-0.14973390246836935
chrX	92950000	93000000	0.010847356530799856	-0.47848432400424695	-0.3148291406473891	-0.1249434917991092
chrX	93000000	93050000	0.011694212010407996	-0.4710414643756626	-0.2040755190491005	-0.23784877007766292
chrX	93050000	93100000	0.010754982094069521	-0.4661696992711468	-0.3472332420287766	-0.24573263828207084
chrX	93100000	93150000	0.012262898711292944	-0.5119359461316938	-0.3207772241522249	-0.03721098543972043
chrX	93150000	93200000	0.012317365637157383	-0.44968714277816163	-0.3291395739789277	-0.2979577815893035
chrX	93200000	93250000	0.012750257649222767	-0.4970461596823102	-0.20038725087573794	-0.29391896437566506
chrX	93250000	93300000	0.011489516314511804	-0.5481506480871882	-0.24638957218660681	-0.22740343761449305
chrX	93300000	93350000	0.011578097876369554	-0.4236380844734121	-0.4872545588316526	-0.12252697130518249
chrX	93350000	93400000	0.011814830915008383	-0.5642440710253263	-0.45472297736767264	-0.06091786436081986
chrX	93400000	93450000	0.02067443149801056	-0.5308239411491479	-0.23596959261095424	-0.30898365847229686
chrX	93450000	93500000				
chrX	93500000	93550000	0.014038106689900208	-0.5394605494243838	-0.1950702551384712	-0.273885757237738
chrX	93550000	93600000	0.012627992404598784	-0.5039844748114343	-0.20630188576760322	-0.20706382625540815
chrX	93600000	93650000	0.016880366083855694	-0.5669119110263491	-0.3431427710988882	-0.12798625827014035
chrX	93650000	93700000	0.01634673022369728	-0.5447310613589914	-0.29221829385199827	-0.2542723333868329
chrX	93700000	93750000	0.01159259663517534	-0.4063356409341748	-0.4135809432299648	-0.11285084120455875
chrX	93750000	93800000	0.010844876953066277	-0.29275679659786774	-0.20038192724111625	0.01454819529660109
chrX	93800000	93850000	0.010196346349033216	-0.26384443153204107	-0.17610737980175278	0.02757170799103222
chrX	93850000	93900000	0.01040747421032632	-0.19838206750497106	-0.18093327910667192	0.11807604262656454
chrX	93900000	93950000	0.008848097074690787	-0.05162975824845493	-0.44823539785571753	0.47902077514957586
chrX	93950000	94000000	0.009784569706445714	-0.20749619176679238	-0.2172330569556896	0.2972677240564403
chrX	94000000	94050000	0.011553333522624573	-0.14426040722066844	-0.12395957374560482	-0.0630173440262636
chrX	94050000	94100000	0.010064041597807029	-0.2824753244806642	-0.3583135242540967	-0.056377857417798063
chrX	94100000	94150000	0.013944208021201164	-0.3874645219176611	-0.3114583048214034	-0.19874481342250327
chrX	94150000	94200000	0.009461400209850477	-0.5298591379430886	-0.11256353664745823	-0.2226291577403012
chrX	94200000	94250000	0.01104161213968088	-0.587105558328581	-0.19799254015608236	-0.06758311868920165
chrX	94250000	94300000	0.0119896211699421	-0.46415915675766206	-0.2003441517583492	-0.22094769257963096
chrX	94300000	94350000	0.012002448040999559	-0.5070240829525501	-0.12989953178166824	0.05065057388719668
chrX	94350000	94400000	0.012262385353877202	-0.5263540232677086	-0.13815369492114174	0.024099907674326796
chrX	94400000	94450000	0.012208120860494992	-0.5704729342210092	-0.21541065177247437	-0.04230781247235956
chrX	94450000	94500000	0.014510455578793909	-0.6145792053005071	-0.40203588119070005	0.06585568820077864
chrX	94500000	94550000	0.01086168047146342	-0.560539832948414	-0.32365859043132394	-0.010693704868283064
chrX	94550000	94600000	0.012579474740109512	-0.48610531961868114	-0.3042208699515269	-0.12524768247638285
chrX	94600000	94650000	0.011750107143600922	-0.6242417931833338	-0.16117600991757958	-0.10210500375951068
chrX	94650000	94700000	0.012283982009711727	-0.5504940410731581	-0.30661384890423576	-0.23672240572116496
chrX	94700000	94750000	0.011644597307778606	-0.5743195377602981	-0.08687980437773139	-0.15958777798582577
chrX	94750000	94800000	0.010834736309429764	-0.4824845535310633	-0.18247333661260146	0.026982617375076883
chrX	94800000	94850000	0.009905079618373778	-0.3949420606621989	-0.3243495368870902	0.15408585740459985
chrX	94850000	94900000	0.010879783948436262	-0.3056155274448774	-0.1818836512621329	0.48999396877964246
chrX	94900000	94950000	0.012267226815207765	-0.403511836847976	-0.1945027249192886	0.11983404088929038
chrX	94950000	95000000	0.010193515502672702	-0.4123663216607543	-0.1372322959490816	0.08134714840192868
chrX	95000000	95050000	0.01114840165931869	-0.5090177047591332	-0.29292777716402263	-0.082878087839884
chrX	95050000	95100000	0.01350519815345689	-0.6594932367636074	-0.23282038487477888	0.06741298176115931
chrX	95100000	95150000	0.012392991890257611	-0.5295066652453684	-0.42445157634429215	-0.05878070343877314
chrX	95150000	95200000	0.015255003274226152	-0.48509517981722655	-0.3121998012583456	-0.10130764249748986
chrX	95200000	95250000	0.013243694188697964	-0.6396704105822351	-0.17013772934529964	-0.17155585338630475
chrX	95250000	95300000	0.013086965160481245	-0.5750953676608342	-0.2161842009864015	-0.04903121297347546
chrX	95300000	95350000	0.011171776374381503	-0.6158926221057821	-0.2477597497956606	-0.006073301474742825
chrX	95350000	95400000	0.01311242061924608	-0.6156971528696045	-0.17552545935270294	0.10231459457429037
chrX	95400000	95450000	0.011027102342811705	-0.5525004074813231	-0.40091432299038093	-0.0205687072607737
chrX	95450000	95500000	0.010738755138573535	-0.5122798458580794	-0.3684694249286763	-0.09177718054676856
chrX	95500000	95550000	0.012946678232377863	-0.5092199680486135	-0.4751205882564718	0.011731328025691722
chrX	95550000	95600000	0.012691408758348706	-0.5963885739809058	-0.12379135251962835	-0.15806460234109318
chrX	95600000	95650000	0.011160262632304623	-0.5395313594551256	-0.18894591082227996	-0.09720565760552555
chrX	95650000	95700000	0.014160036612811452	-0.585295273165627	-0.10359453222771779	-0.15590945770556278
chrX	95700000	95750000	0.011690849887045957	-0.4900354793248812	-0.2679714869010218	-0.28986296379563425
chrX	95750000	95800000	0.012778486480511286	-0.530287544151892	-0.33631771148972195	-0.00022426892053077876
chrX	95800000	95850000	0.012316198419033288	-0.5314335486213069	-0.22954444693102014	0.005878504587823929
chrX	95850000	95900000	0.011810893582073595	-0.4613604007745322	-0.1493293511090621	-0.10693375609666096
chrX	95900000	95950000	0.010058722963783287	-0.41169585770969747	-0.23145920416527238	0.011518566598908419
chrX	95950000	96000000	0.01211628550467079	-0.4288937463703783	-0.18104334159303878	-0.12395901798450538
chrX	96000000	96050000	0.010777906744235309	-0.5234590208056638	-0.12068816551775181	-0.10587250074330484
chrX	96050000	96100000	0.012225121782496618	-0.5235170975780348	-0.4420180812907641	-0.0074727910212222266
chrX	96100000	96150000	0.01057902776051586	-0.5030698866115833	-0.3404587776764938	-0.12728813113185525
chrX	96150000	96200000	0.011363595859972183	-0.5070955635145276	-0.2695442621653252	-0.152137001728701
chrX	96200000	96250000	0.012043401420252668	-0.45028757460215796	-0.2432008646003728	-0.22682583702379677
chrX	96250000	96300000	0.0118791504823059	-0.45130693984712444	-0.23945407214991105	0.004598866525548342
chrX	96300000	96350000	0.010727233009282692	-0.5033824733758036	-0.3012129759923126	-0.023657175141510597
chrX	96350000	96400000	0.01157390145246039	-0.5853292578136163	-0.25635647071182804	0.03623791954456969
chrX	96400000	96450000	0.01157186676382027	-0.49369500927705856	-0.22037790869709	0.03706027438023531
chrX	96450000	96500000	0.01396504201797992	-0.49806650752427517	-0.35962753321833507	-0.08144478789923366
chrX	96500000	96550000	0.012099439270145135	-0.48896843258305356	-0.45403658343249836	-0.12291635634518017
chrX	96550000	96600000	0.010444605877622049	-0.49601818956324384	-0.34927578254765	-0.027489303285077094
chrX	96600000	96650000	0.012908062829549023	-0.562410550898075	-0.24911395398324618	0.02153247346738994
chrX	96650000	96700000	0.011351712330475229	-0.42798017499487967	-0.30552492640714607	-0.17055855477950294
chrX	96700000	96750000	0.011349430800013972	-0.5005067020004397	-0.2277811085784103	0.011125920408037386
chrX	96750000	96800000	0.009916898967019772	-0.42295351983792845	-0.41073011139595306	0.029297275487748565
chrX	96800000	96850000	0.013466862805870297	-0.4613895950691564	-0.26793701362167466	-0.033478424157857775
chrX	96850000	96900000	0.011993576305188925	-0.3963862025736121	-0.25828965588334724	-0.02239626533857257
chrX	96900000	96950000	0.014201056266142915	-0.34452052640427394	-0.40838426771965225	-0.09217239881046942
chrX	96950000	97000000	0.011538580229900222	-0.4338175578571186	-0.22460551986299324	-0.1451176047510349
chrX	97000000	97050000	0.011277752960546741	-0.39783308762575065	-0.45155392507333275	0.07163822609421724
chrX	97050000	97100000	0.012269827577653384	-0.49244195933562634	-0.39078538532283197	-0.08124242301380383
chrX	97100000	97150000	0.011622140417151086	-0.4922442613171003	-0.24223039256604068	-0.12222720290082913
chrX	97150000	97200000	0.0119418946951394	-0.46713041739647465	-0.2577611840901982	-0.04225747722724377
chrX	97200000	97250000	0.011949936751349123	-0.4099310135592289	-0.3444291198699977	-0.007995553304858696
chrX	97250000	97300000	0.010568827254925313	-0.4604221980490383	-0.27266838544417366	-0.05681645883616903
chrX	97300000	97350000	0.01139330842618412	-0.42722033820653926	-0.2778686194833068	-0.15282227167808565
chrX	97350000	97400000	0.010149364320257932	-0.5339903338312059	-0.3179926838961215	-0.014659637869574249
chrX	97400000	97450000	0.010372424463506754	-0.4800095804229234	-0.2768881132779132	-0.16031862359394086
chrX	97450000	97500000	0.010579129450845711	-0.48062498156213884	-0.27984350477673026	-0.0686748308802771
chrX	97500000	97550000	0.012869954167884872	-0.4032599313990565	-0.21115547163313056	0.045653126241102196
chrX	97550000	97600000	0.011344897979632266	-0.403379755504077	-0.32233594015229755	-0.07290236788027776
chrX	97600000	97650000	0.014245773410852591	-0.5088005445062728	-0.14068965971490802	-0.09300405586305502
chrX	97650000	97700000	0.00985217513998967	-0.49198938863198816	-0.3047172757613389	0.017333295121300534
chrX	97700000	97750000	0.00963076532211592	-0.3527047174790177	-0.34420205009870014	-0.06866164309364538
chrX	97750000	97800000	0.01173225351540121	-0.09094601765339089	-0.2122819963387702	0.42445080528948803
chrX	97800000	97850000	0.01288238317393811	-0.2775177603563657	-0.1253497972900617	-0.06262965176143506
chrX	97850000	97900000	0.012097760598352629	-0.2555991101491672	-0.4306354936446191	0.2880420596957324
chrX	97900000	97950000	0.010210293531311882	-0.32622302238788525	-0.341701602874449	0.19328236430910795
chrX	97950000	98000000	0.010741494698469219	-0.30595918937987104	-0.36184962230515155	0.13417978442604592
chrX	98000000	98050000	0.009933577827400597	-0.33598861264164553	-0.38010554085886733	0.30902660603861193
chrX	98050000	98100000	0.010064461724495866	-0.15807648219560927	-0.30759605760196007	0.10792189365910637
chrX	98100000	98150000	0.009332092829256119	0.154789729867424	-0.361088351204583	0.15448822580543503
chrX	98150000	98200000	0.008523707830293378	0.045647509937580495	-0.2434472284792586	0.21854966338882406
chrX	98200000	98250000	0.008983022080593761	-0.04096535181544877	-0.35721961896905485	0.16715316811264994
chrX	98250000	98300000	0.009097209206879514	-0.014048332117583827	-0.22869147599192494	0.1951317768954368
chrX	98300000	98350000	0.010000311505787254	-0.18033779509184278	-0.29137105470606445	0.3134795358050755
chrX	98350000	98400000	0.009060217604297089	-0.022116026497074982	-0.2939869485268699	0.22496793547816638
chrX	98400000	98450000	0.009134063716027757	-0.011400194937275784	-0.1634942394196391	0.24707145168108804
chrX	98450000	98500000	0.008871962323226821	-0.07681766709311347	-0.17094016183661678	0.21236791581249287
chrX	98500000	98550000	0.009239970044940192	-0.0007296264067449568	-0.14883028415985564	0.24204823122341285
chrX	98550000	98600000	0.009071195300360529	0.02252653179977292	-0.1934644772392829	0.24905566430450024
chrX	98600000	98650000	0.009319146443422337	-0.016620733705968213	-0.2055353298284383	0.35648005133055716
chrX	98650000	98700000	0.00953062880397267	-0.09905307252323145	-0.269519459579961	0.1770601328608905
chrX	98700000	98750000	0.01131335888242123	-0.018685766458522636	-0.44532894833241143	0.2890851077986276
chrX	98750000	98800000	0.009861622658987913	-0.10709025040658542	-0.28347390540439615	0.3171024610322565
chrX	98800000	98850000	0.009843169906862478	-0.02499116847682556	-0.4248172403584423	0.27989907563660293
chrX	98850000	98900000	0.010753317966188895	-0.14241608518706392	-0.35843423476029795	0.2024640720040559
chrX	98900000	98950000	0.011526709222735212	-0.22461139764336743	-0.2578063089280845	0.2519470269286453
chrX	98950000	99000000	0.010750600966342611	-0.2234244403240021	-0.3833497393240824	0.09287652753902363
chrX	99000000	99050000	0.011550995054311817	-0.360440475156277	-0.24458910805411954	-0.02487226550897679
chrX	99050000	99100000	0.010017619281945493	-0.40685907355948614	-0.30869664026968097	0.002000612926379128
chrX	99100000	99150000	0.011599506769042641	-0.4409671254528762	-0.25061192198913984	-0.04953688791166954
chrX	99150000	99200000	0.012063244531695256	-0.4623954982251382	-0.1968308408798366	-0.11082330850968272
chrX	99200000	99250000	0.01166981922426799	-0.47224507680842953	-0.3403748884990502	-0.11513732790948764
chrX	99250000	99300000	0.011315354524816973	-0.5654290234482946	-0.31588362158508193	0.06813928372422053
chrX	99300000	99350000	0.01096979719148919	-0.4494354041773189	-0.31481158640358886	-0.05934116335185828
chrX	99350000	99400000	0.011296988136838345	-0.5237370833587265	-0.24135801385811184	0.015221049238729141
chrX	99400000	99450000	0.010573722654152485	-0.5578900014712216	-0.3808511945235053	0.034953300109411174
chrX	99450000	99500000	0.01076430403384155	-0.5332370695258363	-0.4273316904661872	0.22718282134854925
chrX	99500000	99550000	0.011822667243370626	-0.5365161926470216	-0.20551194673919615	-0.005666146046337544
chrX	99550000	99600000	0.012863167811617858	-0.5167139880623679	-0.3109158189907664	0.1751422319603682
chrX	99600000	99650000	0.013268974187635764	-0.5007661318037504	-0.15578072834024514	-0.22847150782919304
chrX	99650000	99700000	0.010654403956168306	-0.459998563960833	-0.23357094825473745	-0.039300026401490926
chrX	99700000	99750000	0.010389032013154626	-0.46584776007279377	-0.35794915274655603	-0.06340445376110036
chrX	99750000	99800000	0.011436328054908249	-0.47466642632525513	-0.3352258178193817	-0.04829527993949216
chrX	99800000	99850000	0.0108868429821989	-0.3682958637069355	-0.15015242578593294	0.176353049487036
chrX	99850000	99900000	0.01025636873675924	-0.1376149707514802	-0.24390395125724781	0.41713545329910123
chrX	99900000	99950000	0.008599347968303023	0.013648140202517988	-0.042723194780244556	0.6686584531413365
chrX	99950000	100000000	0.009348296107228735	-0.22568576201687413	0.0233353355361617	0.29119661136972186
chrX	100000000	100050000	0.012604038703196593	-0.49705025717121176	-0.11600815628047906	0.2768088526646525
chrX	100050000	100100000	0.010205784602260588	-0.47817926512735803	-0.2378866074617439	0.23502177030093352
chrX	100100000	100150000	0.012892971540899537	-0.5531769120316828	-0.15249207270096224	0.018407829184022513
chrX	100150000	100200000	0.011389419473876772	-0.5428524612004434	-0.2884764531140132	0.1009750073673691
chrX	100200000	100250000	0.012534019951726726	-0.49726089262556	-0.3031203356076667	0.26572895851292133
chrX	100250000	100300000	0.013064314243839333	-0.5377130962918579	-0.1988589781418952	-0.013665357961097597
chrX	100300000	100350000	0.01108023024820183	-0.5313267838260605	-0.2781824736309194	0.14068323018505952
chrX	100350000	100400000	0.013205365026221395	-0.6164339256280315	-0.19348205828888002	-0.008694036371010632
