chrom	start	end	weight	E1	E2	E3
chrX	87240000	87250000	0.018306067656159383	-0.34060405460277654	0.15072658368858108	0.004060109038329558
chrX	87250000	87260000	0.019144211090572242	-0.6371313106816774	-0.11484671839253786	0.11153207337036064
chrX	87260000	87270000				
chrX	87270000	87280000	0.01940687042212229	-0.4083397342170211	-0.2401276278018017	0.0420738367361079
chrX	87280000	87290000	0.014964367906270384	-0.4387855901312667	-0.06924475495186218	-0.12530869317838672
chrX	87290000	87300000	0.018284543222096536	-0.38162346593649626	0.11036685144430668	-0.10322216338286411
chrX	87300000	87310000	0.022878017968967303	-0.5121134829600671	0.15562683479968017	-0.2338974203634119
chrX	87310000	87320000	0.022292472178377643	-0.44170930057980323	0.17803089944734185	-0.31964110173304167
chrX	87320000	87330000	0.016158311939150148	-0.32655048063830805	-0.19668867938697945	0.19600381633743705
chrX	87330000	87340000	0.025509341427836358	-0.4074486788910995	-0.24605173728462018	0.14823120179506186
chrX	87340000	87350000	0.024060886463811937	-0.5590435501554082	-0.14498098312445643	-0.1536192383405919
chrX	87350000	87360000	0.019158973158407047	-0.22036631204110677	0.19160191387763012	-0.3029905876291887
chrX	87360000	87370000	0.017991993215890897	-0.21359391358111407	0.14761531227076527	-0.36526195582674176
chrX	87370000	87380000	0.019333246122309876	-0.4651353190154397	0.2551584148963213	-0.2674388691931996
chrX	87380000	87390000	0.022216760556265164	-0.6309437032041247	-0.03140739319620683	-0.13130569088231625
chrX	87390000	87400000	0.0182502540076161	-0.2916558422687069	-0.21932697554213484	-0.05555549405950097
chrX	87400000	87410000	0.01697492644525411	-0.45308321882273755	0.1604314365355419	-0.09127832977097931
chrX	87410000	87420000	0.015219185281701096	-0.3272013948990197	0.16508656981279687	-0.24120056449270508
chrX	87420000	87430000	0.02078627642128814	-0.6322981887244262	0.002351744619983584	-0.30492846996252526
chrX	87430000	87440000				
chrX	87440000	87450000	0.019505979646965037	-0.3318414297764016	0.007491625470011283	-0.06286053427096634
chrX	87450000	87460000				
chrX	87460000	87470000	0.020202718349108667	-0.3443242183653997	0.03512200361267291	0.017757473851799745
chrX	87470000	87480000	0.01802194501719531	-0.4272593551406254	0.11004472086528345	0.1784223722032397
chrX	87480000	87490000	0.019591578623236794	-0.2806296859543465	-0.24739893724769507	0.12246454407068454
chrX	87490000	87500000	0.01941390205631299	-0.4078235664862395	0.053275625355920474	-0.40567369056372976
chrX	87500000	87510000	0.017406529664729675	-0.09734148821788129	-0.06959579729086518	-0.20671210447361366
chrX	87510000	87520000	0.02059695146099332	-0.486411261419416	0.09401617323131282	-0.27903182493824297
chrX	87520000	87530000	0.019914499325061844	-0.5345190664624351	0.20745561337296864	0.11961277730487108
chrX	87530000	87540000	0.020923743757858493	-0.2697131883002627	0.00928684216007453	-0.3462318337856365
chrX	87540000	87550000	0.01786201685708529	-0.4026882032554906	0.051922781751291586	-0.20718897181484747
chrX	87550000	87560000	0.019030969793854477	-0.340588692513352	0.14965455097205627	0.010480649840429927
chrX	87560000	87570000	0.014624660083373207	-0.4162186520382626	0.18386383215536511	-0.3171372809218517
chrX	87570000	87580000	0.018141018809598217	-0.447753751172686	0.08616539572999053	-0.272771812854401
chrX	87580000	87590000	0.015079372952693244	-0.31222240092248243	-0.03199113798833929	-0.15255265083682162
chrX	87590000	87600000	0.018853423555025256	-0.5161353522709841	0.039656037536711854	0.2644754060960862
chrX	87600000	87610000	0.016727716974682418	-0.33480855659081227	-0.30428975575678485	0.014399948787741597
chrX	87610000	87620000	0.015567452477698258	-0.2508619489395803	-0.4249449174459085	0.3393072543552554
chrX	87620000	87630000	0.021731794272711897	-0.6718976697667486	-0.06147386261671435	0.002504140224584672
chrX	87630000	87640000	0.023851644415455567	-0.29826412828562665	0.05566109874215525	-0.5065707247173775
chrX	87640000	87650000	0.019249416374904404	-0.5220047071852891	0.11553624128492555	0.11637948848754018
chrX	87650000	87660000	0.0161172629628348	-0.31767440801480457	0.11703466680634864	0.14722018580085322
chrX	87660000	87670000	0.02899222977145418	-0.47378498482253106	0.5057343213531443	-0.02116194969223683
chrX	87670000	87680000	0.022150524079138117	-0.23486228681157884	-0.07987836843596421	0.040821833322547255
chrX	87680000	87690000	0.024089364524087983	-0.2951912650261577	0.08041994441578636	-0.14349853367204338
chrX	87690000	87700000	0.01728457941355878	-0.5397413818297068	0.13576781900161697	-0.057070037668374096
chrX	87700000	87710000	0.01606919394269743	-0.29843806239243353	0.016772737704490802	-0.24422620052977212
chrX	87710000	87720000	0.01865731840304512	-0.24095558609842363	-0.23132688608341884	-0.29144593006799063
chrX	87720000	87730000	0.015660096701208246	-0.17884156723492128	0.208565239754977	-0.01937665999995803
chrX	87730000	87740000	0.01920116157764029	-0.5485200878561765	-0.2246672299246854	-0.2148983038668695
chrX	87740000	87750000	0.020498440012697138	-0.36937259531093913	-0.04611390334827349	-0.12478922272313936
chrX	87750000	87760000	0.02263012947116111	-0.2964457284695225	0.059196067127611156	-0.4674540120951549
chrX	87760000	87770000	0.01888849324595262	-0.37318034203365524	0.017582438237643987	0.09460375689101541
chrX	87770000	87780000	0.020068629116119306	-0.557331369088575	0.15594910284799196	-0.28372428688664453
chrX	87780000	87790000	0.018528163548781507	-0.5837496924013342	-0.03688837547918736	-0.40977109494115105
chrX	87790000	87800000	0.023166581689179684	-0.14069529787856272	0.2790875200681129	-0.4325039828348127
chrX	87800000	87810000	0.020091261540209866	-0.5033561455819449	-0.018702215482513242	-0.29964648059707216
chrX	87810000	87820000	0.017016913437954716	-0.33633649936942905	-0.04311372005705216	0.06776653433692242
chrX	87820000	87830000	0.022818272049654188	-0.5744136800537515	-0.11889213242623407	-0.1902197852882358
chrX	87830000	87840000	0.022447169644792743	-0.48508043585451294	-0.10224948583136582	-0.22420241265715257
chrX	87840000	87850000	0.02465347579427706	-0.5830627105492264	-0.3079029554421513	-0.15874736445944093
chrX	87850000	87860000				
chrX	87860000	87870000	0.02300856697261068	-0.38813396446082027	-0.006491564199487756	-0.2683129436637647
chrX	87870000	87880000	0.019657097306152484	-0.3753404824410526	0.02507313030255381	-0.36104411173095285
chrX	87880000	87890000	0.016655038452426926	-0.5946300955900702	0.1276361722683938	-0.32941422377497404
chrX	87890000	87900000	0.01678960819315961	-0.37419127504917166	-0.38001801548025044	-0.1237062174797268
chrX	87900000	87910000	0.016310841744073934	-0.44482259154608633	-0.009522821894181742	-0.16631463237654034
chrX	87910000	87920000	0.016620208253147962	-0.3682401781349729	-0.15472875314447102	-0.06734515396537454
chrX	87920000	87930000	0.028356899635224184	-0.4122002892853042	0.19259004804083626	-0.3882100123754563
chrX	87930000	87940000	0.017472256730853807	-0.32485341809020346	0.2378919277434204	-0.1819064364369522
chrX	87940000	87950000				
chrX	87950000	87960000	0.02475502718319263	-0.5742367000817661	-0.006091758872057178	-0.3943926346939069
chrX	87960000	87970000	0.020571370479841977	-0.7533917611741237	0.39889536682246934	-0.33057419316518566
chrX	87970000	87980000	0.01822099384953473	-0.46564024649787406	0.006512746588453012	-0.18073358542327814
chrX	87980000	87990000	0.026573520897830962	-0.5530234131505619	0.06505970949332059	-0.1777859328914784
chrX	87990000	88000000				
chrX	88000000	88010000	0.029864327610449715	-0.6250503086743904	-0.08535223170846877	-0.34358113345792535
chrX	88010000	88020000	0.018460397399778616	-0.5497142059543936	0.12121223568909045	-0.2339369460076265
chrX	88020000	88030000				
chrX	88030000	88040000				
chrX	88040000	88050000	0.022436114374111735	-0.5840996684282693	0.20728503710202842	-0.29717340555636923
chrX	88050000	88060000	0.028496115239751162	-0.6389502554904153	-0.13010481079156586	-0.4043404739527205
chrX	88060000	88070000	0.01781161532451034	-0.5288661698392685	0.1094955757577315	-0.20579404347218222
chrX	88070000	88080000	0.021056253153897815	-0.3823556402593348	0.005141204627566685	-0.2011783017720319
chrX	88080000	88090000	0.03058687373564266	-0.5679169497315191	0.17798592584567194	-0.6281198578131205
chrX	88090000	88100000	0.02105438291967317	-0.5902190303525321	0.07834584085909552	-0.1443756165866813
chrX	88100000	88110000	0.022684901338018856	-0.6087760852301964	0.03347292332082053	-0.2865316423445492
chrX	88110000	88120000	0.03372112814103898	-0.4913422530883917	0.31990205710648256	-0.39052449884984913
chrX	88120000	88130000				
chrX	88130000	88140000	0.023017757762402908	-0.44740593245990135	0.052775669173856496	-0.23780487032017722
chrX	88140000	88150000	0.0238355883070639	-0.5754352228723016	0.05938077936433044	-0.39031006338881397
chrX	88150000	88160000				
chrX	88160000	88170000	0.022049481121443927	-0.2711068009076643	-0.12089575274043429	-0.16026030444341743
chrX	88170000	88180000	0.016943568705660956	-0.4808683684806861	0.0422111403114149	-0.2744269251453718
chrX	88180000	88190000	0.019289068340315865	-0.10878995712379079	-0.09253205197989298	-0.1123549413118785
chrX	88190000	88200000	0.01835804038435067	-0.5071819677146294	0.1110269878620147	-0.11946812639582975
chrX	88200000	88210000				
chrX	88210000	88220000	0.025581610930500105	-0.7618692699832619	0.29190754023347215	-0.34332194366310564
chrX	88220000	88230000	0.01965484615086609	-0.3664386426681304	-0.001662597351394247	0.1946187820193189
chrX	88230000	88240000	0.020456830687821517	-0.6321290055699955	-0.1515684839940177	0.03431558871853204
chrX	88240000	88250000	0.017680454292898627	-0.4384226047721075	0.19388996550881385	-0.27528454435696087
chrX	88250000	88260000	0.025237585533810787	-0.4704883176636498	-0.3495282116624052	-0.26714280371924337
chrX	88260000	88270000	0.017490941434837863	-0.22810167084454427	0.044106791077693094	0.08596318394950583
chrX	88270000	88280000	0.022445207067029762	-0.7204116240219984	-0.07600076228470024	-0.42263980342178475
chrX	88280000	88290000	0.028119330465996874	-0.7004545542502314	0.29324870351731186	-0.36726425612424907
chrX	88290000	88300000	0.02043579282444946	-0.26661474073834956	-0.04838651248235674	0.013405819750249633
chrX	88300000	88310000	0.019426761855718122	-0.4836396931168609	0.22239085034881065	-0.33714501629713756
chrX	88310000	88320000	0.018380163875328173	-0.33171921226097345	-0.020239132643133623	0.0508039176969354
chrX	88320000	88330000	0.0239254702719356	-0.3932975520675408	-0.1445804391427881	-0.19416604288704434
chrX	88330000	88340000	0.016583235683139765	-0.8126860960917062	0.11471285634577033	-0.34356629883179035
chrX	88340000	88350000	0.019346309617332903	-0.45410899544320865	0.16462749185812336	-0.3107190720324963
chrX	88350000	88360000	0.020323359803368957	-0.546020367847808	-0.06397408398767776	-0.1564084021586675
chrX	88360000	88370000	0.016571536705001735	-0.3935290956308025	-0.057180779696054035	-0.1973479721733534
chrX	88370000	88380000	0.01968903193260499	-0.4803782111593842	0.23881148103259858	-0.33654301328879727
chrX	88380000	88390000	0.018875831717147157	-0.29074718060519106	-0.13182426762498828	-0.1857430730606863
chrX	88390000	88400000	0.018402699584755475	-0.4282558314549126	0.08128532252116416	0.10465017228781022
chrX	88400000	88410000	0.019077806355580568	-0.4342462658325358	0.09921600813093907	-0.47506680943047047
chrX	88410000	88420000	0.022744594801790835	-0.6269662835557893	-0.006463418953311824	-0.2828651092917462
chrX	88420000	88430000				
chrX	88430000	88440000	0.021726192446710955	-0.6139729533567635	0.09167742885875314	-0.49494453514823356
chrX	88440000	88450000	0.02856790584483086	-0.6528129428127264	0.0544448260546081	-0.21330359510662442
chrX	88450000	88460000	0.017724022458764428	-0.41883629338448086	0.17281944167727656	-0.22474205906780081
chrX	88460000	88470000				
chrX	88470000	88480000	0.023253813706629076	-0.4560222744626761	0.34442546873568886	-0.616128375765028
chrX	88480000	88490000	0.016794148748607064	-0.4163177297249773	0.19143501726794973	-0.3211532365417327
chrX	88490000	88500000	0.025788534294830696	-0.7982013355854949	0.023349478687128406	-0.40169690525323914
chrX	88500000	88510000	0.028134126205626338	-0.31623462902870514	-0.07752043465624782	-0.4256111501330666
chrX	88510000	88520000	0.02170659251710235	-0.42985644433016296	0.04013079649541656	-0.5432193431276068
chrX	88520000	88530000	0.021511581543047234	-0.5054333604375495	-0.14829751305179942	-0.4602084317701445
chrX	88530000	88540000	0.02466672242402258	-0.6440388449547864	-0.13461526451995912	-0.26547867070661
chrX	88540000	88550000	0.021882168335312025	-0.27056308856600125	0.22395223258593552	-0.27757690253587647
chrX	88550000	88560000	0.027734971691781893	-0.5416751334916773	-0.06495948877393831	-0.21011178935307562
chrX	88560000	88570000	0.022433973960605674	-0.4280945211081828	0.3457870153593204	-0.23357900335090234
chrX	88570000	88580000	0.018660208203742333	-0.7174172381289698	0.228297554750281	-0.43126790392218345
chrX	88580000	88590000	0.024300307800759337	-0.5716046371992906	0.2937594832459337	-0.044735866085210095
chrX	88590000	88600000	0.026708966568123476	-0.6715669448699934	0.18598837521588474	-0.2891043217322889
chrX	88600000	88610000	0.025514718689099526	-0.4569137711645432	-0.10149636530619115	-0.34077803749523883
chrX	88610000	88620000				
chrX	88620000	88630000	0.02184076659225832	-0.37065894928612886	0.25566504426862885	-0.5235675686122356
chrX	88630000	88640000	0.017344032191442267	-0.433653132365989	-0.04542705513188765	-0.25048958101603996
chrX	88640000	88650000	0.022277704520744977	-0.5740533716986215	0.351435882305477	-0.21808092572809376
chrX	88650000	88660000	0.03435059030470876	-0.5406775422355746	-0.11089060235858411	-0.4401349616565714
chrX	88660000	88670000	0.02149375155846041	-0.5765945508208465	0.2869724151451408	0.08865283454877587
chrX	88670000	88680000	0.03135093365290861	-0.7903979479838693	0.2719117408459886	-0.4642886445050497
chrX	88680000	88690000	0.022393968391190445	-0.6469449569982034	0.4977165192618886	-0.23693195271508113
chrX	88690000	88700000	0.017911648670265696	-0.6371688996196706	0.2516999338591754	-0.3274035494053412
chrX	88700000	88710000	0.02026582062597633	-0.7381788218432642	0.12204508855175368	-0.14613562782844822
chrX	88710000	88720000	0.029342539060660672	-0.7142687830882146	0.053835480373551264	-0.10764266722414399
chrX	88720000	88730000	0.025792587709624795	-0.5647226938841206	0.5315450603203852	-0.6905593493520619
chrX	88730000	88740000	0.016721258396304034	-0.5627200148936098	0.09023799517583543	-0.1336402776606302
chrX	88740000	88750000	0.023648419526546248	-0.4155316984366611	0.10512562363181575	-0.3812316773746938
chrX	88750000	88760000	0.03379514466104015	-0.771112609516575	0.4568065795666613	-0.4638601308283903
chrX	88760000	88770000	0.029196934126204947	-0.7182936640118253	0.3505647377264405	-0.5089219153170894
chrX	88770000	88780000	0.02837652299681381	-0.50725908886329	0.2724825954063953	-0.18270849105854106
chrX	88780000	88790000	0.02236448298139632	-0.523216682474898	0.3143107313020329	-0.36000816970280936
chrX	88790000	88800000	0.02566293978020865	-0.415317763564055	0.17770674434487552	-0.36131052840710226
chrX	88800000	88810000	0.01811702694530869	-0.3704287592047148	0.271688942341262	-0.37641616811700057
chrX	88810000	88820000	0.030234032171431918	-0.6159297760692595	0.2934899310950949	-0.22463049089041495
chrX	88820000	88830000				
chrX	88830000	88840000	0.016057971181046737	-0.35765793895965053	0.07975785361931538	-0.15972253094970038
chrX	88840000	88850000	0.016987078234908984	-0.38945117595369716	0.32159385295517395	-0.7437332886292682
chrX	88850000	88860000	0.01831037098432184	-0.2729056542462048	-0.029678769500141786	-0.17214048447285804
chrX	88860000	88870000	0.02625101305394363	-0.8037937087559234	0.26098951606743276	-0.42428729357381423
