chrom	start	end	weight	E1
chrX	109750000	109800000	0.014827002830456062	0.5768233730877235
chrX	109800000	109850000	0.013296302778463498	0.5711078427237137
chrX	109850000	109900000	0.013319039669483045	0.5465663178573434
chrX	109900000	109950000	0.013208982123140126	0.5152838272186683
chrX	109950000	110000000	0.014963653282486685	0.6201796552227916
chrX	110000000	110050000	0.012508475281572737	0.6657212475932163
chrX	110050000	110100000	0.014892535977095368	0.46211520531717676
chrX	110100000	110150000	0.014150207924029955	0.7758522175745795
chrX	110150000	110200000	0.014136285987626679	0.7332091486753783
chrX	110200000	110250000	0.013930122361283286	0.7174689986911233
chrX	110250000	110300000	0.013970173910453921	0.7898134356290619
chrX	110300000	110350000	0.012205890880786743	0.6794737041951666
chrX	110350000	110400000	0.011614023951423132	0.41902654585584453
chrX	110400000	110450000	0.011147682547134129	0.4412396095365662
chrX	110450000	110500000	0.01163965304544051	0.17499187342963368
chrX	110500000	110550000	0.015106456433141912	0.02999463268947379
chrX	110550000	110600000	0.014367508366462976	-0.10407139230503293
chrX	110600000	110650000	0.014804867340632556	-0.4829945594523363
chrX	110650000	110700000	0.022020348941824024	-0.5566078507837123
chrX	110700000	110750000	0.019855070363192794	-0.8425886422984582
chrX	110750000	110800000	0.01863933426171788	-0.4342679041280473
chrX	110800000	110850000	0.014887463900560062	-0.16688391149203707
chrX	110850000	110900000	0.012163223206155455	0.32700314006990766
chrX	110900000	110950000	0.011769374987361688	0.5913070171819644
chrX	110950000	111000000	0.011731541372312198	0.43912210591366807
chrX	111000000	111050000	0.012443712737999352	0.36028063962418905
chrX	111050000	111100000	0.012429632959267217	0.30025640981832985
chrX	111100000	111150000	0.0135388917927837	0.17799221328216877
chrX	111150000	111200000	0.014927874545892507	0.06768937073381136
chrX	111200000	111250000	0.014510623320349837	-0.009344003967183793
chrX	111250000	111300000	0.012911890253693927	-0.06437295443974901
chrX	111300000	111350000	0.012623730916390363	-0.15263226984465506
chrX	111350000	111400000	0.014198721398424005	-0.2252845567767554
chrX	111400000	111450000	0.016940890047974312	-0.3449829151475684
chrX	111450000	111500000	0.01801040094605324	-0.4723119374577762
chrX	111500000	111550000	0.012230221174423038	-0.28152333390461975
chrX	111550000	111600000	0.01563692642977347	-0.3760756467106976
chrX	111600000	111650000	0.014575562117431834	-0.45464393392142693
chrX	111650000	111700000	0.01407250237306398	-0.35023433192486453
chrX	111700000	111750000	0.016926544052692626	-0.4517036416882756
chrX	111750000	111800000	0.017319791525449164	-0.5972414720000491
chrX	111800000	111850000	0.014412313329340563	-0.5859954126108126
chrX	111850000	111900000	0.015385177818772335	-0.6069390036050061
chrX	111900000	111950000	0.015392649935319278	-0.4551235338436918
chrX	111950000	112000000	0.015975094358700922	-0.5246669981457562
chrX	112000000	112050000	0.012964496299255354	-0.4632727901569389
chrX	112050000	112100000	0.012413088828107856	-0.5348850702052746
chrX	112100000	112150000	0.015288958451346289	-0.5469735184382759
chrX	112150000	112200000	0.016628102821292397	-0.5586950028232893
chrX	112200000	112250000	0.014498732588516906	-0.510047295483456
chrX	112250000	112300000	0.01415909373528317	-0.49639870973615763
chrX	112300000	112350000	0.015121456290207518	-0.5091606710537199
chrX	112350000	112400000	0.015394319017699885	-0.3123036119710853
chrX	112400000	112450000	0.016005668841685892	-0.2924580443792949
chrX	112450000	112500000	0.014259586668066189	-0.3316315525955354
chrX	112500000	112550000	0.01489762315349276	-0.015227763863413372
chrX	112550000	112600000	0.013326951261173923	0.0863455411749745
chrX	112600000	112650000	0.013316317244251794	0.0698010107170169
chrX	112650000	112700000	0.016705585185808964	0.08295335336481209
chrX	112700000	112750000	0.01280396216883263	-0.041104782971777186
chrX	112750000	112800000	0.013627867460596667	-0.1275084444717505
chrX	112800000	112850000	0.017650664607251516	-0.28295746984731746
chrX	112850000	112900000	0.012524652285112787	-0.31477702929002505
chrX	112900000	112950000	0.019194549579504214	-0.3269238142185547
chrX	112950000	113000000	0.014549955743169923	-0.033225804394671724
chrX	113000000	113050000	0.013417860792579724	0.2332741077957381
chrX	113050000	113100000	0.020474363262416417	0.1630115192527811
chrX	113100000	113150000	0.015526024927922847	-0.100003208771242
chrX	113150000	113200000	0.01570553966089394	-0.04446395540761114
chrX	113200000	113250000	0.014752600223916246	0.02227875699218277
chrX	113250000	113300000	0.013768845629017756	0.0007503616607315963
chrX	113300000	113350000	0.014946502025671224	-0.1323794830912095
chrX	113350000	113400000	0.012978816448857717	-0.27676413019980756
chrX	113400000	113450000	0.012564061695114882	-0.06124852643815966
chrX	113450000	113500000	0.017370709146351297	-0.25404756328936706
chrX	113500000	113550000	0.011586131841786761	-0.0071365540675277055
chrX	113550000	113600000	0.012465623824369254	0.1802495240940462
chrX	113600000	113650000	0.015136451394253675	0.34740552543350567
chrX	113650000	113700000	0.01310822131775195	0.473905517996449
chrX	113700000	113750000	0.011587018756278883	0.6420913188219243
chrX	113750000	113800000	0.01313114603097688	0.6999853344459809
chrX	113800000	113850000	0.012272933575106797	0.6995842558630899
chrX	113850000	113900000	0.014204617846639256	0.6918613926190228
chrX	113900000	113950000	0.014877145387734264	0.8402129695202721
chrX	113950000	114000000	0.013147636556687867	0.9461352091700895
chrX	114000000	114050000	0.013727945470241008	0.8551048448979155
chrX	114050000	114100000	0.012796465975879395	0.613102129635033
chrX	114100000	114150000	0.0135066683710665	0.6499496818308376
chrX	114150000	114200000	0.0128187342834365	0.6534742482000016
chrX	114200000	114250000	0.012024017626732136	0.6501036020827282
chrX	114250000	114300000	0.013220956956155541	0.6520889647474354
chrX	114300000	114350000	0.010939218941042264	0.7123056585477494
chrX	114350000	114400000	0.013220585107350517	0.7461043512176438
chrX	114400000	114450000	0.011245929272270166	0.7720848332729483
chrX	114450000	114500000	0.012004038631447656	0.757775091661823
chrX	114500000	114550000	0.013484843043581026	0.8056087773483075
chrX	114550000	114600000	0.012231307877279397	0.6167917439099351
chrX	114600000	114650000	0.013600547617721977	0.5741133362197725
chrX	114650000	114700000	0.012493474881818557	0.5260231772224337
chrX	114700000	114750000	0.013021071425506035	0.3893448979521471
chrX	114750000	114800000	0.012839801665260981	0.408222788712694
chrX	114800000	114850000	0.011640070323976903	0.49817384764929556
chrX	114850000	114900000	0.01335481113040795	0.4862617212081398
chrX	114900000	114950000	0.014496706686392954	0.31487474241951785
chrX	114950000	115000000	0.012537055325500326	0.26270543821548425
chrX	115000000	115050000	0.010805513472136903	0.22755763471301121
chrX	115050000	115100000	0.01203211113116509	0.23676225911757898
chrX	115100000	115150000	0.012960376220908764	0.2570926104328628
chrX	115150000	115200000	0.014500192405282232	0.19994377854491366
chrX	115200000	115250000	0.014298758322218927	0.23971165161141533
chrX	115250000	115300000	0.013358935603550682	0.11159177233350491
chrX	115300000	115350000	0.014345687400327274	0.10143529984617991
chrX	115350000	115400000	0.013351953449182608	0.15121798734869588
chrX	115400000	115450000	0.01377698175499568	0.037994208961433386
chrX	115450000	115500000	0.01299580351359424	-0.12027733784911991
chrX	115500000	115550000	0.013352643696821235	-0.24124199284160247
chrX	115550000	115600000	0.013532573908710363	-0.5647807118409861
chrX	115600000	115650000	0.012872730669959042	-0.6392407797154397
chrX	115650000	115700000	0.01453833384173793	-0.6786320244432923
chrX	115700000	115750000	0.01509002865022468	-0.6420183037181898
chrX	115750000	115800000	0.02113265966349447	-0.6074326159455467
chrX	115800000	115850000	0.01295162067070308	-0.5873488126814312
chrX	115850000	115900000	0.012630318988594421	-0.6181672771502089
chrX	115900000	115950000	0.017366876507767207	-0.5164476614836926
chrX	115950000	116000000	0.013993858260699158	-0.5929894583706113
chrX	116000000	116050000	0.018301403227148176	-0.4139929332371391
chrX	116050000	116100000	0.012444393769363793	-0.3698217839893276
chrX	116100000	116150000	0.015306890759384635	-0.2850236537379711
chrX	116150000	116200000	0.014425146080236786	-0.16523877655929653
chrX	116200000	116250000	0.012475721387409515	0.024707439461021278
chrX	116250000	116300000	0.01280061222900572	0.18472836318177452
chrX	116300000	116350000	0.01298002293894848	0.05745223811240467
chrX	116350000	116400000	0.011990416837218689	-0.016775893948552938
chrX	116400000	116450000	0.013664633081630042	0.26421061318575206
chrX	116450000	116500000	0.012138722201756113	0.5074380391684812
chrX	116500000	116550000	0.013858094488981216	0.40054314947601816
chrX	116550000	116600000	0.01335559329027943	0.4706773825607891
chrX	116600000	116650000	0.012858443145303737	0.4841827945911265
chrX	116650000	116700000	0.0119404334078294	0.6513480328448416
chrX	116700000	116750000	0.01113266997950097	0.7898752485463276
chrX	116750000	116800000	0.01269671937787982	0.6715948370508817
chrX	116800000	116850000	0.012120113793349088	0.7266729203438924
chrX	116850000	116900000	0.013143890098010622	0.6189171432711983
chrX	116900000	116950000	0.012590315021818047	0.6633268276757156
chrX	116950000	117000000	0.013267441764727626	0.6121578502758097
chrX	117000000	117050000	0.014961432227560887	0.5917194142134418
chrX	117050000	117100000	0.015708642872669293	0.4948216870943059
chrX	117100000	117150000	0.013167641784645573	0.47548500299209967
chrX	117150000	117200000	0.011394514920144693	0.6405111574857425
chrX	117200000	117250000	0.01263082008269172	0.2820088873548293
chrX	117250000	117300000	0.013837847477765843	-0.12915313167234138
chrX	117300000	117350000	0.01204512142010556	-0.20693568451994915
chrX	117350000	117400000	0.016154848457942857	-0.12932627763018248
chrX	117400000	117450000	0.012001297931301445	-0.04461008460338452
chrX	117450000	117500000	0.012746548552627046	-0.06635199139263619
chrX	117500000	117550000	0.013763851797466573	-0.056284154256756036
chrX	117550000	117600000	0.013524310020415098	-0.047802107899418425
chrX	117600000	117650000	0.012977209094828223	-0.3016261503456099
chrX	117650000	117700000	0.01397118609961644	-0.22051539205109158
chrX	117700000	117750000	0.01317695515253964	-0.24038580246370567
chrX	117750000	117800000	0.01469858151177572	-0.20524454908199122
chrX	117800000	117850000	0.012199358439092325	-0.003322118278777229
chrX	117850000	117900000	0.012519929602520003	0.029515043113669332
chrX	117900000	117950000	0.015189970851909143	0.08657036934981792
chrX	117950000	118000000	0.013780727617003217	0.0691603294687003
chrX	118000000	118050000	0.011597610128198047	-0.20455055622755638
chrX	118050000	118100000	0.017006667239845605	-0.35131647248715997
chrX	118100000	118150000	0.015100215956309735	-0.38935697124549323
chrX	118150000	118200000	0.014085622832289991	-0.25095125268672985
chrX	118200000	118250000	0.015546551160303547	-0.18467933622501123
chrX	118250000	118300000	0.014667504767980075	-0.20263229977039607
chrX	118300000	118350000	0.014732203071584661	-0.08134221961569255
chrX	118350000	118400000	0.012874019793511916	0.10110968154275113
chrX	118400000	118450000	0.013733263768953083	0.451900193496936
chrX	118450000	118500000	0.013814300589235117	0.5543114204406954
chrX	118500000	118550000	0.013951755936242248	0.42006788420148267
chrX	118550000	118600000	0.012459006902342841	0.47989793513541235
chrX	118600000	118650000	0.013084052771432104	0.6633983038017239
chrX	118650000	118700000	0.013764780073705301	0.5470809017950375
chrX	118700000	118750000	0.012457818104641567	0.5831990597369746
chrX	118750000	118800000	0.013493210029629058	0.5719649853494352
chrX	118800000	118850000	0.013960918333393331	0.42255826628052573
chrX	118850000	118900000	0.012553431008964578	0.39043566344722913
chrX	118900000	118950000	0.013050017940721368	0.4261341334010628
chrX	118950000	119000000	0.012838984030278932	0.4593902164322715
chrX	119000000	119050000	0.012793236919790127	0.4329106467353478
chrX	119050000	119100000	0.01243270106013152	0.37024720451323523
chrX	119100000	119150000	0.01590405290982047	0.4047314843361861
chrX	119150000	119200000	0.014438525599303835	0.34737299325362625
chrX	119200000	119250000	0.014394809514990873	0.3888613849444994
chrX	119250000	119300000	0.01416373384426633	0.33861556462838655
chrX	119300000	119350000	0.015517625692393164	0.4150561758020802
chrX	119350000	119400000	0.013709853070437986	0.6293035152066221
chrX	119400000	119450000	0.01381337981941939	0.5628509983276158
chrX	119450000	119500000	0.011927607986489706	0.7760018645492753
chrX	119500000	119550000	0.011848854779868745	0.8050554552762071
chrX	119550000	119600000	0.012716561129015697	0.7518336567246966
chrX	119600000	119650000	0.01354364882202464	0.635008897892225
chrX	119650000	119700000	0.012161505044769625	0.5862052130787149
chrX	119700000	119750000	0.014305272559788284	0.5082341190523295
chrX	119750000	119800000	0.01371307339042799	0.42237899734147033
chrX	119800000	119850000	0.01516894142981949	0.335299801786179
chrX	119850000	119900000	0.016523222096568556	0.35650182529788205
chrX	119900000	119950000	0.014971990433820536	0.312795224578788
chrX	119950000	120000000	0.016296727127632325	0.37918926715860435
chrX	120000000	120050000	0.011840013518674261	0.29124279595998015
chrX	120050000	120100000	0.015139685090410927	0.1678883595990781
chrX	120100000	120150000	0.017115625017808396	0.1131864109016889
chrX	120150000	120200000	0.013383592379694175	0.11446348208268924
chrX	120200000	120250000	0.014197779212256548	0.20637817760156024
chrX	120250000	120300000	0.014400135845355677	0.25146134670959214
chrX	120300000	120350000	0.015527593775970383	0.10101833292435174
chrX	120350000	120400000	0.015266702811699229	0.10791391107826993
chrX	120400000	120450000	0.013380728409717707	0.19844877907861042
chrX	120450000	120500000	0.014207095396775633	0.07719357404974067
chrX	120500000	120550000	0.014198435116801087	-0.09343743637017304
chrX	120550000	120600000	0.013652360205410047	-0.25096782182049343
chrX	120600000	120650000	0.013299423813878863	-0.35051034785506896
chrX	120650000	120700000	0.017994892048100595	-0.38869207881549744
chrX	120700000	120750000	0.013868717645662295	-0.39073388353503896
chrX	120750000	120800000	0.014703361237691007	-0.4617848115035894
chrX	120800000	120850000	0.014529629946255965	-0.6574747162831093
chrX	120850000	120900000	0.01374047988856416	-0.4778259144291671
chrX	120900000	120950000	0.01378293276121825	-0.5960390504274179
chrX	120950000	121000000	0.013555316257101534	-0.6220495459029532
chrX	121000000	121050000	0.013418258750224822	-0.6308675195528616
chrX	121050000	121100000	0.014880073077043863	-0.630051400583917
chrX	121100000	121150000	0.01456369550557683	-0.6278582594775678
chrX	121150000	121200000	0.013877397928236467	-0.6037562238410729
chrX	121200000	121250000	0.011830894453250052	-0.35690211007469386
chrX	121250000	121300000	0.013864409502262032	-0.279045644118237
chrX	121300000	121350000	0.013380173308478535	-0.3112841503351926
chrX	121350000	121400000	0.013822957708243998	-0.45994898779759763
chrX	121400000	121450000	0.01797688976808241	-0.4920920169100696
chrX	121450000	121500000	0.015141324979218797	-0.6474266941358484
chrX	121500000	121550000	0.013520973016632088	-0.5595204970531772
chrX	121550000	121600000	0.01289690151653009	-0.4454404879575122
